序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.19,37.3,2928.05,2025年1季度股票投资明细
2,000858,五粮液,8.68,21.06,2765.65,2025年1季度股票投资明细
3,00700,腾讯控股,8.49,5.9,2706.01,2025年1季度股票投资明细
4,09992,泡泡玛特,7.24,15.98,2307.88,2025年1季度股票投资明细
5,000568,泸州老窖,5.71,14.04,1821.27,2025年1季度股票投资明细
6,002847,盐津铺子,5.26,26.47,1677.32,2025年1季度股票投资明细
7,01810,小米集团-W,4.23,29.72,1349.38,2025年1季度股票投资明细
8,002311,海大集团,4.03,25.69,1283.22,2025年1季度股票投资明细
9,603259,药明康德,3.97,18.78,1264.27,2025年1季度股票投资明细
10,00667,中国东方教育,3.13,214.65,998.35,2025年1季度股票投资明细
11,09992,泡泡玛特,9.75,13.3,3233.57,2025年2季度股票投资明细
12,605499,东鹏饮料,9.41,9.93,3119.08,2025年2季度股票投资明细
13,01810,小米集团-W,9.05,54.9,3001.46,2025年2季度股票投资明细
14,002311,海大集团,8.91,50.41,2953.52,2025年2季度股票投资明细
15,000333,美的集团,8.12,37.3,2693.06,2025年2季度股票投资明细
16,002847,盐津铺子,6.42,26.47,2128.08,2025年2季度股票投资明细
17,01318,毛戈平,5.22,17.52,1730.35,2025年2季度股票投资明细
18,600882,妙可蓝多,5.11,55.53,1695.33,2025年2季度股票投资明细
19,002345,潮宏基,5.1,115.65,1691.97,2025年2季度股票投资明细
20,00667,中国东方教育,4.27,232.35,1415.44,2025年2季度股票投资明细
21,600576,祥源文旅,3.66,150.49,1214.45,2025年2季度股票投资明细
22,300910,瑞丰新材,2.56,14.69,848.35,2025年2季度股票投资明细
23,002946,新乳业,2.52,44.56,836.39,2025年2季度股票投资明细
24,002891,中宠股份,1.62,8.66,535.79,2025年2季度股票投资明细
25,02097,蜜雪集团,1.57,1.11,520.3,2025年2季度股票投资明细
26,02020,安踏体育,1.26,4.86,418.83,2025年2季度股票投资明细
27,00325,布鲁可,0.37,0.96,123.62,2025年2季度股票投资明细
28,301678,新恒汇,0.07,0.38,22.04,2025年2季度股票投资明细
29,301590,优优绿能,0.03,0.07,11.5,2025年2季度股票投资明细
30,301636,泽润新能,0.02,0.13,7.05,2025年2季度股票投资明细
31,003006,百亚股份,0.02,0.22,6.02,2025年2季度股票投资明细
32,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
33,09988,阿里巴巴-W,9.8,17.99,2907.14,2025年3季度股票投资明细
34,002311,海大集团,8.92,41.46,2643.9,2025年3季度股票投资明细
35,000568,泸州老窖,8.32,18.71,2468.22,2025年3季度股票投资明细
36,00667,中国东方教育,6.16,261.75,1825.75,2025年3季度股票投资明细
37,002345,潮宏基,5.54,114.86,1641.36,2025年3季度股票投资明细
38,00027,银河娱乐,5.48,41.5,1624.67,2025年3季度股票投资明细
39,06979,珍酒李渡,5.4,194.8,1600.64,2025年3季度股票投资明细
40,600809,山西汾酒,5.13,7.84,1521.04,2025年3季度股票投资明细
41,000799,酒鬼酒,4.94,23.52,1465.53,2025年3季度股票投资明细
42,01318,毛戈平,4.19,13.11,1241.2,2025年3季度股票投资明细
