序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300308,中际旭创,4.65,7.13,1116.27,2024年1季度股票投资明细
2,002517,恺英网络,4.49,97.83,1078.09,2024年1季度股票投资明细
3,300502,新易盛,4.21,15.08,1010.09,2024年1季度股票投资明细
4,002156,通富微电,3.61,38.56,867.21,2024年1季度股票投资明细
5,300251,光线传媒,3.55,79.79,852.16,2024年1季度股票投资明细
6,601595,上海电影,3.43,27.49,824.7,2024年1季度股票投资明细
7,300418,昆仑万维,3.21,19.34,770.7,2024年1季度股票投资明细
8,002739,万达电影,3.04,47.67,728.87,2024年1季度股票投资明细
9,300782,卓胜微,2.84,6.72,682.68,2024年1季度股票投资明细
10,300394,天孚通信,2.5,3.97,600.54,2024年1季度股票投资明细
11,300308,中际旭创,4.76,7.78,1073.26,2024年2季度股票投资明细
12,300502,新易盛,4.14,8.85,933.7,2024年2季度股票投资明细
13,002517,恺英网络,3.85,90.83,867.43,2024年2季度股票投资明细
14,300418,昆仑万维,3.6,25.16,811.16,2024年2季度股票投资明细
15,002156,通富微电,3.38,34.03,761.93,2024年2季度股票投资明细
16,002475,立讯精密,3.22,18.45,725.27,2024年2季度股票投资明细
17,002739,万达电影,3.17,59.15,715.12,2024年2季度股票投资明细
18,300251,光线传媒,2.66,71.3,599.63,2024年2季度股票投资明细
19,002371,北方华创,2.53,1.78,569.4,2024年2季度股票投资明细
20,603501,韦尔股份,2.51,5.7,566.41,2024年2季度股票投资明细
21,300413,芒果超媒,2.44,26.27,549.04,2024年2季度股票投资明细
22,000977,浪潮信息,2.42,14.97,544.46,2024年2季度股票投资明细
23,002594,比亚迪,2.35,2.12,530.53,2024年2季度股票投资明细
24,603103,横店影视,2.16,35.24,487.72,2024年2季度股票投资明细
25,600977,中国电影,2.09,43.74,470.64,2024年2季度股票投资明细
26,002605,姚记科技,2.05,22.65,462.51,2024年2季度股票投资明细
27,300394,天孚通信,2.05,5.23,462.08,2024年2季度股票投资明细
28,688213,思特威,1.82,8.45,409.72,2024年2季度股票投资明细
29,688608,恒玄科技,1.77,2.72,398.42,2024年2季度股票投资明细
30,603444,吉比特,1.71,2.16,384.5,2024年2季度股票投资明细
31,688981,中芯国际,1.7,8.29,382.06,2024年2季度股票投资明细
32,002273,水晶光电,1.61,21.35,362.52,2024年2季度股票投资明细
33,688012,中微公司,1.55,2.47,349.24,2024年2季度股票投资明细
34,002938,鹏鼎控股,1.39,7.86,312.51,2024年2季度股票投资明细
35,002230,科大讯飞,1.31,6.89,295.93,2024年2季度股票投资明细
36,601360,三六零,1.29,37.81,290.38,2024年2季度股票投资明细
37,002463,沪电股份,1.29,7.95,290.18,2024年2季度股票投资明细
38,300002,神州泰岳,1.23,34.2,277.7,2024年2季度股票投资明细
39,002384,东山精密,1.13,12.33,255.23,2024年2季度股票投资明细
40,601138,工业富联,1.1,9.07,248.52,2024年2季度股票投资明细
41,688234,天岳先进,1.05,5.04,236.34,2024年2季度股票投资明细
42,300750,宁德时代,1.03,1.29,232.24,2024年2季度股票投资明细
43,300476,胜宏科技,0.94,6.57,211.95,2024年2季度股票投资明细
44,002281,光迅科技,0.92,5.53,206.66,2024年2季度股票投资明细
45,300433,蓝思科技,0.86,10.62,193.82,2024年2季度股票投资明细
46,300782,卓胜微,0.8,2.33,181.13,2024年2季度股票投资明细
47,688256,寒武纪,0.76,0.86,170.9,2024年2季度股票投资明细
48,688037,芯源微,0.73,1.85,164.85,2024年2季度股票投资明细
49,300260,新莱应材,0.45,4.86,101.77,2024年2季度股票投资明细
50,603203,快克智能,0.34,3.25,76.64,2024年2季度股票投资明细
