序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000538,云南白药,10.68,16.99,964.93,2025年1季度股票投资明细
2,600436,片仔癀,9.78,4.37,883.83,2025年1季度股票投资明细
3,000423,东阿阿胶,6.53,9.76,589.73,2025年1季度股票投资明细
4,600085,同仁堂,6.01,14.85,543.38,2025年1季度股票投资明细
5,000999,华润三九,5.16,11.07,466.24,2025年1季度股票投资明细
6,600332,白云山,4.43,15.13,400.47,2025年1季度股票投资明细
7,000623,吉林敖东,3.75,20.57,338.62,2025年1季度股票投资明细
8,600535,天士力,3.23,19.3,291.66,2025年1季度股票投资明细
9,002603,以岭药业,2.79,17.97,252.26,2025年1季度股票投资明细
10,300181,佐力药业,2.76,15.06,249.09,2025年1季度股票投资明细
11,603312,西典新能,0.0,0.0,0.15,2025年1季度股票投资明细
12,000538,云南白药,10.15,14.04,783.19,2025年2季度股票投资明细
13,600436,片仔癀,10.03,3.87,774.04,2025年2季度股票投资明细
14,600085,同仁堂,6.19,13.24,477.45,2025年2季度股票投资明细
15,000423,东阿阿胶,5.9,8.71,455.31,2025年2季度股票投资明细
16,000999,华润三九,5.23,12.89,403.34,2025年2季度股票投资明细
17,600332,白云山,4.64,13.57,357.83,2025年2季度股票投资明细
18,000623,吉林敖东,4.06,18.46,312.94,2025年2季度股票投资明细
19,300181,佐力药业,3.04,13.55,234.82,2025年2季度股票投资明细
20,600535,天士力,2.95,14.55,227.75,2025年2季度股票投资明细
21,002603,以岭药业,2.95,16.12,227.25,2025年2季度股票投资明细
22,600285,羚锐制药,2.57,8.76,198.57,2025年2季度股票投资明细
23,002317,众生药业,2.56,13.14,197.2,2025年2季度股票投资明细
24,600771,广誉远,2.47,9.43,190.17,2025年2季度股票投资明细
25,600566,济川药业,2.43,7.11,187.12,2025年2季度股票投资明细
26,600329,达仁堂,2.38,5.51,183.68,2025年2季度股票投资明细
27,603858,步长制药,2.25,10.67,173.3,2025年2季度股票投资明细
28,600993,马应龙,2.14,5.83,164.91,2025年2季度股票投资明细
29,600750,江中药业,2.08,7.35,160.5,2025年2季度股票投资明细
30,600129,太极集团,2.07,7.5,159.87,2025年2季度股票投资明细
31,600572,康恩贝,1.98,34.9,152.84,2025年2季度股票投资明细
32,300026,红日药业,1.94,40.57,149.7,2025年2季度股票投资明细
33,600422,昆药集团,1.9,10.23,146.39,2025年2季度股票投资明细
34,600252,中恒集团,1.68,51.2,129.53,2025年2季度股票投资明细
35,000650,仁和药业,1.52,21.59,117.04,2025年2季度股票投资明细
36,600557,康缘药业,1.25,6.52,96.36,2025年2季度股票投资明细
37,600976,健民集团,1.2,2.37,92.85,2025年2季度股票投资明细
38,002737,葵花药业,1.15,5.62,88.42,2025年2季度股票投资明细
39,600351,亚宝药业,1.06,13.44,81.58,2025年2季度股票投资明细
40,002349,精华制药,1.04,11.15,80.17,2025年2季度股票投资明细
41,300039,上海凯宝,0.96,12.23,74.11,2025年2季度股票投资明细
42,600479,千金药业,0.87,6.47,67.29,2025年2季度股票投资明细
43,603567,珍宝岛,0.84,5.49,64.51,2025年2季度股票投资明细
44,603998,方盛制药,0.74,5.83,57.25,2025年2季度股票投资明细
45,600222,太龙药业,0.63,8.71,48.67,2025年2季度股票投资明细
46,002198,嘉应制药,0.62,7.77,47.79,2025年2季度股票投资明细
47,000790,华神科技,0.6,11.93,46.29,2025年2季度股票投资明细
48,603439,贵州三力,0.59,3.93,45.82,2025年2季度股票投资明细
49,002864,盘龙药业,0.52,1.41,39.86,2025年2季度股票投资明细
50,300534,陇神戎发,0.51,4.05,39.12,2025年2季度股票投资明细
51,002873,新天药业,0.4,3.28,30.64,2025年2季度股票投资明细
52,301111,粤万年青,0.24,1.19,18.81,2025年2季度股票投资明细
53,603312,西典新能,0.0,0.0,0.14,2025年2季度股票投资明细
54,000538,云南白药,10.12,13.09,742.76,2025年3季度股票投资明细
55,600436,片仔癀,9.71,3.62,712.38,2025年3季度股票投资明细
56,600085,同仁堂,5.72,12.34,419.82,2025年3季度股票投资明细
57,000423,东阿阿胶,5.24,8.11,384.21,2025年3季度股票投资明细
58,000623,吉林敖东,4.69,17.21,344.42,2025年3季度股票投资明细
59,000999,华润三九,4.61,12.03,338.05,2025年3季度股票投资明细
60,600332,白云山,4.41,12.67,323.84,2025年3季度股票投资明细
61,002603,以岭药业,3.25,15.02,238.62,2025年3季度股票投资明细
62,300181,佐力药业,3.07,12.65,225.17,2025年3季度股票投资明细
63,600329,达仁堂,3.05,5.16,223.51,2025年3季度股票投资明细
64,603312,西典新能,0.0,0.0,0.19,2025年3季度股票投资明细
