序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AMZN,亚马逊,8.35,5.21,7116.52,2025年1季度股票投资明细
2,GOOG,谷歌-C,8.02,6.09,6831.54,2025年1季度股票投资明细
3,AAPL,苹果,6.36,3.4,5421.28,2025年1季度股票投资明细
4,NVDA,英伟达,6.21,6.81,5296.44,2025年1季度股票投资明细
5,TSM,台积电,5.9,4.22,5032.05,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,5.52,1.14,4706.51,2025年1季度股票投资明细
7,MSFT,微软,5.3,1.68,4521.04,2025年1季度股票投资明细
8,NFLX,奈飞,3.3,0.42,2811.43,2025年1季度股票投资明细
9,MU,美光科技,2.07,2.82,1761.37,2025年1季度股票投资明细
10,SNOW,Snowflake Inc-A,1.82,1.48,1552.77,2025年1季度股票投资明细
11,MSFT,微软,8.43,2.29,8139.18,2025年2季度股票投资明细
12,GOOG,谷歌-C,7.97,6.06,7697.53,2025年2季度股票投资明细
13,TSM,台积电,7.59,4.52,7333.37,2025年2季度股票投资明细
14,AMZN,亚马逊,7.51,4.62,7250.8,2025年2季度股票投资明细
15,NVDA,英伟达,7.39,6.31,7134.27,2025年2季度股票投资明细
16,META,Meta Platforms Inc-A,6.66,1.22,6433.42,2025年2季度股票投资明细
17,AVGO,博通,6.24,3.05,6026.36,2025年2季度股票投资明细
18,AAPL,苹果,4.76,3.13,4595.66,2025年2季度股票投资明细
19,NFLX,奈飞,4.18,0.42,4035.83,2025年2季度股票投资明细
20,AMD,超威半导体,2.19,2.08,2112.77,2025年2季度股票投资明细
21,MU,美光科技,1.97,2.15,1900.47,2025年2季度股票投资明细
22,TSLA,特斯拉,1.88,0.8,1819.2,2025年2季度股票投资明细
23,CRM,赛富时,1.88,0.93,1811.53,2025年2季度股票投资明细
24,SNOW,Snowflake Inc,1.38,0.83,1329.56,2025年2季度股票投资明细
25,NOW,现在服务公司,1.35,0.18,1302.65,2025年2季度股票投资明细
26,ADYENNA,Adyen公众有限公司,1.29,0.09,1241.34,2025年2季度股票投资明细
27,SPOT,Spotify Technology SA,1.22,0.21,1175.52,2025年2季度股票投资明细
28,SNPS,新思科技,1.21,0.32,1170.75,2025年2季度股票投资明细
29,ZS,Zscaler Inc,1.12,0.48,1078.74,2025年2季度股票投资明细
30,CLS,天弘科技,1.08,0.93,1039.3,2025年2季度股票投资明细
31,FTNT,防特网,1.01,1.29,976.28,2025年2季度股票投资明细
32,BKNG,Booking Holdings,0.98,0.02,949.04,2025年2季度股票投资明细
33,ORCL,甲骨文,0.92,0.57,888.97,2025年2季度股票投资明细
34,DUOL,多邻国,0.91,0.3,880.55,2025年2季度股票投资明细
35,VRTX,福泰制药,0.88,0.27,851.89,2025年2季度股票投资明细
36,MELI,MercadoLibre Inc,0.81,0.04,785.82,2025年2季度股票投资明细
37,APP,Applovin Corp-A,0.8,0.31,776.89,2025年2季度股票投资明细
38,SHOP,Shopify Inc-A,0.79,0.92,759.68,2025年2季度股票投资明细
39,PANW,派拓网络,0.76,0.5,732.47,2025年2季度股票投资明细
40,MPWR,Monolithic Power Systems Inc,0.68,0.13,654.46,2025年2季度股票投资明细
41,DDOG,Datadog Inc-A,0.62,0.62,599.18,2025年2季度股票投资明细
42,V,维萨,0.57,0.22,549.25,2025年2季度股票投资明细
43,MSTR,Strategy Inc-A,0.51,0.17,489.04,2025年2季度股票投资明细
44,ARVN,Arvinas Holding Co LLC,0.42,7.7,405.69,2025年2季度股票投资明细
45,ISRG,直觉外科,0.39,0.1,379.67,2025年2季度股票投资明细
46,LITE,Lumentum Holdings Inc,0.34,0.48,326.64,2025年2季度股票投资明细
47,LLY,礼来,0.33,0.06,316.41,2025年2季度股票投资明细
48,PLTR,Palantir Technologies Inc-A,0.31,0.31,302.52,2025年2季度股票投资明细
49,CRWD,CrowdStrike Holdings Inc-A,0.31,0.08,298.97,2025年2季度股票投资明细
50,UNH,联合健康,0.3,0.13,290.32,2025年2季度股票投资明细
51,GTLB,Gitlab Inc-A,0.28,0.83,268.03,2025年2季度股票投资明细
52,ONTO,Onto Innovation Inc,0.27,0.36,260.11,2025年2季度股票投资明细
53,6861JP,株式会社KEYENCE,0.27,0.09,258.17,2025年2季度股票投资明细
54,ADBE,奥多比,0.24,0.09,235.41,2025年2季度股票投资明细
55,VNET,世纪互联,0.18,3.5,172.88,2025年2季度股票投资明细
56,TSM,台积电,8.74,5.56,11039.75,2025年3季度股票投资明细
57,NVDA,英伟达,8.63,8.22,10894.97,2025年3季度股票投资明细
58,GOOG,谷歌-C,7.55,5.51,9538.24,2025年3季度股票投资明细
59,TSLA,特斯拉,7.53,3.01,9505.15,2025年3季度股票投资明细
60,AVGO,博通,6.32,3.4,7979.57,2025年3季度股票投资明细
61,MSFT,微软,5.76,1.98,7275.2,2025年3季度股票投资明细
62,AAPL,苹果,5.37,3.75,6782.97,2025年3季度股票投资明细
63,META,Meta Platforms Inc-A,5.03,1.22,6353.6,2025年3季度股票投资明细
64,AMZN,亚马逊,4.96,4.01,6261.99,2025年3季度股票投资明细
65,ORCL,甲骨文,2.31,1.46,2913.6,2025年3季度股票投资明细
