序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.54,10.37,2621.98,2025年1季度股票投资明细
2,688981,中芯国际,7.17,19.96,1782.9,2025年1季度股票投资明细
3,300124,汇川技术,5.93,21.64,1475.2,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.72,6.08,1422.72,2025年1季度股票投资明细
5,688041,海光信息,5.31,9.35,1320.59,2025年1季度股票投资明细
6,688256,寒武纪,5.29,2.11,1315.15,2025年1季度股票投资明细
7,300274,阳光电源,4.06,14.56,1010.85,2025年1季度股票投资明细
8,688008,澜起科技,3.61,11.47,897.64,2025年1季度股票投资明细
9,300308,中际旭创,3.58,9.02,889.73,2025年1季度股票投资明细
10,688012,中微公司,3.24,4.37,805.84,2025年1季度股票投资明细
11,300750,宁德时代,9.88,10.08,2541.37,2025年2季度股票投资明细
12,688981,中芯国际,6.94,20.26,1786.03,2025年2季度股票投资明细
13,300760,迈瑞医疗,5.4,6.18,1388.96,2025年2季度股票投资明细
14,688041,海光信息,5.21,9.48,1339.82,2025年2季度股票投资明细
15,300308,中际旭创,5.15,9.08,1324.41,2025年2季度股票投资明细
16,300502,新易盛,4.99,10.12,1285.19,2025年2季度股票投资明细
17,300124,汇川技术,4.97,19.82,1279.78,2025年2季度股票投资明细
18,688256,寒武纪,4.93,2.11,1269.77,2025年2季度股票投资明细
19,300274,阳光电源,3.9,14.79,1002.55,2025年2季度股票投资明细
20,688008,澜起科技,3.72,11.66,956.47,2025年2季度股票投资明细
21,688012,中微公司,3.16,4.46,813.55,2025年2季度股票投资明细
22,688111,金山办公,2.56,2.35,658.82,2025年2季度股票投资明细
23,688271,联影医疗,2.41,4.86,620.57,2025年2季度股票投资明细
24,300014,亿纬锂能,2.23,12.52,573.54,2025年2季度股票投资明细
25,300408,三环集团,1.77,13.67,456.58,2025年2季度股票投资明细
26,300433,蓝思科技,1.76,20.32,453.14,2025年2季度股票投资明细
27,300394,天孚通信,1.48,4.76,379.88,2025年2季度股票投资明细
28,688036,传音控股,1.44,4.65,370.76,2025年2季度股票投资明细
29,300442,润泽科技,1.35,7.02,347.7,2025年2季度股票投资明细
30,688169,石头科技,1.29,2.13,332.75,2025年2季度股票投资明细
31,300661,圣邦股份,1.25,4.4,320.54,2025年2季度股票投资明细
32,688126,沪硅产业,1.22,16.77,313.97,2025年2季度股票投资明细
33,688777,中控技术,1.12,6.43,288.97,2025年2季度股票投资明细
34,300347,泰格医药,1.09,5.27,281.0,2025年2季度股票投资明细
35,300450,先导智能,1.08,11.18,277.82,2025年2季度股票投资明细
36,301269,华大九天,1.06,2.21,273.77,2025年2季度股票投资明细
37,300782,卓胜微,1.06,3.82,272.78,2025年2季度股票投资明细
38,688396,华润微,0.99,5.41,255.18,2025年2季度股票投资明细
39,688506,百利天恒,0.94,0.82,242.73,2025年2季度股票投资明细
40,300122,智飞生物,0.93,12.21,239.19,2025年2季度股票投资明细
41,300223,北京君正,0.92,3.44,238.05,2025年2季度股票投资明细
42,300759,康龙化成,0.89,9.37,229.88,2025年2季度股票投资明细
43,300832,新产业,0.88,4.0,226.88,2025年2季度股票投资明细
44,688072,拓荆科技,0.85,1.43,219.41,2025年2季度股票投资明细
45,688047,龙芯中科,0.85,1.64,218.25,2025年2季度股票投资明细
46,688223,晶科能源,0.82,40.78,211.66,2025年2季度股票投资明细
47,302132,中航成飞,0.81,2.37,208.42,2025年2季度股票投资明细
48,688599,天合光能,0.73,12.86,186.9,2025年2季度股票投资明细
49,300316,晶盛机电,0.7,6.68,181.36,2025年2季度股票投资明细
50,300628,亿联网络,0.7,5.16,179.43,2025年2季度股票投资明细
51,300919,中伟股份,0.61,4.78,157.26,2025年2季度股票投资明细
52,688188,柏楚电子,0.6,1.18,154.83,2025年2季度股票投资明细
53,688303,大全能源,0.54,6.56,139.81,2025年2季度股票投资明细
54,688472,阿特斯,0.53,15.04,137.63,2025年2季度股票投资明细
55,688009,中国通号,0.53,26.35,135.46,2025年2季度股票投资明细
56,688728,格科微,0.48,7.96,122.66,2025年2季度股票投资明细
57,688187,时代电气,0.44,2.66,113.29,2025年2季度股票投资明细
58,301308,江波龙,0.44,1.28,111.99,2025年2季度股票投资明细
59,688082,盛美上海,0.4,0.9,102.19,2025年2季度股票投资明细
60,688349,三一重能,0.24,2.49,62.03,2025年2季度股票投资明细
61,300751,迈为股份,0.08,0.3,21.2,2025年2季度股票投资明细
62,300750,宁德时代,10.66,8.43,3387.25,2025年3季度股票投资明细
63,300502,新易盛,8.31,7.22,2640.13,2025年3季度股票投资明细
64,300308,中际旭创,8.24,6.48,2615.85,2025年3季度股票投资明细
65,688981,中芯国际,6.38,14.47,2027.85,2025年3季度股票投资明细
66,688256,寒武纪,6.15,1.48,1954.77,2025年3季度股票投资明细
67,300274,阳光电源,5.39,10.57,1712.68,2025年3季度股票投资明细
68,688041,海光信息,5.36,6.74,1701.82,2025年3季度股票投资明细
69,688008,澜起科技,4.06,8.33,1289.92,2025年3季度股票投资明细
70,300476,胜宏科技,3.96,4.41,1259.06,2025年3季度股票投资明细
71,300124,汇川技术,3.63,13.74,1151.69,2025年3季度股票投资明细
