序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02556,迈富时,6.23,1.98,95.93,2025年1季度股票投资明细
2,300476,胜宏科技,5.73,1.09,88.3,2025年1季度股票投资明细
3,00175,吉利汽车,4.09,4.1,62.96,2025年1季度股票投资明细
4,002851,麦格米特,4.07,1.03,62.67,2025年1季度股票投资明细
5,301101,明月镜片,4.04,1.16,62.33,2025年1季度股票投资明细
6,688608,恒玄科技,4.04,0.15,62.2,2025年1季度股票投资明细
7,09868,小鹏汽车-W,3.73,0.79,57.45,2025年1季度股票投资明细
8,002364,中恒电气,3.55,3.74,54.75,2025年1季度股票投资明细
9,603228,景旺电子,3.55,1.59,54.66,2025年1季度股票投资明细
10,300378,鼎捷数智,3.5,1.39,54.0,2025年1季度股票投资明细
11,300476,胜宏科技,9.24,1.18,158.57,2025年2季度股票投资明细
12,300502,新易盛,8.5,1.15,145.82,2025年2季度股票投资明细
13,688313,仕佳光子,8.35,3.76,143.19,2025年2季度股票投资明细
14,300308,中际旭创,7.91,0.93,135.65,2025年2季度股票投资明细
15,300133,华策影视,5.94,13.56,101.84,2025年2季度股票投资明细
16,00772,阅文集团,5.9,3.72,101.26,2025年2季度股票投资明细
17,02556,迈富时,5.66,2.19,97.06,2025年2季度股票投资明细
18,688183,生益电子,4.31,1.44,73.92,2025年2季度股票投资明细
19,300548,长芯博创,4.24,1.09,72.78,2025年2季度股票投资明细
20,09899,网易云音乐,3.84,0.3,65.93,2025年2季度股票投资明细
21,01686,新意网集团,3.62,9.0,62.05,2025年2季度股票投资明细
22,300364,中文在线,3.15,2.04,54.06,2025年2季度股票投资明细
23,300418,昆仑万维,3.1,1.58,53.14,2025年2季度股票投资明细
24,688258,卓易信息,2.87,1.02,49.3,2025年2季度股票投资明细
25,002558,巨人网络,2.81,2.05,48.28,2025年2季度股票投资明细
26,002685,华东重机,2.81,6.41,48.27,2025年2季度股票投资明细
27,00175,吉利汽车,2.38,2.8,40.75,2025年2季度股票投资明细
28,02799,中信金融资产,2.14,31.5,36.77,2025年2季度股票投资明细
29,300738,奥飞数据,2.01,1.65,34.53,2025年2季度股票投资明细
30,688778,厦钨新能,1.82,0.56,31.18,2025年2季度股票投资明细
31,01093,石药集团,1.64,4.0,28.09,2025年2季度股票投资明细
32,300502,新易盛,8.84,3.18,1162.42,2025年3季度股票投资明细
33,300308,中际旭创,8.78,2.86,1154.52,2025年3季度股票投资明细
34,300476,胜宏科技,7.17,3.3,942.15,2025年3季度股票投资明细
35,601138,工业富联,5.85,11.66,769.68,2025年3季度股票投资明细
36,002558,巨人网络,5.37,15.63,706.16,2025年3季度股票投资明细
37,09988,阿里巴巴-W,5.16,4.2,678.71,2025年3季度股票投资明细
38,02556,迈富时,5.03,13.81,660.67,2025年3季度股票投资明细
39,00772,阅文集团,4.91,17.92,645.92,2025年3季度股票投资明细
40,300394,天孚通信,4.9,3.84,644.35,2025年3季度股票投资明细
41,601689,拓普集团,4.47,7.25,587.18,2025年3季度股票投资明细
