序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01908,建发国际集团,7.88,29.23,437.05,2025年1季度股票投资明细
2,06049,保利物业,7.39,14.18,409.58,2025年1季度股票投资明细
3,002126,银轮股份,7.08,14.21,392.62,2025年1季度股票投资明细
4,01024,快手-W,4.81,5.32,266.82,2025年1季度股票投资明细
5,688376,美埃科技,4.79,6.96,265.58,2025年1季度股票投资明细
6,00700,腾讯控股,4.72,0.57,261.43,2025年1季度股票投资明细
7,603909,建发合诚,4.29,27.81,237.78,2025年1季度股票投资明细
8,688597,煜邦电力,4.14,19.63,229.51,2025年1季度股票投资明细
9,000935,四川双马,3.93,13.7,218.1,2025年1季度股票投资明细
10,688191,智洋创新,3.68,7.78,203.87,2025年1季度股票投资明细
11,06049,保利物业,5.92,12.52,378.49,2025年2季度股票投资明细
12,01024,快手-W,5.67,6.28,362.52,2025年2季度股票投资明细
13,002126,银轮股份,5.4,14.21,345.02,2025年2季度股票投资明细
14,01908,建发国际集团,5.24,23.13,335.02,2025年2季度股票投资明细
15,603909,建发合诚,4.26,27.98,272.53,2025年2季度股票投资明细
16,00700,腾讯控股,4.09,0.57,261.47,2025年2季度股票投资明细
17,688376,美埃科技,4.08,7.0,261.05,2025年2季度股票投资明细
18,000935,四川双马,3.9,13.7,249.61,2025年2季度股票投资明细
19,688597,煜邦电力,3.67,29.96,234.57,2025年2季度股票投资明细
20,001223,欧克科技,3.13,4.45,200.07,2025年2季度股票投资明细
21,603725,天安新材,2.49,18.55,159.5,2025年2季度股票投资明细
22,000089,深圳机场,2.09,19.32,133.31,2025年2季度股票投资明细
23,002879,长缆科技,2.02,8.48,129.24,2025年2季度股票投资明细
24,300740,水羊股份,1.79,6.85,114.74,2025年2季度股票投资明细
25,600731,湖南海利,1.61,14.15,103.15,2025年2季度股票投资明细
26,002745,木林森,1.57,12.73,100.31,2025年2季度股票投资明细
27,301216,万凯新材,1.36,6.96,86.79,2025年2季度股票投资明细
28,600987,航民股份,1.35,12.19,86.18,2025年2季度股票投资明细
29,603727,博迈科,1.32,5.78,84.56,2025年2季度股票投资明细
30,603801,志邦家居,1.25,8.25,79.94,2025年2季度股票投资明细
31,688191,智洋创新,1.24,3.32,79.01,2025年2季度股票投资明细
32,600742,富维股份,1.17,7.89,75.03,2025年2季度股票投资明细
33,01112,H&H国际控股,1.15,7.05,73.42,2025年2季度股票投资明细
34,002899,英派斯,1.15,3.27,73.41,2025年2季度股票投资明细
35,688075,安旭生物,1.05,1.76,67.4,2025年2季度股票投资明细
36,600210,紫江企业,1.05,9.85,67.28,2025年2季度股票投资明细
37,01117,现代牧业,1.05,71.3,66.97,2025年2季度股票投资明细
38,301004,嘉益股份,1.04,1.01,66.63,2025年2季度股票投资明细
39,01368,特步国际,1.04,12.95,66.49,2025年2季度股票投资明细
40,300138,晨光生物,0.96,5.05,61.21,2025年2季度股票投资明细
41,000913,钱江摩托,0.95,4.04,60.6,2025年2季度股票投资明细
42,002483,润邦股份,0.91,9.35,58.44,2025年2季度股票投资明细
43,001206,依依股份,0.8,2.45,51.45,2025年2季度股票投资明细
44,603170,宝立食品,0.8,4.08,50.88,2025年2季度股票投资明细
45,01458,周黑鸭,0.78,21.9,50.13,2025年2季度股票投资明细
46,688596,正帆科技,0.71,1.34,45.47,2025年2季度股票投资明细
47,002780,三夫户外,0.69,3.31,44.32,2025年2季度股票投资明细
48,301257,普蕊斯,0.51,1.05,32.34,2025年2季度股票投资明细
49,688628,优利德,0.43,0.82,27.5,2025年2季度股票投资明细
50,002659,凯文教育,0.27,3.39,17.09,2025年2季度股票投资明细
51,002126,银轮股份,8.02,13.5,558.36,2025年3季度股票投资明细
52,688376,美埃科技,5.05,6.92,351.75,2025年3季度股票投资明细
53,00700,腾讯控股,4.95,0.57,345.02,2025年3季度股票投资明细
54,01024,快手-W,4.76,4.29,331.34,2025年3季度股票投资明细
55,603909,建发合诚,4.05,26.58,282.01,2025年3季度股票投资明细
56,06049,保利物业,3.57,7.82,248.6,2025年3季度股票投资明细
57,688597,煜邦电力,3.53,29.41,245.61,2025年3季度股票投资明细
58,000935,四川双马,3.45,11.21,240.12,2025年3季度股票投资明细
59,688621,阳光诺和,3.23,3.4,224.67,2025年3季度股票投资明细
60,603727,博迈科,2.84,14.78,197.61,2025年3季度股票投资明细
