序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.35,56.95,26119.92,2025年1季度股票投资明细
2,09992,泡泡玛特,7.24,140.0,20219.21,2025年1季度股票投资明细
3,01378,中国宏桥,6.55,1239.25,18297.87,2025年1季度股票投资明细
4,03606,福耀玻璃,4.86,265.04,13574.57,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.61,109.03,12878.87,2025年1季度股票投资明细
6,02367,巨子生物,3.79,163.0,10597.18,2025年1季度股票投资明细
7,00981,中芯国际,3.64,239.25,10178.28,2025年1季度股票投资明细
8,02899,紫金矿业,3.5,600.0,9789.38,2025年1季度股票投资明细
9,01810,小米集团-W,3.09,190.0,8626.61,2025年1季度股票投资明细
10,00005,汇丰控股,2.91,100.0,8134.75,2025年1季度股票投资明细
11,00700,腾讯控股,9.76,55.35,25389.65,2025年2季度股票投资明细
12,01378,中国宏桥,7.81,1239.25,20319.81,2025年2季度股票投资明细
13,03606,福耀玻璃,5.19,264.04,13496.35,2025年2季度股票投资明细
14,09988,阿里巴巴-W,5.01,130.03,13020.18,2025年2季度股票投资明细
15,02899,紫金矿业,4.22,600.0,10970.76,2025年2季度股票投资明细
16,02208,金风科技,3.91,1493.14,10171.67,2025年2季度股票投资明细
17,00981,中芯国际,3.75,239.45,9760.98,2025年2季度股票投资明细
18,00300,美的集团,3.35,128.15,8700.7,2025年2季度股票投资明细
19,00388,香港交易所,2.94,20.0,7638.49,2025年2季度股票投资明细
20,09992,泡泡玛特,2.84,30.34,7376.44,2025年2季度股票投资明细
21,03690,美团-W,2.64,60.01,6856.61,2025年2季度股票投资明细
22,03347,泰格医药,2.28,170.0,5929.95,2025年2季度股票投资明细
23,02359,药明康德,2.21,80.0,5737.99,2025年2季度股票投资明细
24,00005,汇丰控股,2.16,65.0,5628.33,2025年2季度股票投资明细
25,02020,安踏体育,2.12,64.0,5515.47,2025年2季度股票投资明细
26,02015,理想汽车-W,2.1,56.0,5464.4,2025年2季度股票投资明细
27,01818,招金矿业,1.93,270.0,5023.02,2025年2季度股票投资明细
28,01093,石药集团,1.89,700.0,4915.41,2025年2季度股票投资明细
29,02099,中国黄金国际,1.79,71.82,4650.23,2025年2季度股票投资明细
30,03618,重庆农村商业银行,1.51,650.0,3930.05,2025年2季度股票投资明细
31,03968,招商银行,1.44,75.0,3751.53,2025年2季度股票投资明细
32,00939,建设银行,1.39,500.0,3611.32,2025年2季度股票投资明细
33,01209,华润万象生活,1.33,100.0,3460.85,2025年2季度股票投资明细
34,01318,毛戈平,1.25,33.0,3259.22,2025年2季度股票投资明细
35,01357,美图公司,0.95,300.0,2470.47,2025年2季度股票投资明细
36,01810,小米集团-W,0.84,40.0,2186.86,2025年2季度股票投资明细
37,01801,信达生物,0.82,30.0,2144.91,2025年2季度股票投资明细
38,02507,西锐,0.77,51.0,2004.56,2025年2季度股票投资明细
39,06969,思摩尔国际,0.77,120.0,1996.08,2025年2季度股票投资明细
40,300750,宁德时代,0.76,7.86,1981.44,2025年2季度股票投资明细
41,02268,药明合联,0.73,50.0,1896.86,2025年2季度股票投资明细
42,03311,中国建筑国际,0.71,170.0,1835.57,2025年2季度股票投资明细
43,00728,中国电信,0.68,350.0,1781.04,2025年2季度股票投资明细
44,02423,贝壳-W,0.66,40.0,1729.06,2025年2季度股票投资明细
45,06936,顺丰控股,0.63,40.0,1648.81,2025年2季度股票投资明细
46,02367,巨子生物,0.61,30.0,1578.59,2025年2季度股票投资明细
47,03939,万国黄金集团,0.55,50.0,1429.48,2025年2季度股票投资明细
48,01364,古茗,0.54,60.0,1398.02,2025年2季度股票投资明细
49,03339,中国龙工,0.52,703.8,1354.26,2025年2季度股票投资明细
50,09899,网易云音乐,0.51,6.0,1318.68,2025年2季度股票投资明细
51,00914,海螺水泥,0.49,70.0,1274.18,2025年2季度股票投资明细
52,02382,舜宇光学科技,0.49,20.0,1264.87,2025年2季度股票投资明细
53,09926,康方生物,0.48,15.0,1257.81,2025年2季度股票投资明细
54,02269,药明生物,0.45,50.0,1169.58,2025年2季度股票投资明细
55,03888,金山软件,0.43,30.0,1118.96,2025年2季度股票投资明细
56,01530,三生制药,0.41,50.0,1078.38,2025年2季度股票投资明细
57,01385,上海复旦,0.37,35.0,954.36,2025年2季度股票投资明细
58,06160,百济神州,0.36,7.0,943.5,2025年2季度股票投资明细
59,00669,创科实业,0.3,10.0,787.01,2025年2季度股票投资明细
60,02145,上美股份,0.29,10.0,747.8,2025年2季度股票投资明细
61,03808,中国重汽,0.26,32.85,686.03,2025年2季度股票投资明细
62,02556,迈富时,0.26,15.0,664.81,2025年2季度股票投资明细
63,02273,固生堂,0.24,20.0,626.51,2025年2季度股票投资明细
64,02319,蒙牛乳业,0.23,40.0,587.3,2025年2季度股票投资明细
65,09690,途虎-W,0.2,30.0,529.66,2025年2季度股票投资明细
66,06699,时代天使,0.16,8.0,412.57,2025年2季度股票投资明细
67,00152,深圳国际,0.14,50.0,352.92,2025年2季度股票投资明细
68,600060,海信视像,0.0,0.18,4.16,2025年2季度股票投资明细
69,600809,山西汾酒,0.0,0.0,0.35,2025年2季度股票投资明细
70,002142,宁波银行,0.0,0.01,0.25,2025年2季度股票投资明细
71,002179,中航光电,0.0,0.01,0.2,2025年2季度股票投资明细
72,000519,中兵红箭,0.0,0.01,0.18,2025年2季度股票投资明细
73,600406,国电南瑞,0.0,0.01,0.15,2025年2季度股票投资明细
74,601058,赛轮轮胎,0.0,0.01,0.09,2025年2季度股票投资明细
75,688608,恒玄科技,0.0,0.0,0.03,2025年2季度股票投资明细
76,000708,中信特钢,0.0,0.0,0.03,2025年2季度股票投资明细
77,00700,腾讯控股,8.72,34.0,20580.4,2025年3季度股票投资明细
78,00981,中芯国际,7.46,242.3,17597.66,2025年3季度股票投资明细
79,01378,中国宏桥,7.0,685.0,16522.84,2025年3季度股票投资明细
