序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300229,拓尔思,8.06,76.59,1597.63,2025年1季度股票投资明细
2,000737,北方铜业,6.9,139.04,1368.16,2025年1季度股票投资明细
3,003005,竞业达,6.54,41.73,1295.57,2025年1季度股票投资明细
4,300474,景嘉微,5.47,14.19,1084.24,2025年1季度股票投资明细
5,002741,光华科技,5.4,69.29,1070.51,2025年1季度股票投资明细
6,002613,北玻股份,5.34,263.07,1057.55,2025年1季度股票投资明细
7,600644,乐山电力,5.14,159.68,1018.76,2025年1季度股票投资明细
8,603722,阿科力,4.44,22.01,880.89,2025年1季度股票投资明细
9,688768,容知日新,4.11,16.32,814.99,2025年1季度股票投资明细
10,688085,三友医疗,2.87,34.1,569.21,2025年1季度股票投资明细
11,600644,乐山电力,9.42,159.68,2066.27,2025年2季度股票投资明细
12,000737,北方铜业,6.72,139.04,1475.23,2025年2季度股票投资明细
13,300229,拓尔思,6.43,76.48,1410.26,2025年2季度股票投资明细
14,002741,光华科技,6.33,65.89,1388.93,2025年2季度股票投资明细
15,003005,竞业达,5.38,58.42,1180.57,2025年2季度股票投资明细
16,300474,景嘉微,4.5,13.52,986.81,2025年2季度股票投资明细
17,002613,北玻股份,4.42,263.07,970.74,2025年2季度股票投资明细
18,603722,阿科力,4.11,19.41,901.2,2025年2季度股票投资明细
19,002840,华统股份,3.66,80.65,802.42,2025年2季度股票投资明细
20,688768,容知日新,3.3,16.32,724.28,2025年2季度股票投资明细
21,301278,快可电子,2.95,20.69,646.96,2025年2季度股票投资明细
22,688085,三友医疗,2.89,34.1,633.67,2025年2季度股票投资明细
23,003043,华亚智能,2.63,13.21,576.65,2025年2季度股票投资明细
24,002957,科瑞技术,2.58,35.25,565.12,2025年2季度股票投资明细
25,300648,星云股份,2.46,17.05,538.93,2025年2季度股票投资明细
26,688525,佰维存储,2.33,8.06,511.69,2025年2季度股票投资明细
27,300945,曼卡龙,1.73,17.13,380.13,2025年2季度股票投资明细
28,300918,南山智尚,1.61,21.43,354.21,2025年2季度股票投资明细
29,603286,日盈电子,1.6,11.81,351.81,2025年2季度股票投资明细
30,300850,新强联,1.34,8.2,293.68,2025年2季度股票投资明细
31,300505,川金诺,1.25,14.61,273.29,2025年2季度股票投资明细
32,301012,扬电科技,1.23,13.54,269.47,2025年2季度股票投资明细
33,002843,泰嘉股份,1.22,12.02,266.76,2025年2季度股票投资明细
34,001207,联科科技,1.2,10.77,264.22,2025年2季度股票投资明细
35,603818,曲美家居,1.09,46.56,239.32,2025年2季度股票投资明细
36,002708,光洋股份,1.06,21.19,233.69,2025年2季度股票投资明细
37,002324,普利特,1.0,20.62,219.21,2025年2季度股票投资明细
38,002549,凯美特气,0.95,20.3,209.07,2025年2季度股票投资明细
39,688233,神工股份,0.91,6.31,200.44,2025年2季度股票投资明细
40,605319,无锡振华,0.85,5.43,185.57,2025年2季度股票投资明细
41,600361,创新新材,0.82,45.34,180.92,2025年2季度股票投资明细
42,002909,集泰股份,0.82,28.98,180.84,2025年2季度股票投资明细
43,300616,尚品宅配,0.82,13.63,179.49,2025年2季度股票投资明细
44,002886,沃特股份,0.8,9.28,174.61,2025年2季度股票投资明细
45,000701,厦门信达,0.74,24.52,162.79,2025年2季度股票投资明细
46,002224,三力士,0.72,34.44,157.03,2025年2季度股票投资明细
47,300958,建工修复,0.68,11.32,149.02,2025年2季度股票投资明细
48,688529,豪森智能,0.66,8.13,145.81,2025年2季度股票投资明细
49,600929,雪天盐业,0.64,27.85,140.94,2025年2季度股票投资明细
50,301063,海锅股份,0.59,4.34,129.11,2025年2季度股票投资明细
51,003037,三和管桩,0.56,17.04,122.36,2025年2季度股票投资明细
52,300752,隆利科技,0.5,4.91,110.44,2025年2季度股票投资明细
53,002317,众生药业,0.42,6.09,91.46,2025年2季度股票投资明细
54,300305,裕兴股份,0.4,13.79,87.99,2025年2季度股票投资明细
55,603787,新日股份,0.38,6.71,82.61,2025年2季度股票投资明细
56,300745,欣锐科技,0.38,4.32,82.43,2025年2季度股票投资明细
57,300443,金雷股份,0.36,3.49,78.96,2025年2季度股票投资明细
58,300636,同和药业,0.35,9.96,76.46,2025年2季度股票投资明细
59,601996,丰林集团,0.34,34.58,75.04,2025年2季度股票投资明细
60,600975,新五丰,0.29,10.62,64.26,2025年2季度股票投资明细
61,603313,梦百合,0.27,7.03,59.79,2025年2季度股票投资明细
62,688202,美迪西,0.26,1.6,57.46,2025年2季度股票投资明细
63,002865,钧达股份,0.24,1.37,53.43,2025年2季度股票投资明细
64,002133,广宇集团,0.18,13.75,40.15,2025年2季度股票投资明细
65,603396,金辰股份,0.12,1.01,25.87,2025年2季度股票投资明细
66,000737,北方铜业,7.7,123.09,1964.53,2025年3季度股票投资明细
67,002741,光华科技,4.92,56.66,1256.12,2025年3季度股票投资明细
68,603321,梅轮电梯,4.16,141.34,1061.48,2025年3季度股票投资明细
69,300676,华大基因,4.07,22.4,1038.91,2025年3季度股票投资明细
70,300474,景嘉微,3.86,11.91,985.38,2025年3季度股票投资明细
71,002613,北玻股份,3.66,231.27,934.34,2025年3季度股票投资明细
72,300735,光弘科技,3.47,32.0,883.84,2025年3季度股票投资明细
73,600644,乐山电力,3.38,79.84,862.28,2025年3季度股票投资明细
74,002840,华统股份,3.34,80.65,850.81,2025年3季度股票投资明细
75,688525,佰维存储,3.2,8.06,815.93,2025年3季度股票投资明细
