序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,15.83,34.7,54160.14,2025年1季度股票投资明细
2,000858,五粮液,13.93,362.81,47655.38,2025年1季度股票投资明细
3,600887,伊利股份,12.77,1556.56,43708.2,2025年1季度股票投资明细
4,600809,山西汾酒,7.47,119.36,25576.98,2025年1季度股票投资明细
5,000568,泸州老窖,6.81,179.73,23314.76,2025年1季度股票投资明细
6,603288,海天味业,4.84,407.92,16553.43,2025年1季度股票投资明细
7,605499,东鹏饮料,3.69,50.7,12623.4,2025年1季度股票投资明细
8,002304,洋河股份,3.29,147.58,11252.72,2025年1季度股票投资明细
9,603369,今世缘,2.85,184.24,9742.74,2025年1季度股票投资明细
10,000596,古井贡酒,1.99,39.98,6805.78,2025年1季度股票投资明细
11,000858,五粮液,14.88,395.91,47073.96,2025年2季度股票投资明细
12,600519,贵州茅台,14.85,33.33,46973.38,2025年2季度股票投资明细
13,600887,伊利股份,13.14,1491.37,41579.39,2025年2季度股票投资明细
14,600809,山西汾酒,6.42,115.07,20297.62,2025年2季度股票投资明细
15,000568,泸州老窖,6.22,173.42,19665.99,2025年2季度股票投资明细
16,605499,东鹏饮料,4.86,48.98,15382.95,2025年2季度股票投资明细
17,603288,海天味业,4.84,393.31,15303.72,2025年2季度股票投资明细
18,002304,洋河股份,2.9,142.17,9176.86,2025年2季度股票投资明细
19,603369,今世缘,2.17,176.26,6861.9,2025年2季度股票投资明细
20,600600,青岛啤酒,1.83,83.56,5804.21,2025年2季度股票投资明细
21,300765,新诺威,1.63,99.46,5141.34,2025年2季度股票投资明细
22,000596,古井贡酒,1.62,38.54,5130.96,2025年2季度股票投资明细
23,600298,安琪酵母,1.59,143.36,5042.12,2025年2季度股票投资明细
24,600873,梅花生物,1.59,470.84,5033.28,2025年2季度股票投资明细
25,000729,燕京啤酒,1.36,332.16,4294.79,2025年2季度股票投资明细
26,002568,百润股份,1.0,123.67,3167.17,2025年2季度股票投资明细
27,600132,重庆啤酒,0.99,56.95,3137.95,2025年2季度股票投资明细
28,603589,口子窖,0.93,84.84,2952.32,2025年2季度股票投资明细
29,600559,老白干酒,0.91,172.45,2888.53,2025年2季度股票投资明细
30,600702,舍得酒业,0.89,54.89,2821.16,2025年2季度股票投资明细
31,600872,中炬高新,0.88,147.0,2792.98,2025年2季度股票投资明细
32,300146,汤臣倍健,0.85,240.58,2704.08,2025年2季度股票投资明细
33,600186,莲花控股,0.8,423.04,2538.24,2025年2季度股票投资明细
34,603156,养元饮品,0.8,118.85,2514.87,2025年2季度股票投资明细
35,002507,涪陵榨菜,0.77,190.48,2436.22,2025年2季度股票投资明细
36,000799,酒鬼酒,0.74,53.54,2355.21,2025年2季度股票投资明细
37,603198,迎驾贡酒,0.7,56.48,2227.01,2025年2季度股票投资明细
38,002847,盐津铺子,0.66,25.81,2075.13,2025年2季度股票投资明细
39,600779,水井坊,0.62,45.94,1958.86,2025年2季度股票投资明细
40,000860,顺鑫农业,0.6,122.4,1903.27,2025年2季度股票投资明细
41,002597,金禾实业,0.6,80.39,1893.12,2025年2季度股票投资明细
42,600882,妙可蓝多,0.58,60.48,1846.45,2025年2季度股票投资明细
43,600059,古越龙山,0.52,150.48,1641.74,2025年2季度股票投资明细
44,002626,金达威,0.47,72.11,1475.37,2025年2季度股票投资明细
45,603027,千禾味业,0.44,121.14,1406.45,2025年2季度股票投资明细
46,600597,光明乳业,0.43,162.47,1366.4,2025年2季度股票投资明细
47,000848,承德露露,0.43,148.95,1359.91,2025年2季度股票投资明细
48,600866,星湖科技,0.43,195.87,1353.46,2025年2季度股票投资明细
49,600199,金种子酒,0.42,124.04,1339.63,2025年2季度股票投资明细
50,600305,恒顺醋业,0.38,156.53,1209.97,2025年2季度股票投资明细
51,002461,珠江啤酒,0.37,104.46,1179.3,2025年2季度股票投资明细
52,603919,金徽酒,0.34,59.92,1084.54,2025年2季度股票投资明细
53,603866,桃李面包,0.32,188.29,1016.75,2025年2季度股票投资明细
54,600197,伊力特,0.32,66.89,997.96,2025年2季度股票投资明细
55,002216,三全食品,0.29,82.73,915.86,2025年2季度股票投资明细
