序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.09,0.07,109.27,2025年1季度股票投资明细
2,300750,宁德时代,7.68,0.41,103.71,2025年1季度股票投资明细
3,000333,美的集团,5.23,0.9,70.65,2025年1季度股票投资明细
4,600036,招商银行,5.13,1.6,69.26,2025年1季度股票投资明细
5,601318,中国平安,4.97,1.3,67.12,2025年1季度股票投资明细
6,600900,长江电力,3.17,1.54,42.83,2025年1季度股票投资明细
7,002594,比亚迪,3.05,0.11,41.24,2025年1季度股票投资明细
8,600887,伊利股份,2.93,1.41,39.59,2025年1季度股票投资明细
9,002475,立讯精密,2.81,0.93,38.03,2025年1季度股票投资明细
10,002371,北方华创,2.77,0.09,37.44,2025年1季度股票投资明细
11,00700,腾讯控股,2.72,0.08,36.69,2025年1季度股票投资明细
12,601595,上海电影,2.08,0.92,28.06,2025年1季度股票投资明细
13,09992,泡泡玛特,1.71,0.16,23.11,2025年1季度股票投资明细
14,000858,五粮液,1.56,0.16,21.02,2025年1季度股票投资明细
15,00981,中芯国际,1.42,0.45,19.14,2025年1季度股票投资明细
16,600519,贵州茅台,9.26,0.13,183.24,2025年2季度股票投资明细
17,300750,宁德时代,8.41,0.66,166.47,2025年2季度股票投资明细
18,601318,中国平安,8.13,2.9,160.89,2025年2季度股票投资明细
19,600036,招商银行,6.68,2.88,132.34,2025年2季度股票投资明细
20,000333,美的集团,4.67,1.28,92.42,2025年2季度股票投资明细
21,600900,长江电力,4.32,2.84,85.6,2025年2季度股票投资明细
22,601899,紫金矿业,4.05,4.11,80.15,2025年2季度股票投资明细
23,002594,比亚迪,3.52,0.21,69.7,2025年2季度股票投资明细
24,002371,北方华创,3.13,0.14,61.91,2025年2季度股票投资明细
25,600887,伊利股份,3.01,2.14,59.66,2025年2季度股票投资明细
26,002475,立讯精密,2.91,1.66,57.59,2025年2季度股票投资明细
27,00700,腾讯控股,2.78,0.12,55.05,2025年2季度股票投资明细
28,600276,恒瑞医药,2.62,1.0,51.9,2025年2季度股票投资明细
29,600030,中信证券,2.59,1.86,51.37,2025年2季度股票投资明细
30,09992,泡泡玛特,2.21,0.18,43.76,2025年2季度股票投资明细
31,002714,牧原股份,2.04,0.96,40.33,2025年2季度股票投资明细
32,603259,药明康德,1.83,0.52,36.17,2025年2季度股票投资明细
33,03888,金山软件,1.81,0.96,35.81,2025年2季度股票投资明细
34,09926,康方生物,1.69,0.4,33.54,2025年2季度股票投资明细
35,002027,分众传媒,1.5,4.07,29.71,2025年2季度股票投资明细
36,00981,中芯国际,1.44,0.7,28.53,2025年2季度股票投资明细
37,09988,阿里巴巴-W,1.31,0.26,26.03,2025年2季度股票投资明细
38,002624,完美世界,1.07,1.4,21.24,2025年2季度股票投资明细
39,300394,天孚通信,1.01,0.25,19.96,2025年2季度股票投资明细
40,01209,华润万象生活,0.98,0.56,19.38,2025年2季度股票投资明细
41,605499,东鹏饮料,0.95,0.06,18.84,2025年2季度股票投资明细
42,688981,中芯国际,0.89,0.2,17.63,2025年2季度股票投资明细
43,02015,理想汽车-W,0.89,0.18,17.56,2025年2季度股票投资明细
44,600048,保利发展,0.82,2.0,16.2,2025年2季度股票投资明细
45,02423,贝壳-W,0.79,0.36,15.56,2025年2季度股票投资明细
46,300124,汇川技术,0.78,0.24,15.5,2025年2季度股票投资明细
47,002683,广东宏大,0.69,0.4,13.58,2025年2季度股票投资明细
48,300760,迈瑞医疗,0.68,0.06,13.49,2025年2季度股票投资明细
49,601088,中国神华,0.61,0.3,12.16,2025年2季度股票投资明细
50,600426,华鲁恒升,0.6,0.55,11.92,2025年2季度股票投资明细
51,600585,海螺水泥,0.59,0.54,11.59,2025年2季度股票投资明细
52,600941,中国移动,0.45,0.08,9.0,2025年2季度股票投资明细
53,00179,德昌电机控股,0.4,0.4,7.88,2025年2季度股票投资明细
54,601668,中国建筑,0.39,1.33,7.67,2025年2季度股票投资明细
55,600415,小商品城,0.31,0.3,6.2,2025年2季度股票投资明细
56,688070,纵横股份,0.29,0.12,5.8,2025年2季度股票投资明细
57,600031,三一重工,0.27,0.3,5.39,2025年2季度股票投资明细
58,601595,上海电影,0.24,0.16,4.74,2025年2季度股票投资明细
59,301078,孩子王,0.2,0.3,3.92,2025年2季度股票投资明细
60,600111,北方稀土,0.13,0.1,2.49,2025年2季度股票投资明细
61,600436,片仔癀,0.1,0.01,2.0,2025年2季度股票投资明细
62,601138,工业富联,0.05,0.05,1.07,2025年2季度股票投资明细
63,601766,中国中车,0.05,0.14,0.99,2025年2季度股票投资明细
64,601816,京沪高铁,0.04,0.15,0.86,2025年2季度股票投资明细
65,002230,科大讯飞,0.02,0.01,0.48,2025年2季度股票投资明细
66,000938,紫光股份,0.01,0.01,0.24,2025年2季度股票投资明细
67,300750,宁德时代,9.82,0.81,325.62,2025年3季度股票投资明细
68,600519,贵州茅台,7.4,0.17,245.48,2025年3季度股票投资明细
69,601318,中国平安,6.08,3.66,201.7,2025年3季度股票投资明细
70,002475,立讯精密,4.84,2.48,160.43,2025年3季度股票投资明细
71,601899,紫金矿业,4.8,5.41,159.27,2025年3季度股票投资明细
72,600036,招商银行,3.8,3.12,126.08,2025年3季度股票投资明细
73,002371,北方华创,3.36,0.25,111.28,2025年3季度股票投资明细
74,000333,美的集团,3.2,1.46,106.08,2025年3季度股票投资明细
75,00981,中芯国际,3.07,1.4,101.68,2025年3季度股票投资明细
76,600031,三一重工,3.06,4.37,101.56,2025年3季度股票投资明细
77,600030,中信证券,2.89,3.21,95.98,2025年3季度股票投资明细
78,00700,腾讯控股,2.56,0.14,84.74,2025年3季度股票投资明细
79,09926,康方生物,1.56,0.4,51.57,2025年3季度股票投资明细
80,688525,佰维存储,1.45,0.46,47.98,2025年3季度股票投资明细
81,09626,哔哩哔哩-W,1.36,0.22,45.11,2025年3季度股票投资明细
