序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,9.8,81.13,2119.93,2025年3季度股票投资明细
2,600104,上汽集团,8.66,109.34,1871.9,2025年3季度股票投资明细
3,000858,五粮液,7.31,13.01,1580.45,2025年3季度股票投资明细
4,000651,格力电器,6.49,35.34,1403.7,2025年3季度股票投资明细
5,603993,洛阳钼业,5.09,70.08,1100.26,2025年3季度股票投资明细
6,601600,中国铝业,4.23,110.94,914.15,2025年3季度股票投资明细
7,601225,陕西煤业,4.22,45.67,913.4,2025年3季度股票投资明细
8,601727,上海电气,3.06,70.16,662.29,2025年3季度股票投资明细
9,601877,正泰电器,2.83,19.92,611.74,2025年3季度股票投资明细
10,600755,厦门国贸,2.8,97.93,605.21,2025年3季度股票投资明细
11,600104,上汽集团,3.58,70.69,1249.8,2025年3季度股票投资明细
12,600938,中国海油,3.12,41.87,1088.62,2025年3季度股票投资明细
13,000333,美的集团,2.98,14.33,1039.64,2025年3季度股票投资明细
14,000651,格力电器,2.56,18.75,891.56,2025年3季度股票投资明细
15,603993,洛阳钼业,1.64,66.25,571.74,2025年3季度股票投资明细
16,601600,中国铝业,1.56,71.09,542.42,2025年3季度股票投资明细
17,600755,厦门国贸,1.01,55.51,352.49,2025年3季度股票投资明细
18,601727,上海电气,0.98,43.73,340.66,2025年3季度股票投资明细
19,601877,正泰电器,0.96,14.5,336.11,2025年3季度股票投资明细
20,600482,中国动力,0.86,12.83,301.12,2025年3季度股票投资明细
