序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600415,小商品城,5.35,216.56,3298.21,2025年1季度股票投资明细
2,601127,赛力斯,4.95,24.23,3050.31,2025年1季度股票投资明细
3,09988,阿里巴巴-W,4.78,24.97,2949.51,2025年1季度股票投资明细
4,00700,腾讯控股,4.43,5.95,2728.95,2025年1季度股票投资明细
5,01357,美图公司,4.42,542.4,2727.96,2025年1季度股票投资明细
6,00981,中芯国际,4.35,63.1,2684.43,2025年1季度股票投资明细
7,603678,火炬电子,4.34,67.65,2676.23,2025年1季度股票投资明细
8,002683,广东宏大,4.1,85.28,2526.85,2025年1季度股票投资明细
9,01385,上海复旦,3.68,98.9,2268.01,2025年1季度股票投资明细
10,688475,萤石网络,3.39,54.37,2089.88,2025年1季度股票投资明细
11,600760,中航沈飞,5.03,82.21,4819.33,2025年2季度股票投资明细
12,600967,内蒙一机,5.02,248.49,4808.28,2025年2季度股票投资明细
13,002683,广东宏大,4.76,134.42,4562.21,2025年2季度股票投资明细
14,00981,中芯国际,4.17,97.9,3990.81,2025年2季度股票投资明细
15,600562,国睿科技,4.08,124.1,3907.91,2025年2季度股票投资明细
16,603678,火炬电子,3.9,98.26,3736.83,2025年2季度股票投资明细
17,302132,中航成飞,3.55,38.66,3399.76,2025年2季度股票投资明细
18,002246,北化股份,3.12,204.26,2986.28,2025年2季度股票投资明细
19,603929,亚翔集成,3.09,84.26,2957.53,2025年2季度股票投资明细
20,688084,晶品特装,3.01,32.78,2884.82,2025年2季度股票投资明细
21,01347,华虹半导体,2.88,87.1,2756.25,2025年2季度股票投资明细
22,603275,众辰科技,2.87,55.64,2748.06,2025年2季度股票投资明细
23,002940,昂利康,2.87,74.03,2747.25,2025年2季度股票投资明细
24,01385,上海复旦,2.82,98.9,2696.74,2025年2季度股票投资明细
25,000997,新大陆,2.71,80.19,2596.55,2025年2季度股票投资明细
26,01801,信达生物,2.64,35.35,2527.41,2025年2季度股票投资明细
27,688025,杰普特,2.63,35.28,2522.42,2025年2季度股票投资明细
28,09988,阿里巴巴-W,2.61,24.97,2500.3,2025年2季度股票投资明细
29,01357,美图公司,2.51,291.35,2399.24,2025年2季度股票投资明细
30,688522,纳睿雷达,2.45,45.76,2344.06,2025年2季度股票投资明细
31,03939,万国黄金集团,2.43,81.4,2327.2,2025年2季度股票投资明细
32,06693,赤峰黄金,2.28,87.52,2178.92,2025年2季度股票投资明细
33,300627,华测导航,2.25,61.56,2154.53,2025年2季度股票投资明细
34,01519,极兔速递-W,2.11,326.2,2016.9,2025年2季度股票投资明细
35,688636,智明达,2.08,58.81,1987.16,2025年2季度股票投资明细
36,001309,德明利,2.05,16.59,1963.26,2025年2季度股票投资明细
37,300487,蓝晓科技,1.77,33.73,1696.62,2025年2季度股票投资明细
38,000831,中国稀土,1.66,44.07,1591.81,2025年2季度股票投资明细
39,603337,杰克股份,1.49,39.78,1427.31,2025年2季度股票投资明细
40,600418,江淮汽车,1.44,34.47,1381.9,2025年2季度股票投资明细
41,688510,航亚科技,1.39,54.92,1328.03,2025年2季度股票投资明细
42,688484,南芯科技,1.38,33.4,1320.86,2025年2季度股票投资明细
43,603129,春风动力,0.98,4.35,941.78,2025年2季度股票投资明细
44,002026,山东威达,0.91,71.74,871.64,2025年2季度股票投资明细
45,688002,睿创微纳,0.8,10.98,765.29,2025年2季度股票投资明细
46,301608,博实结,0.71,7.58,675.23,2025年2季度股票投资明细
47,002517,恺英网络,0.67,33.29,642.83,2025年2季度股票投资明细
48,688403,汇成股份,0.42,38.84,403.53,2025年2季度股票投资明细
49,002245,蔚蓝锂芯,0.21,15.55,199.51,2025年2季度股票投资明细
50,002335,科华数据,0.15,3.46,147.67,2025年2季度股票投资明细
51,300130,新国都,0.14,3.71,131.82,2025年2季度股票投资明细
52,01675,亚信科技,0.09,10.2,83.16,2025年2季度股票投资明细
53,688543,国科军工,0.07,1.12,67.34,2025年2季度股票投资明细
54,001339,智微智能,0.01,0.11,5.32,2025年2季度股票投资明细
55,001309,德明利,6.76,75.32,15418.13,2025年3季度股票投资明细
56,09988,阿里巴巴-W,5.29,74.62,12058.4,2025年3季度股票投资明细
57,002683,广东宏大,4.81,248.44,10956.2,2025年3季度股票投资明细
58,300502,新易盛,4.52,28.18,10307.4,2025年3季度股票投资明细
59,002602,ST华通,4.08,448.97,9298.17,2025年3季度股票投资明细
60,300953,震裕科技,3.84,46.47,8745.94,2025年3季度股票投资明细
61,300604,长川科技,3.55,88.19,8100.43,2025年3季度股票投资明细
62,002600,领益智造,3.17,443.23,7229.06,2025年3季度股票投资明细
63,601127,赛力斯,3.15,41.85,7180.2,2025年3季度股票投资明细
64,01385,上海复旦,3.14,172.2,7156.43,2025年3季度股票投资明细
