序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688568,中科星图,3.43,3.1,168.73,2025年1季度股票投资明细
2,300681,英搏尔,3.11,4.14,152.77,2025年1季度股票投资明细
3,600398,海澜之家,3.06,19.06,150.76,2025年1季度股票投资明细
4,688385,复旦微电,2.94,3.17,144.44,2025年1季度股票投资明细
5,603596,伯特利,2.92,2.3,143.64,2025年1季度股票投资明细
6,605108,同庆楼,2.84,6.89,139.73,2025年1季度股票投资明细
7,002127,南极电商,2.8,35.38,137.98,2025年1季度股票投资明细
8,300454,深信服,2.68,1.23,131.75,2025年1季度股票投资明细
9,600562,国睿科技,2.68,6.47,131.73,2025年1季度股票投资明细
10,300395,菲利华,2.49,2.74,122.51,2025年1季度股票投资明细
11,002517,恺英网络,3.53,8.64,166.84,2025年2季度股票投资明细
12,688385,复旦微电,3.31,3.17,156.37,2025年2季度股票投资明细
13,688002,睿创微纳,3.23,2.19,152.88,2025年2季度股票投资明细
14,688717,艾罗能源,3.09,2.72,146.19,2025年2季度股票投资明细
15,605108,同庆楼,2.81,6.89,132.98,2025年2季度股票投资明细
16,600398,海澜之家,2.81,19.06,132.66,2025年2季度股票投资明细
17,301162,国能日新,2.67,2.44,126.31,2025年2季度股票投资明细
18,002926,华西证券,2.33,12.3,109.96,2025年2季度股票投资明细
19,001309,德明利,2.3,0.92,108.87,2025年2季度股票投资明细
20,300763,锦浪科技,2.15,1.77,101.58,2025年2季度股票投资明细
21,300827,上能电气,2.11,3.26,99.59,2025年2季度股票投资明细
22,688568,中科星图,1.98,2.6,93.61,2025年2季度股票投资明细
23,688390,固德威,1.97,2.15,93.25,2025年2季度股票投资明细
24,301379,天山电子,1.95,3.42,92.17,2025年2季度股票投资明细
25,000880,潍柴重机,1.84,2.3,86.99,2025年2季度股票投资明细
26,300395,菲利华,1.78,1.65,84.32,2025年2季度股票投资明细
27,603063,禾望电气,1.74,2.43,82.28,2025年2季度股票投资明细
28,603596,伯特利,1.72,1.54,81.14,2025年2季度股票投资明细
29,002558,巨人网络,1.61,3.24,76.3,2025年2季度股票投资明细
30,603325,博隆技术,1.57,0.82,74.04,2025年2季度股票投资明细
31,002568,百润股份,1.54,2.84,72.73,2025年2季度股票投资明细
32,600595,中孚实业,1.49,16.03,70.21,2025年2季度股票投资明细
33,688127,蓝特光学,1.48,2.72,69.94,2025年2季度股票投资明细
34,603171,税友股份,1.44,1.59,68.23,2025年2季度股票投资明细
35,600499,科达制造,1.44,6.95,68.11,2025年2季度股票投资明细
36,301662,宏工科技,1.34,0.6,63.49,2025年2季度股票投资明细
37,600590,泰豪科技,1.26,6.12,59.79,2025年2季度股票投资明细
38,300922,天秦装备,1.24,2.1,58.67,2025年2季度股票投资明细
39,300153,科泰电源,1.15,1.6,54.16,2025年2季度股票投资明细
40,601069,西部黄金,1.11,2.58,52.5,2025年2季度股票投资明细
41,688258,卓易信息,1.09,1.07,51.58,2025年2季度股票投资明细
42,603444,吉比特,1.09,0.17,51.33,2025年2季度股票投资明细
43,600391,航发科技,1.08,1.75,51.1,2025年2季度股票投资明细
44,601128,常熟银行,1.08,6.92,50.99,2025年2季度股票投资明细
45,688510,航亚科技,1.08,2.11,50.98,2025年2季度股票投资明细
46,688088,虹软科技,1.07,1.05,50.73,2025年2季度股票投资明细
47,688433,华曙高科,1.05,1.34,49.41,2025年2季度股票投资明细
48,688210,统联精密,1.02,2.11,48.11,2025年2季度股票投资明细
49,300002,神州泰岳,1.01,4.06,47.91,2025年2季度股票投资明细
50,000831,中国稀土,1.01,1.32,47.68,2025年2季度股票投资明细
51,002155,湖南黄金,1.01,2.67,47.57,2025年2季度股票投资明细
52,300857,协创数据,1.0,0.55,47.33,2025年2季度股票投资明细
53,002171,楚江新材,1.0,4.86,47.29,2025年2季度股票投资明细
54,600908,无锡银行,0.99,7.43,46.88,2025年2季度股票投资明细
55,002149,西部材料,0.99,2.36,46.85,2025年2季度股票投资明细
56,300170,汉得信息,0.99,2.72,46.81,2025年2季度股票投资明细
57,002948,青岛银行,0.97,9.25,46.07,2025年2季度股票投资明细
58,300475,香农芯创,0.97,1.29,45.96,2025年2季度股票投资明细
59,601665,齐鲁银行,0.96,7.17,45.31,2025年2季度股票投资明细
60,000951,中国重汽,0.93,2.49,43.77,2025年2季度股票投资明细
61,600535,天士力,0.92,2.77,43.35,2025年2季度股票投资明细
62,603365,水星家纺,0.91,2.35,43.15,2025年2季度股票投资明细
63,603039,泛微网络,0.82,0.7,38.99,2025年2季度股票投资明细
64,300888,稳健医疗,0.76,0.87,35.76,2025年2季度股票投资明细
65,600095,湘财股份,0.59,2.76,27.68,2025年2季度股票投资明细
66,688518,联赢激光,0.57,1.32,26.83,2025年2季度股票投资明细
67,002080,中材科技,0.55,1.33,25.94,2025年2季度股票投资明细
68,688332,中科蓝讯,0.52,0.24,24.8,2025年2季度股票投资明细
