序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.3,0.13,205.74,2025年1季度股票投资明细
2,600036,招商银行,4.16,2.71,117.25,2025年1季度股票投资明细
3,300750,宁德时代,4.15,0.46,116.86,2025年1季度股票投资明细
4,002594,比亚迪,2.53,0.19,71.23,2025年1季度股票投资明细
5,000333,美的集团,2.51,0.9,70.65,2025年1季度股票投资明细
6,600900,长江电力,2.41,2.44,67.86,2025年1季度股票投资明细
7,601166,兴业银行,1.94,2.53,54.65,2025年1季度股票投资明细
8,601398,工商银行,1.83,7.47,51.47,2025年1季度股票投资明细
9,000858,五粮液,1.77,0.38,49.91,2025年1季度股票投资明细
10,600030,中信证券,1.75,1.86,49.33,2025年1季度股票投资明细
11,600519,贵州茅台,6.62,0.12,171.68,2025年2季度股票投资明细
12,600036,招商银行,4.48,2.53,116.18,2025年2季度股票投资明细
13,300750,宁德时代,4.01,0.41,103.91,2025年2季度股票投资明细
14,600900,长江电力,2.58,2.22,66.91,2025年2季度股票投资明细
15,601166,兴业银行,2.4,2.67,62.32,2025年2季度股票投资明细
16,000333,美的集团,2.28,0.82,59.2,2025年2季度股票投资明细
17,002594,比亚迪,2.18,0.17,56.42,2025年2季度股票投资明细
18,601398,工商银行,1.92,6.56,49.79,2025年2季度股票投资明细
19,000858,五粮液,1.51,0.33,39.24,2025年2季度股票投资明细
20,601318,中国平安,1.48,0.69,38.28,2025年2季度股票投资明细
21,600919,江苏银行,1.34,2.92,34.86,2025年2季度股票投资明细
22,000651,格力电器,1.34,0.77,34.69,2025年2季度股票投资明细
23,600276,恒瑞医药,1.3,0.65,33.74,2025年2季度股票投资明细
24,601328,交通银行,1.27,4.13,33.04,2025年2季度股票投资明细
25,600887,伊利股份,1.16,1.08,30.11,2025年2季度股票投资明细
26,601816,京沪高铁,1.07,4.84,27.83,2025年2季度股票投资明细
27,601211,国泰海通,1.07,1.44,27.63,2025年2季度股票投资明细
28,688041,海光信息,1.01,0.19,26.29,2025年2季度股票投资明细
29,601899,紫金矿业,1.01,1.34,26.13,2025年2季度股票投资明细
30,300760,迈瑞医疗,0.95,0.11,24.72,2025年2季度股票投资明细
31,603259,药明康德,0.94,0.35,24.34,2025年2季度股票投资明细
32,300308,中际旭创,0.92,0.16,23.92,2025年2季度股票投资明细
33,002475,立讯精密,0.9,0.67,23.24,2025年2季度股票投资明细
34,600000,浦发银行,0.87,1.63,22.62,2025年2季度股票投资明细
35,002371,北方华创,0.85,0.05,22.11,2025年2季度股票投资明细
36,601229,上海银行,0.85,2.08,22.07,2025年2季度股票投资明细
37,000725,京东方A,0.82,5.35,21.35,2025年2季度股票投资明细
38,601668,中国建筑,0.82,3.67,21.18,2025年2季度股票投资明细
39,002230,科大讯飞,0.78,0.42,20.11,2025年2季度股票投资明细
40,601728,中国电信,0.77,2.57,19.92,2025年2季度股票投资明细
41,002352,顺丰控股,0.75,0.4,19.5,2025年2季度股票投资明细
42,002415,海康威视,0.74,0.69,19.13,2025年2季度股票投资明细
43,601288,农业银行,0.73,3.21,18.87,2025年2季度股票投资明细
44,300274,阳光电源,0.72,0.27,18.57,2025年2季度股票投资明细
45,688981,中芯国际,0.7,0.21,18.22,2025年2季度股票投资明细
46,600941,中国移动,0.69,0.16,18.01,2025年2季度股票投资明细
47,000001,平安银行,0.67,1.44,17.38,2025年2季度股票投资明细
48,601919,中远海控,0.67,1.15,17.3,2025年2季度股票投资明细
49,600406,国电南瑞,0.66,0.77,17.17,2025年2季度股票投资明细
50,601088,中国神华,0.66,0.42,17.03,2025年2季度股票投资明细
51,688008,澜起科技,0.65,0.21,16.92,2025年2季度股票投资明细
52,000063,中兴通讯,0.65,0.52,16.89,2025年2季度股票投资明细
53,300124,汇川技术,0.65,0.26,16.87,2025年2季度股票投资明细
54,600660,福耀玻璃,0.64,0.29,16.53,2025年2季度股票投资明细
55,600309,万华化学,0.63,0.3,16.28,2025年2季度股票投资明细
56,603019,中科曙光,0.62,0.23,16.19,2025年2季度股票投资明细
57,600690,海尔智家,0.6,0.63,15.61,2025年2季度股票投资明细
58,600030,中信证券,0.57,0.54,14.91,2025年2季度股票投资明细
59,688012,中微公司,0.57,0.08,14.91,2025年2季度股票投资明细
60,601988,中国银行,0.57,2.61,14.67,2025年2季度股票投资明细
61,600050,中国联通,0.54,2.63,14.04,2025年2季度股票投资明细
62,601985,中国核电,0.52,1.45,13.51,2025年2季度股票投资明细
63,600104,上汽集团,0.52,0.84,13.48,2025年2季度股票投资明细
64,600031,三一重工,0.51,0.74,13.28,2025年2季度股票投资明细
65,601012,隆基绿能,0.51,0.88,13.22,2025年2季度股票投资明细
66,000568,泸州老窖,0.48,0.11,12.47,2025年2季度股票投资明细
67,603986,兆易创新,0.48,0.1,12.4,2025年2季度股票投资明细
68,601766,中国中车,0.48,1.76,12.39,2025年2季度股票投资明细
69,300498,温氏股份,0.45,0.68,11.61,2025年2季度股票投资明细
70,600016,民生银行,0.44,2.38,11.31,2025年2季度股票投资明细
71,600905,三峡能源,0.44,2.65,11.29,2025年2季度股票投资明细
72,601857,中国石油,0.44,1.32,11.29,2025年2季度股票投资明细
73,603288,海天味业,0.43,0.29,11.28,2025年2季度股票投资明细
74,601939,建设银行,0.43,1.19,11.23,2025年2季度股票投资明细
75,600938,中国海油,0.43,0.43,11.23,2025年2季度股票投资明细
76,600028,中国石化,0.43,1.96,11.05,2025年2季度股票投资明细
77,688271,联影医疗,0.42,0.09,11.02,2025年2季度股票投资明细
78,601825,沪农商行,0.42,1.12,10.86,2025年2季度股票投资明细
79,000625,长安汽车,0.42,0.85,10.85,2025年2季度股票投资明细
80,601390,中国中铁,0.42,1.92,10.77,2025年2季度股票投资明细
81,002050,三花智控,0.41,0.4,10.55,2025年2季度股票投资明细
82,300015,爱尔眼科,0.4,0.84,10.46,2025年2季度股票投资明细
83,002142,宁波银行,0.4,0.38,10.4,2025年2季度股票投资明细
84,601658,邮储银行,0.4,1.89,10.34,2025年2季度股票投资明细
85,601601,中国太保,0.39,0.27,10.13,2025年2季度股票投资明细
86,605499,东鹏饮料,0.39,0.03,10.05,2025年2季度股票投资明细
87,688111,金山办公,0.38,0.04,9.8,2025年2季度股票投资明细
88,601888,中国中免,0.38,0.16,9.76,2025年2季度股票投资明细
