序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,6.8,7.74,12347.44,2025年1季度股票投资明细
2,MSFT,微软,5.69,3.83,10326.34,2025年1季度股票投资明细
3,NVDA,英伟达,5.41,12.62,9821.6,2025年1季度股票投资明细
4,AMZN,亚马逊,3.66,4.86,6640.42,2025年1季度股票投资明细
5,META,Meta Platforms Inc-A,2.57,1.13,4670.52,2025年1季度股票投资明细
6,BRK_B,伯克希尔哈撒韦-B,1.99,0.94,3612.32,2025年1季度股票投资明细
7,GOOGL,谷歌-A,1.84,3.01,3337.77,2025年1季度股票投资明细
8,AVGO,博通,1.6,2.42,2904.02,2025年1季度股票投资明细
9,GOOG,谷歌-C,1.5,2.44,2732.97,2025年1季度股票投资明细
10,TSLA,特斯拉,1.48,1.44,2683.67,2025年1季度股票投资明细
11,NVDA,英伟达,6.82,12.32,13936.82,2025年2季度股票投资明细
12,MSFT,微软,6.52,3.74,13319.38,2025年2季度股票投资明细
13,AAPL,苹果,5.44,7.56,11101.69,2025年2季度股票投资明细
14,AMZN,亚马逊,3.65,4.75,7453.56,2025年2季度股票投资明细
15,META,Meta Platforms Inc-A,2.85,1.1,5822.1,2025年2季度股票投资明细
16,AVGO,博通,2.28,2.36,4654.15,2025年2季度股票投资明细
17,GOOGL,谷歌-A,1.81,2.94,3702.68,2025年2季度股票投资明细
18,BRK_B,伯克希尔哈撒韦-B,1.57,0.92,3207.24,2025年2季度股票投资明细
19,TSLA,特斯拉,1.57,1.41,3202.02,2025年2季度股票投资明细
20,GOOG,谷歌-C,1.48,2.38,3020.63,2025年2季度股票投资明细
21,JPM,摩根大通,1.4,1.37,2850.91,2025年2季度股票投资明细
22,LLY,礼来,1.08,0.4,2212.61,2025年2季度股票投资明细
23,V,维萨,1.08,0.87,2203.87,2025年2季度股票投资明细
24,NFLX,奈飞,1.02,0.22,2082.14,2025年2季度股票投资明细
25,XOM,埃克森美孚,0.85,2.24,1732.38,2025年2季度股票投资明细
26,MA,万事达,0.83,0.42,1689.13,2025年2季度股票投资明细
27,COST,开市客,0.79,0.23,1622.12,2025年2季度股票投资明细
28,WMT,沃尔玛,0.77,2.24,1565.9,2025年2季度股票投资明细
29,PG,宝洁,0.68,1.21,1379.22,2025年2季度股票投资明细
30,JNJ,强生,0.66,1.24,1357.66,2025年2季度股票投资明细
31,HD,家得宝,0.66,0.51,1344.6,2025年2季度股票投资明细
32,ORCL,甲骨文,0.63,0.82,1277.58,2025年2季度股票投资明细
33,ABBV,艾伯维,0.59,0.91,1209.72,2025年2季度股票投资明细
34,BAC,美国银行,0.57,3.41,1156.71,2025年2季度股票投资明细
35,UNH,联合健康,0.52,0.47,1059.91,2025年2季度股票投资明细
36,PM,菲利普莫里斯国际,0.5,0.78,1020.09,2025年2季度股票投资明细
37,KO,可口可乐,0.5,2.0,1011.27,2025年2季度股票投资明细
38,PLTR,Palantir Technologies Inc-A,0.49,1.03,1006.5,2025年2季度股票投资明细
39,CSCO,思科,0.49,2.0,995.31,2025年2季度股票投资明细
40,GE,通用电气(US),0.49,0.54,995.16,2025年2季度股票投资明细
41,IBM,IBM国际商业机器(US),0.48,0.47,981.88,2025年2季度股票投资明细
42,CRM,赛富时,0.47,0.49,963.55,2025年2季度股票投资明细
43,CVX,雪佛龙,0.42,0.84,862.06,2025年2季度股票投资明细
44,ABT,雅培,0.42,0.87,849.7,2025年2季度股票投资明细
45,AMD,超威半导体,0.41,0.82,828.29,2025年2季度股票投资明细
46,DIS,迪士尼,0.4,0.91,807.49,2025年2季度股票投资明细
47,LIN,Linde plc,0.39,0.24,804.74,2025年2季度股票投资明细
48,GS,高盛,0.39,0.16,795.44,2025年2季度股票投资明细
49,INTU,财捷,0.39,0.14,793.88,2025年2季度股票投资明细
50,WFC,富国银行,0.38,1.34,768.32,2025年2季度股票投资明细
51,NOW,现在服务公司,0.37,0.1,763.19,2025年2季度股票投资明细
52,MCD,麦当劳,0.37,0.36,754.21,2025年2季度股票投资明细
53,T,美国电话电报,0.37,3.61,748.28,2025年2季度股票投资明细
54,MRK,默沙东,0.35,1.27,721.26,2025年2季度股票投资明细
55,UBER,优步,0.34,1.05,702.03,2025年2季度股票投资明细
56,ISRG,直觉外科,0.34,0.18,698.26,2025年2季度股票投资明细
57,BKNG,Booking Holdings,0.34,0.02,692.1,2025年2季度股票投资明细
58,TXN,德州仪器,0.33,0.46,680.86,2025年2季度股票投资明细
59,ACN,埃森哲,0.33,0.31,673.34,2025年2季度股票投资明细
60,CAT,卡特彼勒,0.33,0.24,668.36,2025年2季度股票投资明细
61,VZ,威瑞森通讯,0.32,2.12,656.12,2025年2季度股票投资明细
62,PEP,百事,0.32,0.69,652.3,2025年2季度股票投资明细
63,AXP,美国运通,0.31,0.28,637.77,2025年2季度股票投资明细
64,QCOM,高通,0.31,0.56,634.45,2025年2季度股票投资明细
65,MS,摩根士丹利,0.31,0.62,627.81,2025年2季度股票投资明细
66,ADBE,奥多比,0.3,0.22,606.52,2025年2季度股票投资明细
67,SPGI,标普全球,0.29,0.16,598.28,2025年2季度股票投资明细
68,C,花旗集团,0.28,0.94,575.52,2025年2季度股票投资明细
69,BSX,波士顿科学,0.28,0.74,570.22,2025年2季度股票投资明细
70,BA,波音,0.28,0.38,566.08,2025年2季度股票投资明细
71,PGR,前进保险,0.28,0.29,563.17,2025年2季度股票投资明细
72,SCHW,嘉信理财,0.27,0.86,560.08,2025年2季度股票投资明细
73,TMO,赛默飞世尔科技,0.27,0.19,558.74,2025年2季度股票投资明细
74,BLK,贝莱德,0.27,0.07,550.57,2025年2季度股票投资明细
75,HON,霍尼韦尔(US),0.27,0.33,545.47,2025年2季度股票投资明细
76,AMGN,安进,0.26,0.27,540.26,2025年2季度股票投资明细
77,AMAT,应用材料,0.26,0.41,535.87,2025年2季度股票投资明细
78,GEV,GE Vernova Inc,0.26,0.14,525.77,2025年2季度股票投资明细
79,NEE,新纪元能源,0.25,1.03,514.19,2025年2季度股票投资明细
80,ETN,伊顿,0.25,0.2,508.3,2025年2季度股票投资明细
81,UNP,联合太平洋,0.25,0.3,500.87,2025年2季度股票投资明细
82,TJX,The TJX Companies Inc,0.24,0.57,500.0,2025年2季度股票投资明细
83,GILD,吉利德科学,0.24,0.63,497.71,2025年2季度股票投资明细
84,PFE,辉瑞,0.24,2.85,494.81,2025年2季度股票投资明细
85,MU,美光科技,0.24,0.56,494.62,2025年2季度股票投资明细
86,SYK,史赛克,0.24,0.17,489.4,2025年2季度股票投资明细
87,COF,第一资本金融,0.24,0.32,488.14,2025年2季度股票投资明细
88,PANW,派拓网络,0.24,0.33,488.12,2025年2季度股票投资明细
89,CMCSA,康卡斯特,0.24,1.9,484.87,2025年2季度股票投资明细
90,DE,迪尔,0.23,0.13,463.75,2025年2季度股票投资明细
91,DHR,丹纳赫,0.22,0.32,455.34,2025年2季度股票投资明细
92,ADP,自动数据处理,0.22,0.2,451.92,2025年2季度股票投资明细
93,CRWD,CrowdStrike Holdings Inc-A,0.22,0.12,451.73,2025年2季度股票投资明细
94,LOW,劳氏,0.22,0.28,451.23,2025年2季度股票投资明细
95,LRCX,拉姆研究,0.22,0.65,450.07,2025年2季度股票投资明细
96,APH,安费诺,0.21,0.61,430.79,2025年2季度股票投资明细
97,KLAC,科磊,0.21,0.07,428.98,2025年2季度股票投资明细
98,ADI,亚德诺,0.21,0.25,425.29,2025年2季度股票投资明细
99,COP,康菲石油,0.2,0.64,412.43,2025年2季度股票投资明细
100,VRTX,福泰制药,0.2,0.13,411.76,2025年2季度股票投资明细
101,TMUS,T-Mobile US Inc,0.2,0.24,411.56,2025年2季度股票投资明细
102,MDT,美敦力,0.2,0.65,402.61,2025年2季度股票投资明细
103,BX,黑石集团,0.19,0.37,394.37,2025年2季度股票投资明细
104,CB,安达保险,0.19,0.19,388.87,2025年2季度股票投资明细
105,MMC,威达信,0.19,0.25,386.75,2025年2季度股票投资明细
106,ANET,Arista Networks Inc,0.19,0.52,380.7,2025年2季度股票投资明细
107,ICE,洲际交易所,0.19,0.29,379.7,2025年2季度股票投资明细
108,SBUX,星巴克,0.18,0.57,374.94,2025年2季度股票投资明细
109,AMT,美国电塔,0.18,0.24,371.97,2025年2季度股票投资明细
110,CEG,Constellation Energy Corp,0.18,0.16,363.67,2025年2季度股票投资明细
111,SO,南方电力,0.18,0.55,362.41,2025年2季度股票投资明细
112,MO,奥驰亚集团,0.18,0.85,357.93,2025年2季度股票投资明细
113,CME,芝加哥商业交易所,0.18,0.18,357.71,2025年2季度股票投资明细
114,TT,特灵科技,0.17,0.11,353.52,2025年2季度股票投资明细
115,FI,费哲金融服务,0.17,0.29,353.36,2025年2季度股票投资明细
116,PLD,安博,0.17,0.47,350.97,2025年2季度股票投资明细
117,INTC,英特尔,0.17,2.18,349.36,2025年2季度股票投资明细
118,BMY,百时美施贵宝,0.17,1.02,338.36,2025年2季度股票投资明细
119,WELL,Welltower Inc,0.17,0.31,337.41,2025年2季度股票投资明细
120,MCK,麦克森,0.16,0.06,331.0,2025年2季度股票投资明细
121,DUK,杜克能源,0.16,0.39,329.86,2025年2季度股票投资明细
122,CI,信诺,0.16,0.14,326.1,2025年2季度股票投资明细
123,ELV,Elevance Health Inc,0.16,0.12,324.94,2025年2季度股票投资明细
124,PH,派克汉尼汾,0.16,0.06,324.0,2025年2季度股票投资明细
125,KKR,KKR & Co Inc,0.16,0.34,323.5,2025年2季度股票投资明细
126,MDLZ,亿滋国际,0.15,0.65,314.24,2025年2季度股票投资明细
127,CVS,西维斯健康,0.15,0.63,313.27,2025年2季度股票投资明细
128,TDG,TransDigm Group Inc,0.15,0.03,306.98,2025年2季度股票投资明细
129,CDNS,铿腾电子,0.15,0.14,304.42,2025年2季度股票投资明细
130,NKE,耐克,0.15,0.59,302.28,2025年2季度股票投资明细
131,DASH,DoorDash Inc-A,0.15,0.17,301.23,2025年2季度股票投资明细
132,WM,美国废物管理,0.15,0.18,301.07,2025年2季度股票投资明细
133,MMM,3M公司,0.15,0.27,297.74,2025年2季度股票投资明细
134,AJG,安睿嘉尔,0.14,0.13,293.33,2025年2季度股票投资明细
135,SHW,宣伟,0.14,0.12,286.6,2025年2季度股票投资明细
136,SNPS,新思科技,0.14,0.08,285.53,2025年2季度股票投资明细
137,MCO,穆迪,0.14,0.08,279.71,2025年2季度股票投资明细
138,RCL,皇家加勒比邮轮,0.14,0.12,279.31,2025年2季度股票投资明细
139,EQIX,易昆尼克斯,0.14,0.05,279.03,2025年2季度股票投资明细
140,AON,怡安保险,0.14,0.11,277.86,2025年2季度股票投资明细
141,WMB,威廉姆斯,0.14,0.61,275.8,2025年2季度股票投资明细
142,CTAS,信达思,0.13,0.17,275.37,2025年2季度股票投资明细
143,ORLY,奥莱利,0.13,0.43,274.86,2025年2季度股票投资明细
144,CMG,墨式烧烤,0.13,0.68,274.13,2025年2季度股票投资明细
145,HWM,Howmet Aerospace Inc,0.13,0.2,271.55,2025年2季度股票投资明细
146,EMR,艾默生电气,0.13,0.28,270.78,2025年2季度股票投资明细
147,GD,通用动力,0.13,0.13,266.62,2025年2季度股票投资明细
148,UPS,联合包裹服务,0.13,0.37,265.91,2025年2季度股票投资明细
149,PNC,PNC金融服务集团,0.13,0.2,265.83,2025年2季度股票投资明细
150,CL,高露洁,0.13,0.41,265.69,2025年2季度股票投资明细
151,COIN,Coinbase Global Inc-A,0.13,0.11,265.2,2025年2季度股票投资明细
152,PYPL,PayPal Holdings Inc,0.13,0.5,264.84,2025年2季度股票投资明细
153,USB,美国合众银行,0.12,0.79,254.28,2025年2季度股票投资明细
154,MSI,摩托罗拉解决方案,0.12,0.08,253.13,2025年2季度股票投资明细
