序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002970,锐明技术,3.01,13.46,764.26,2025年1季度股票投资明细
2,002472,双环传动,2.99,21.47,761.11,2025年1季度股票投资明细
3,603087,甘李药业,2.96,16.72,753.52,2025年1季度股票投资明细
4,688628,优利德,2.96,19.63,752.98,2025年1季度股票投资明细
5,300470,中密控股,2.92,20.02,742.94,2025年1季度股票投资明细
6,688187,时代电气,2.79,15.0,708.82,2025年1季度股票投资明细
7,688088,虹软科技,2.77,15.13,705.42,2025年1季度股票投资明细
8,002507,涪陵榨菜,2.58,48.81,655.04,2025年1季度股票投资明细
9,002138,顺络电子,2.57,22.64,653.84,2025年1季度股票投资明细
10,603899,晨光股份,2.55,21.17,647.65,2025年1季度股票投资明细
11,688789,宏华数科,2.63,7.57,552.67,2025年2季度股票投资明细
12,002472,双环传动,2.62,16.45,550.91,2025年2季度股票投资明细
13,603087,甘李药业,2.47,9.47,518.91,2025年2季度股票投资明细
14,002138,顺络电子,2.39,17.88,502.79,2025年2季度股票投资明细
15,603899,晨光股份,2.29,16.64,482.45,2025年2季度股票投资明细
16,002970,锐明技术,2.15,9.15,452.01,2025年2季度股票投资明细
17,601330,绿色动力,2.11,58.2,444.65,2025年2季度股票投资明细
18,688088,虹软科技,2.1,9.14,441.1,2025年2季度股票投资明细
19,300470,中密控股,2.08,11.89,437.2,2025年2季度股票投资明细
20,603501,豪威集团,2.07,3.41,435.35,2025年2季度股票投资明细
21,300674,宇信科技,1.95,13.54,410.13,2025年2季度股票投资明细
22,300001,特锐德,1.86,16.32,391.19,2025年2季度股票投资明细
23,688187,时代电气,1.79,8.83,376.77,2025年2季度股票投资明细
24,002507,涪陵榨菜,1.75,28.79,368.26,2025年2季度股票投资明细
25,000887,中鼎股份,1.48,17.72,311.69,2025年2季度股票投资明细
26,688628,优利德,1.44,9.06,303.96,2025年2季度股票投资明细
27,600380,健康元,1.4,26.78,295.41,2025年2季度股票投资明细
28,002376,新北洋,1.35,36.46,283.29,2025年2季度股票投资明细
29,000938,紫光股份,1.33,11.63,279.0,2025年2季度股票投资明细
30,002073,软控股份,1.23,29.15,259.13,2025年2季度股票投资明细
31,600062,华润双鹤,1.22,13.77,256.95,2025年2季度股票投资明细
32,002637,赞宇科技,1.2,25.28,252.29,2025年2季度股票投资明细
33,688777,中控技术,1.19,5.55,249.4,2025年2季度股票投资明细
34,002782,可立克,1.17,19.01,246.75,2025年2季度股票投资明细
35,601231,环旭电子,1.15,16.57,242.42,2025年2季度股票投资明细
36,300685,艾德生物,1.14,11.14,239.84,2025年2季度股票投资明细
37,688131,皓元医药,1.12,4.87,235.61,2025年2季度股票投资明细
38,002626,金达威,1.12,11.51,235.49,2025年2季度股票投资明细
39,603712,七一二,1.1,10.99,230.9,2025年2季度股票投资明细
40,688019,安集科技,1.0,1.38,209.65,2025年2季度股票投资明细
41,601126,四方股份,0.97,12.58,204.68,2025年2季度股票投资明细
42,002273,水晶光电,0.95,10.0,199.7,2025年2季度股票投资明细
43,002065,东华软件,0.95,20.77,199.39,2025年2季度股票投资明细
44,002707,众信旅游,0.94,25.28,197.18,2025年2季度股票投资明细
45,300910,瑞丰新材,0.88,3.21,185.38,2025年2季度股票投资明细
46,603711,香飘飘,0.86,13.03,181.91,2025年2季度股票投资明细
47,600131,国网信通,0.86,10.19,180.43,2025年2季度股票投资明细
48,688300,联瑞新材,0.82,3.71,172.59,2025年2季度股票投资明细
49,002152,广电运通,0.82,12.81,172.17,2025年2季度股票投资明细
50,300036,超图软件,0.82,11.25,171.68,2025年2季度股票投资明细
51,603324,盛剑科技,0.81,6.75,171.45,2025年2季度股票投资明细
52,688568,中科星图,0.8,4.7,169.37,2025年2季度股票投资明细
53,688120,华海清科,0.8,1.0,168.63,2025年2季度股票投资明细
54,000538,云南白药,0.78,2.94,164.07,2025年2季度股票投资明细
55,688123,聚辰股份,0.78,2.02,163.72,2025年2季度股票投资明细
56,300373,扬杰科技,0.74,3.0,155.7,2025年2季度股票投资明细
57,688257,新锐股份,0.72,10.39,152.16,2025年2季度股票投资明细
58,603043,广州酒家,0.72,9.76,152.12,2025年2季度股票投资明细
59,688379,华光新材,0.72,4.36,151.01,2025年2季度股票投资明细
60,688630,芯碁微装,0.71,1.89,150.15,2025年2季度股票投资明细
61,600298,安琪酵母,0.69,4.1,144.2,2025年2季度股票投资明细
62,605005,合兴股份,0.68,7.82,142.85,2025年2季度股票投资明细
63,603209,兴通股份,0.65,8.83,137.04,2025年2季度股票投资明细
64,300408,三环集团,0.65,4.07,135.94,2025年2季度股票投资明细
65,688581,安杰思,0.64,2.06,133.73,2025年2季度股票投资明细
66,002880,卫光生物,0.6,4.46,127.15,2025年2季度股票投资明细
67,600460,士兰微,0.59,4.97,123.36,2025年2季度股票投资明细
68,605339,南侨食品,0.58,7.35,121.35,2025年2季度股票投资明细
69,002929,润建股份,0.57,2.53,119.65,2025年2季度股票投资明细
70,688029,南微医学,0.56,1.75,118.0,2025年2季度股票投资明细
71,600267,海正药业,0.54,12.29,113.68,2025年2季度股票投资明细
72,688561,奇安信,0.53,3.29,111.92,2025年2季度股票投资明细
73,002409,雅克科技,0.51,1.98,108.29,2025年2季度股票投资明细
74,002468,申通快递,0.5,9.83,105.08,2025年2季度股票投资明细
75,688315,诺禾致源,0.49,7.24,102.19,2025年2季度股票投资明细
76,000400,许继电气,0.45,4.37,95.13,2025年2季度股票投资明细
77,600873,梅花生物,0.43,8.42,90.01,2025年2季度股票投资明细
78,603707,健友股份,0.42,8.02,89.42,2025年2季度股票投资明细
79,600111,北方稀土,0.42,3.59,89.39,2025年2季度股票投资明细
80,688766,普冉股份,0.42,1.4,88.66,2025年2季度股票投资明细
81,601200,上海环境,0.39,10.42,82.73,2025年2季度股票投资明细
82,600718,东软集团,0.39,8.41,82.0,2025年2季度股票投资明细
83,605507,国邦医药,0.39,4.13,81.65,2025年2季度股票投资明细
84,300957,贝泰妮,0.37,1.74,76.94,2025年2季度股票投资明细
85,600941,中国移动,0.31,0.58,65.36,2025年2季度股票投资明细
86,300633,开立医疗,0.31,2.19,65.09,2025年2季度股票投资明细
87,603520,司太立,0.31,6.56,64.29,2025年2季度股票投资明细
88,600511,国药股份,0.28,2.02,58.9,2025年2季度股票投资明细
89,688357,建龙微纳,0.26,1.92,55.17,2025年2季度股票投资明细
90,603713,密尔克卫,0.26,1.02,54.39,2025年2季度股票投资明细
91,300445,康斯特,0.26,3.17,54.05,2025年2季度股票投资明细
92,600905,三峡能源,0.24,11.67,49.71,2025年2季度股票投资明细
93,002959,小熊电器,0.23,1.05,48.55,2025年2季度股票投资明细
94,300783,三只松鼠,0.21,1.66,45.0,2025年2季度股票投资明细
95,002810,山东赫达,0.2,3.49,41.71,2025年2季度股票投资明细
96,601966,玲珑轮胎,0.19,2.72,39.9,2025年2季度股票投资明细
97,603489,八方股份,0.17,1.3,35.34,2025年2季度股票投资明细
98,300285,国瓷材料,0.13,1.61,27.93,2025年2季度股票投资明细
99,001289,龙源电力,0.13,1.72,27.78,2025年2季度股票投资明细
100,300298,三诺生物,0.13,1.19,26.88,2025年2季度股票投资明细
101,002216,三全食品,0.11,2.08,22.98,2025年2季度股票投资明细
102,603927,中科软,0.1,1.11,21.4,2025年2季度股票投资明细
103,002038,双鹭药业,0.09,2.74,19.43,2025年2季度股票投资明细
104,600763,通策医疗,0.06,0.33,13.62,2025年2季度股票投资明细
105,600887,伊利股份,0.05,0.37,10.21,2025年2季度股票投资明细
106,603989,艾华集团,0.04,0.61,9.39,2025年2季度股票投资明细
107,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
108,688187,时代电气,3.38,10.66,560.95,2025年3季度股票投资明细
109,000021,深科技,3.27,19.5,543.47,2025年3季度股票投资明细
110,002472,双环传动,3.25,10.84,539.94,2025年3季度股票投资明细
111,300001,特锐德,3.0,18.35,498.39,2025年3季度股票投资明细
112,603087,甘李药业,2.94,6.44,488.99,2025年3季度股票投资明细
113,600887,伊利股份,2.9,17.63,480.85,2025年3季度股票投资明细
114,002138,顺络电子,2.8,13.22,464.82,2025年3季度股票投资明细
115,603501,豪威集团,2.77,3.04,459.63,2025年3季度股票投资明细
116,600062,华润双鹤,2.72,24.19,451.87,2025年3季度股票投资明细
117,600150,中国船舶,2.69,12.93,447.32,2025年3季度股票投资明细
