序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06821,凯莱英,9.08,18.67,937.27,2025年1季度股票投资明细
2,002810,山东赫达,7.78,65.34,803.68,2025年1季度股票投资明细
3,688106,金宏气体,6.87,39.0,709.49,2025年1季度股票投资明细
4,603281,江瀚新材,6.78,28.2,699.82,2025年1季度股票投资明细
5,688075,安旭生物,6.33,16.47,653.34,2025年1季度股票投资明细
6,301206,三元生物,6.24,25.17,644.1,2025年1季度股票投资明细
7,688399,硕世生物,6.19,9.16,639.28,2025年1季度股票投资明细
8,688317,之江生物,6.17,37.11,636.78,2025年1季度股票投资明细
9,688137,近岸蛋白,6.13,18.45,632.66,2025年1季度股票投资明细
10,603187,海容冷链,4.9,45.07,506.14,2025年1季度股票投资明细
11,002810,山东赫达,8.17,74.24,887.17,2025年2季度股票投资明细
12,688137,近岸蛋白,6.5,18.45,706.64,2025年2季度股票投资明细
13,002812,恩捷股份,6.47,23.99,702.67,2025年2季度股票投资明细
14,688106,金宏气体,6.42,39.0,697.79,2025年2季度股票投资明细
15,688317,之江生物,6.15,37.11,668.69,2025年2季度股票投资明细
16,603187,海容冷链,5.89,54.38,639.51,2025年2季度股票投资明细
17,688075,安旭生物,5.82,16.47,632.09,2025年2季度股票投资明细
18,688399,硕世生物,5.58,12.0,606.11,2025年2季度股票投资明细
19,688211,中科微至,5.07,17.41,550.97,2025年2季度股票投资明细
20,02877,神威药业,3.88,59.0,421.83,2025年2季度股票投资明细
21,603281,江瀚新材,3.69,16.01,401.11,2025年2季度股票投资明细
22,605183,确成股份,2.97,18.46,323.05,2025年2季度股票投资明细
23,603987,康德莱,1.77,25.02,192.65,2025年2季度股票投资明细
24,002810,山东赫达,8.92,74.24,989.62,2025年3季度股票投资明细
25,002478,常宝股份,6.37,123.68,706.21,2025年3季度股票投资明细
26,300360,炬华科技,6.1,43.62,676.55,2025年3季度股票投资明细
27,688211,中科微至,6.08,20.13,674.77,2025年3季度股票投资明细
28,002932,明德生物,6.07,35.37,673.09,2025年3季度股票投资明细
29,002833,弘亚数控,6.03,40.13,668.97,2025年3季度股票投资明细
30,688075,安旭生物,5.98,17.04,663.21,2025年3季度股票投资明细
31,603281,江瀚新材,5.57,24.98,617.66,2025年3季度股票投资明细
32,02648,安井食品,4.99,9.96,552.87,2025年3季度股票投资明细
33,02877,神威药业,4.55,66.0,504.35,2025年3季度股票投资明细
