序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600547,山东黄金,7.06,11.57,326.62,2024年1季度股票投资明细
2,601021,春秋航空,6.01,5.03,278.36,2024年1季度股票投资明细
3,601985,中国核电,4.98,25.09,230.58,2024年1季度股票投资明细
4,000603,盛达资源,4.61,16.55,213.5,2024年1季度股票投资明细
5,002155,湖南黄金,4.21,14.24,194.95,2024年1季度股票投资明细
6,002111,威海广泰,4.17,17.72,192.97,2024年1季度股票投资明细
7,002906,华阳集团,3.36,6.07,155.27,2024年1季度股票投资明细
8,600489,中金黄金,3.25,11.37,150.2,2024年1季度股票投资明细
9,600938,中国海油,3.11,4.93,144.1,2024年1季度股票投资明细
10,689009,九号公司,3.09,4.78,143.01,2024年1季度股票投资明细
11,600489,中金黄金,8.91,25.65,379.62,2024年2季度股票投资明细
12,600547,山东黄金,8.36,13.01,356.21,2024年2季度股票投资明细
13,601021,春秋航空,5.49,4.15,233.77,2024年2季度股票投资明细
14,600150,中国船舶,5.37,5.62,228.79,2024年2季度股票投资明细
15,601600,中国铝业,5.29,29.53,225.31,2024年2季度股票投资明细
16,600988,赤峰黄金,4.89,12.76,208.5,2024年2季度股票投资明细
17,601117,中国化学,4.86,25.12,206.99,2024年2季度股票投资明细
18,000932,华菱钢铁,4.76,45.73,202.58,2024年2季度股票投资明细
19,601702,华峰铝业,2.67,6.22,113.58,2024年2季度股票投资明细
20,002601,龙佰集团,2.55,5.84,108.45,2024年2季度股票投资明细
21,600282,南钢股份,2.42,20.68,102.99,2024年2季度股票投资明细
22,000957,中通客车,2.18,8.81,92.68,2024年2季度股票投资明细
23,603228,景旺电子,2.08,2.78,88.4,2024年2季度股票投资明细
24,601857,中国石油,2.06,8.5,87.72,2024年2季度股票投资明细
25,601179,中国西电,1.87,9.89,79.52,2024年2季度股票投资明细
26,300621,维业股份,1.8,10.33,76.75,2024年2季度股票投资明细
27,601766,中国中车,1.76,9.98,74.95,2024年2季度股票投资明细
