序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,10.2,5.38,366.75,2025年1季度股票投资明细
2,600660,福耀玻璃,8.85,5.43,318.04,2025年1季度股票投资明细
3,002050,三花智控,6.09,7.59,218.82,2025年1季度股票投资明细
4,601689,拓普集团,3.68,2.29,132.32,2025年1季度股票投资明细
5,601058,赛轮轮胎,3.58,8.92,128.72,2025年1季度股票投资明细
6,002920,德赛西威,2.95,0.94,106.14,2025年1季度股票投资明细
7,600741,华域汽车,2.68,5.34,96.44,2025年1季度股票投资明细
8,603596,伯特利,2.5,1.44,89.8,2025年1季度股票投资明细
9,002472,双环传动,2.26,2.29,81.18,2025年1季度股票投资明细
10,002126,银轮股份,2.17,2.82,77.92,2025年1季度股票投资明细
11,300124,汇川技术,9.95,8.03,518.5,2025年2季度股票投资明细
12,600660,福耀玻璃,8.09,7.39,421.31,2025年2季度股票投资明细
13,002050,三花智控,5.23,10.33,272.51,2025年2季度股票投资明细
14,601689,拓普集团,3.64,4.01,189.5,2025年2季度股票投资明细
15,601058,赛轮轮胎,3.06,12.13,159.15,2025年2季度股票投资明细
16,002920,德赛西威,2.51,1.28,130.73,2025年2季度股票投资明细
17,600741,华域汽车,2.46,7.27,128.32,2025年2季度股票投资明细
18,002085,万丰奥威,2.09,6.86,109.01,2025年2季度股票投资明细
19,002472,双环传动,2.01,3.13,104.82,2025年2季度股票投资明细
20,603596,伯特利,1.98,1.96,103.17,2025年2季度股票投资明细
21,300496,中科创达,1.87,1.7,97.27,2025年2季度股票投资明细
22,300115,长盈精密,1.8,4.38,93.73,2025年2季度股票投资明细
23,002126,银轮股份,1.79,3.85,93.48,2025年2季度股票投资明细
24,002405,四维图新,1.79,10.94,93.43,2025年2季度股票投资明细
25,601717,中创智领,1.59,4.98,82.77,2025年2季度股票投资明细
26,601799,星宇股份,1.58,0.66,82.5,2025年2季度股票投资明细
27,600699,均胜电子,1.52,4.55,79.35,2025年2季度股票投资明细
28,603179,新泉股份,1.42,1.57,73.74,2025年2季度股票投资明细
29,300100,双林股份,1.4,1.55,72.97,2025年2季度股票投资明细
30,000887,中鼎股份,1.23,3.64,64.03,2025年2季度股票投资明细
31,300679,电连技术,1.19,1.37,62.17,2025年2季度股票投资明细
32,300432,富临精工,1.19,4.74,61.9,2025年2季度股票投资明细
33,002151,北斗星通,1.1,2.0,57.38,2025年2季度股票投资明细
34,002984,森麒麟,1.03,2.87,53.81,2025年2季度股票投资明细
35,603306,华懋科技,1.01,1.21,52.64,2025年2季度股票投资明细
36,002249,大洋电机,1.0,7.88,51.85,2025年2季度股票投资明细
37,000581,威孚高科,0.97,2.66,50.38,2025年2季度股票投资明细
38,601966,玲珑轮胎,0.95,3.38,49.58,2025年2季度股票投资明细
39,002537,海联金汇,0.92,4.33,47.98,2025年2季度股票投资明细
40,000559,万向钱潮,0.9,6.1,46.67,2025年2季度股票投资明细
41,603997,继峰股份,0.88,3.5,45.64,2025年2季度股票投资明细
42,603009,北特科技,0.87,1.09,45.45,2025年2季度股票投资明细
43,002488,金固股份,0.85,3.21,44.3,2025年2季度股票投资明细
44,002265,建设工业,0.84,1.43,43.69,2025年2季度股票投资明细
45,600105,永鼎股份,0.84,5.39,43.61,2025年2季度股票投资明细
46,002048,宁波华翔,0.8,2.25,41.42,2025年2季度股票投资明细
47,600480,凌云股份,0.79,3.39,41.21,2025年2季度股票投资明细
48,603667,五洲新春,0.76,1.18,39.54,2025年2季度股票投资明细
49,002906,华阳集团,0.76,1.21,39.34,2025年2季度股票投资明细
50,603119,浙江荣泰,0.75,0.84,38.93,2025年2季度股票投资明细
51,600933,爱柯迪,0.7,2.27,36.34,2025年2季度股票投资明细
52,002239,奥特佳,0.68,12.21,35.41,2025年2季度股票投资明细
53,603809,豪能股份,0.68,2.31,35.34,2025年2季度股票投资明细
54,002965,祥鑫科技,0.65,0.86,33.77,2025年2季度股票投资明细
55,600151,航天机电,0.65,4.63,33.72,2025年2季度股票投资明细
56,301550,斯菱股份,0.63,0.37,33.04,2025年2季度股票投资明细
57,002190,成飞集成,0.62,0.83,32.42,2025年2季度股票投资明细
58,000901,航天科技,0.62,2.58,32.07,2025年2季度股票投资明细
59,600458,时代新材,0.6,2.28,31.28,2025年2季度股票投资明细
60,688612,威迈斯,0.59,1.16,30.94,2025年2季度股票投资明细
61,603358,华达科技,0.55,0.87,28.81,2025年2季度股票投资明细
62,603305,旭升集团,0.55,2.2,28.71,2025年2季度股票投资明细
63,300680,隆盛科技,0.55,0.75,28.43,2025年2季度股票投资明细
64,300580,贝斯特,0.55,1.16,28.4,2025年2季度股票投资明细
65,688800,瑞可达,0.54,0.57,28.06,2025年2季度股票投资明细
66,300446,航天智造,0.52,1.56,27.02,2025年2季度股票投资明细
67,603197,保隆科技,0.52,0.69,26.96,2025年2季度股票投资明细
68,000589,贵州轮胎,0.5,5.74,26.23,2025年2季度股票投资明细
69,600609,金杯汽车,0.49,4.81,25.44,2025年2季度股票投资明细
70,688326,经纬恒润,0.48,0.28,24.79,2025年2季度股票投资明细
71,002536,飞龙股份,0.46,1.59,23.79,2025年2季度股票投资明细
72,688668,鼎通科技,0.46,0.38,23.76,2025年2季度股票投资明细
73,000700,模塑科技,0.45,2.96,23.24,2025年2季度股票投资明细
74,002284,亚太股份,0.43,2.05,22.65,2025年2季度股票投资明细
75,002434,万里扬,0.43,3.03,22.21,2025年2季度股票投资明细
76,002283,天润工业,0.42,3.68,21.93,2025年2季度股票投资明细
77,300428,立中集团,0.41,1.18,21.5,2025年2季度股票投资明细
78,002997,瑞鹄模具,0.41,0.58,21.37,2025年2季度股票投资明细
79,002590,万安科技,0.4,1.44,21.08,2025年2季度股票投资明细
80,600651,飞乐音响,0.4,4.63,20.84,2025年2季度股票投资明细
81,601163,三角轮胎,0.4,1.48,20.79,2025年2季度股票投资明细
82,002635,安洁科技,0.4,1.52,20.58,2025年2季度股票投资明细
83,603786,科博达,0.39,0.37,20.5,2025年2季度股票投资明细
84,601500,通用股份,0.39,4.4,20.28,2025年2季度股票投资明细
85,002970,锐明技术,0.39,0.41,20.25,2025年2季度股票投资明细
86,600742,富维股份,0.38,2.06,19.59,2025年2季度股票投资明细
87,002101,广东鸿图,0.37,1.53,19.14,2025年2季度股票投资明细
88,002703,浙江世宝,0.35,1.4,18.37,2025年2季度股票投资明细
89,603348,文灿股份,0.35,0.87,18.17,2025年2季度股票投资明细
90,300304,云意电气,0.34,2.43,17.69,2025年2季度股票投资明细
91,002516,旷达科技,0.34,3.39,17.46,2025年2季度股票投资明细
92,002664,信质集团,0.33,0.94,17.36,2025年2季度股票投资明细
93,301525,儒竞科技,0.33,0.22,16.99,2025年2季度股票投资明细
94,002540,亚太科技,0.32,2.89,16.85,2025年2季度股票投资明细
95,605333,沪光股份,0.32,0.6,16.47,2025年2季度股票投资明细
96,300926,博俊科技,0.3,0.6,15.88,2025年2季度股票投资明细
97,300351,永贵电器,0.27,0.89,14.17,2025年2季度股票投资明细
98,000030,富奥股份,0.26,2.34,13.78,2025年2季度股票投资明细
99,301600,慧翰股份,0.26,0.14,13.71,2025年2季度股票投资明细
100,603013,亚普股份,0.24,0.71,12.27,2025年2季度股票投资明细
101,002937,兴瑞科技,0.22,0.69,11.47,2025年2季度股票投资明细
102,603730,岱美股份,0.22,1.98,11.28,2025年2季度股票投资明细
103,300893,松原安全,0.21,0.44,10.74,2025年2季度股票投资明细
104,301608,博实结,0.21,0.12,10.69,2025年2季度股票投资明细
105,301613,新铝时代,0.2,0.2,10.66,2025年2季度股票投资明细
106,300969,恒帅股份,0.2,0.15,10.18,2025年2季度股票投资明细
107,600081,东风科技,0.19,0.77,10.08,2025年2季度股票投资明细
108,001311,多利科技,0.17,0.43,8.98,2025年2季度股票投资明细
109,301631,壹连科技,0.13,0.08,6.61,2025年2季度股票投资明细
110,601279,英利汽车,0.11,1.46,5.83,2025年2季度股票投资明细
111,300124,汇川技术,9.54,26.52,2222.91,2025年3季度股票投资明细
112,600660,福耀玻璃,7.58,24.07,1766.99,2025年3季度股票投资明细
113,002050,三花智控,7.06,33.98,1645.65,2025年3季度股票投资明细
114,601689,拓普集团,4.56,13.11,1061.82,2025年3季度股票投资明细
115,002920,德赛西威,2.75,4.24,641.22,2025年3季度股票投资明细
116,300115,长盈精密,2.58,14.45,602.28,2025年3季度股票投资明细
117,601058,赛轮轮胎,2.45,39.64,570.02,2025年3季度股票投资明细
118,002126,银轮股份,2.26,12.74,526.93,2025年3季度股票投资明细
119,600699,均胜电子,2.22,14.84,516.73,2025年3季度股票投资明细
120,002472,双环传动,2.2,10.3,513.04,2025年3季度股票投资明细
