序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002896,中大力德,4.49,4.52,392.97,2025年1季度股票投资明细
2,300953,震裕科技,4.46,2.44,389.74,2025年1季度股票投资明细
3,300809,华辰装备,4.27,6.74,373.73,2025年1季度股票投资明细
4,601100,恒立液压,4.27,4.7,373.6,2025年1季度股票投资明细
5,688017,绿的谐波,4.23,2.48,369.83,2025年1季度股票投资明细
6,300100,双林股份,4.18,6.07,366.02,2025年1季度股票投资明细
7,301160,翔楼新材,4.09,3.76,357.88,2025年1季度股票投资明细
8,688577,浙海德曼,3.98,5.78,348.03,2025年1季度股票投资明细
9,002979,雷赛智能,3.62,6.51,316.39,2025年1季度股票投资明细
10,603119,浙江荣泰,3.35,7.46,293.03,2025年1季度股票投资明细
11,300450,先导智能,8.02,23.43,582.24,2025年2季度股票投资明细
12,688518,联赢激光,7.68,27.35,557.67,2025年2季度股票投资明细
13,603662,柯力传感,5.56,6.32,404.04,2025年2季度股票投资明细
14,603416,信捷电气,5.1,6.61,370.62,2025年2季度股票投资明细
15,603119,浙江荣泰,5.06,7.96,367.93,2025年2季度股票投资明细
16,300100,双林股份,4.99,7.7,362.33,2025年2季度股票投资明细
17,002050,三花智控,4.81,13.24,349.27,2025年2季度股票投资明细
18,002126,银轮股份,4.76,14.23,345.5,2025年2季度股票投资明细
19,003021,兆威机电,4.69,3.15,340.67,2025年2季度股票投资明细
20,601100,恒立液压,3.61,3.65,262.58,2025年2季度股票投资明细
21,300568,星源材质,3.51,20.08,254.61,2025年2季度股票投资明细
22,603809,豪能股份,3.41,16.18,247.57,2025年2季度股票投资明细
23,301325,曼恩斯特,3.37,3.93,244.84,2025年2季度股票投资明细
24,605488,福莱新材,3.08,6.84,224.0,2025年2季度股票投资明细
25,605555,德昌股份,3.02,13.23,219.22,2025年2季度股票投资明细
26,601689,拓普集团,2.97,4.57,215.93,2025年2季度股票投资明细
27,688499,利元亨,2.92,5.1,212.14,2025年2季度股票投资明细
28,688155,先惠技术,2.01,2.82,145.79,2025年2季度股票投资明细
29,003043,华亚智能,2.0,3.33,145.35,2025年2季度股票投资明细
30,002074,国轩高科,1.98,4.44,144.13,2025年2季度股票投资明细
31,603119,浙江荣泰,7.87,6.56,738.19,2025年3季度股票投资明细
32,300953,震裕科技,7.76,3.87,728.3,2025年3季度股票投资明细
33,601100,恒立液压,7.1,6.96,666.55,2025年3季度股票投资明细
34,601689,拓普集团,6.86,7.95,643.87,2025年3季度股票投资明细
35,688322,奥比中光,6.85,7.06,643.07,2025年3季度股票投资明细
36,003021,兆威机电,6.3,4.31,591.12,2025年3季度股票投资明细
37,002126,银轮股份,5.92,13.44,555.88,2025年3季度股票投资明细
38,002850,科达利,4.96,2.38,465.77,2025年3季度股票投资明细
39,600114,东睦股份,4.73,13.43,443.73,2025年3季度股票投资明细
40,688698,伟创电气,4.65,4.57,435.95,2025年3季度股票投资明细
