序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.66,14.39,22455.92,2025年1季度股票投资明细
2,300750,宁德时代,2.52,84.2,21298.23,2025年1季度股票投资明细
3,000651,格力电器,1.71,318.84,14494.25,2025年1季度股票投资明细
4,600036,招商银行,1.62,316.11,13684.46,2025年1季度股票投资明细
5,600276,恒瑞医药,1.58,272.12,13388.54,2025年1季度股票投资明细
6,000333,美的集团,1.45,156.43,12279.55,2025年1季度股票投资明细
7,002594,比亚迪,1.3,29.34,10998.48,2025年1季度股票投资明细
8,601688,华泰证券,1.26,641.6,10612.07,2025年1季度股票投资明细
9,000776,广发证券,1.22,642.07,10350.24,2025年1季度股票投资明细
10,000725,京东方A,1.18,2398.91,9955.49,2025年1季度股票投资明细
11,688235,百济神州,0.37,13.21,3155.53,2025年1季度股票投资明细
12,600988,赤峰黄金,0.37,135.25,3097.23,2025年1季度股票投资明细
13,600299,安迪苏,0.35,281.58,2984.71,2025年1季度股票投资明细
14,600535,天士力,0.3,165.24,2496.78,2025年1季度股票投资明细
15,300803,指南针,0.29,38.58,2418.13,2025年1季度股票投资明细
16,601318,中国平安,1.53,218.66,12131.25,2025年2季度股票投资明细
17,600519,贵州茅台,1.39,7.79,10976.78,2025年2季度股票投资明细
18,600919,江苏银行,1.36,900.13,10747.52,2025年2季度股票投资明细
19,300750,宁德时代,1.35,42.45,10705.91,2025年2季度股票投资明细
20,002736,国信证券,1.28,879.56,10132.48,2025年2季度股票投资明细
21,600900,长江电力,1.22,320.3,9653.77,2025年2季度股票投资明细
22,600036,招商银行,1.19,204.3,9387.65,2025年2季度股票投资明细
23,600926,杭州银行,1.16,545.63,9177.46,2025年2季度股票投资明细
24,601857,中国石油,1.06,980.79,8385.75,2025年2季度股票投资明细
25,601288,农业银行,1.02,1379.81,8113.26,2025年2季度股票投资明细
26,600016,民生银行,1.0,1669.6,7930.61,2025年2季度股票投资明细
27,601166,兴业银行,1.0,339.25,7918.1,2025年2季度股票投资明细
28,601688,华泰证券,0.99,441.87,7869.71,2025年2季度股票投资明细
29,002230,科大讯飞,0.95,157.77,7554.09,2025年2季度股票投资明细
30,601169,北京银行,0.93,1083.08,7397.42,2025年2季度股票投资明细
31,000776,广发证券,0.92,433.6,7288.89,2025年2季度股票投资明细
32,002352,顺丰控股,0.91,147.63,7198.32,2025年2季度股票投资明细
33,601818,光大银行,0.9,1714.18,7113.85,2025年2季度股票投资明细
34,600276,恒瑞医药,0.9,136.69,7094.11,2025年2季度股票投资明细
35,600000,浦发银行,0.88,503.21,6984.5,2025年2季度股票投资明细
36,000725,京东方A,0.86,1701.13,6787.52,2025年2季度股票投资明细
37,601899,紫金矿业,0.82,334.38,6520.34,2025年2季度股票投资明细
38,601998,中信银行,0.82,765.9,6510.15,2025年2季度股票投资明细
39,000063,中兴通讯,0.82,199.24,6473.44,2025年2季度股票投资明细
40,601009,南京银行,0.81,550.35,6395.08,2025年2季度股票投资明细
41,600482,中国动力,0.78,268.83,6201.81,2025年2季度股票投资明细
