序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,12.46,6.38,753.62,2025年1季度股票投资明细
2,00005,汇丰控股,10.06,7.48,608.48,2025年1季度股票投资明细
3,00700,腾讯控股,10.01,1.32,605.41,2025年1季度股票投资明细
4,03690,美团-W,6.25,2.63,377.7,2025年1季度股票投资明细
5,01810,小米集团-W,5.68,7.56,343.25,2025年1季度股票投资明细
6,00939,建设银行,5.46,52.0,330.15,2025年1季度股票投资明细
7,01299,友邦保险,4.19,4.68,253.08,2025年1季度股票投资明细
8,01211,比亚迪股份,3.45,0.58,208.43,2025年1季度股票投资明细
9,00941,中国移动,3.39,2.65,204.93,2025年1季度股票投资明细
10,01398,工商银行,3.17,37.5,191.72,2025年1季度股票投资明细
11,00005,汇丰控股,9.93,8.92,772.38,2025年2季度股票投资明细
12,00700,腾讯控股,9.61,1.63,747.7,2025年2季度股票投资明细
13,09988,阿里巴巴-W,9.22,7.16,716.95,2025年2季度股票投资明细
14,01810,小米集团-W,6.89,9.8,535.78,2025年2季度股票投资明细
15,00939,建设银行,6.02,64.8,468.03,2025年2季度股票投资明细
16,03690,美团-W,4.84,3.3,376.74,2025年2季度股票投资明细
17,01299,友邦保险,4.72,5.72,367.23,2025年2季度股票投资明细
18,00941,中国移动,3.42,3.35,266.09,2025年2季度股票投资明细
19,01398,工商银行,3.41,46.8,265.46,2025年2季度股票投资明细
20,00388,香港交易所,3.39,0.69,263.53,2025年2季度股票投资明细
21,01211,比亚迪股份,2.98,2.08,231.81,2025年2季度股票投资明细
22,03988,中国银行,2.41,45.1,187.55,2025年2季度股票投资明细
23,02318,中国平安,2.34,4.0,181.84,2025年2季度股票投资明细
24,00883,中国海洋石油,1.99,9.6,155.13,2025年2季度股票投资明细
25,02888,渣打集团,1.93,1.26,150.41,2025年2季度股票投资明细
26,02378,保诚,1.6,1.4,124.67,2025年2季度股票投资明细
27,03968,招商银行,1.58,2.45,122.55,2025年2季度股票投资明细
28,00981,中芯国际,1.42,2.7,110.06,2025年2季度股票投资明细
29,06160,百济神州,1.32,0.76,102.44,2025年2季度股票投资明细
30,01024,快手-W,1.21,1.63,94.09,2025年2季度股票投资明细
31,01288,农业银行,1.12,17.1,87.33,2025年2季度股票投资明细
32,02015,理想汽车-W,1.02,0.81,79.04,2025年2季度股票投资明细
33,00669,创科实业,0.96,0.95,74.77,2025年2季度股票投资明细
34,00857,中国石油股份,0.9,11.4,70.17,2025年2季度股票投资明细
35,02388,中银香港,0.9,2.25,69.97,2025年2季度股票投资明细
36,00002,中电控股,0.85,1.1,66.31,2025年2季度股票投资明细
37,09987,百胜中国,0.84,0.21,65.69,2025年2季度股票投资明细
38,02020,安踏体育,0.84,0.76,65.5,2025年2季度股票投资明细
39,00001,长和,0.82,1.45,63.87,2025年2季度股票投资明细
40,03328,交通银行,0.81,9.5,63.24,2025年2季度股票投资明细
41,00016,新鸿基地产,0.79,0.75,61.59,2025年2季度股票投资明细
42,02423,贝壳-W,0.78,1.41,60.95,2025年2季度股票投资明细
43,00175,吉利汽车,0.62,3.3,48.03,2025年2季度股票投资明细
44,01109,华润置地,0.6,1.93,46.82,2025年2季度股票投资明细
45,00267,中信股份,0.59,4.7,46.2,2025年2季度股票投资明细
46,00011,恒生银行,0.57,0.41,43.97,2025年2季度股票投资明细
47,00992,联想集团,0.51,4.6,39.52,2025年2季度股票投资明细
48,09633,农夫山泉,0.51,1.08,39.49,2025年2季度股票投资明细
49,00027,银河娱乐,0.48,1.18,37.34,2025年2季度股票投资明细
50,00003,香港中华煤气,0.46,6.0,36.06,2025年2季度股票投资明细
51,01113,长实集团,0.45,1.1,34.71,2025年2季度股票投资明细
52,02057,中通快递-W,0.42,0.26,32.84,2025年2季度股票投资明细
53,00688,中国海外发展,0.38,2.35,29.19,2025年2季度股票投资明细
54,00762,中国联通,0.35,3.2,27.14,2025年2季度股票投资明细
55,00066,港铁公司,0.33,1.0,25.72,2025年2季度股票投资明细
56,02313,申洲国际,0.31,0.48,24.43,2025年2季度股票投资明细
57,00012,恒基地产,0.27,0.85,21.28,2025年2季度股票投资明细
58,01928,金沙中国有限公司,0.25,1.32,19.67,2025年2季度股票投资明细
59,01038,长江基建集团,0.24,0.4,18.95,2025年2季度股票投资明细
60,01876,百威亚太,0.08,0.93,6.59,2025年2季度股票投资明细
61,09988,阿里巴巴-W,13.31,6.71,1084.32,2025年3季度股票投资明细
62,00700,腾讯控股,11.37,1.53,926.12,2025年3季度股票投资明细
63,00005,汇丰控股,10.25,8.36,835.0,2025年3季度股票投资明细
64,01810,小米集团-W,5.56,9.18,452.58,2025年3季度股票投资明细
65,00939,建设银行,5.1,60.8,415.21,2025年3季度股票投资明细
66,01299,友邦保险,4.5,5.38,366.67,2025年3季度股票投资明细
67,03690,美团-W,3.63,3.1,295.47,2025年3季度股票投资明细
68,00388,香港交易所,3.17,0.64,258.26,2025年3季度股票投资明细
69,00941,中国移动,2.98,3.15,243.01,2025年3季度股票投资明细
70,01398,工商银行,2.82,43.9,230.06,2025年3季度股票投资明细
