序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.53,0.08,118.0,2025年2季度股票投资明细
2,300750,宁德时代,0.37,0.34,82.67,2025年2季度股票投资明细
3,601318,中国平安,0.27,1.12,59.84,2025年2季度股票投资明细
4,600036,招商银行,0.25,1.28,57.18,2025年2季度股票投资明细
5,000333,美的集团,0.23,0.68,51.03,2025年2季度股票投资明细
6,600900,长江电力,0.18,1.36,40.84,2025年2季度股票投资明细
7,603501,韦尔股份,0.17,0.3,38.01,2025年2季度股票投资明细
8,000725,京东方A,0.17,9.56,37.28,2025年2季度股票投资明细
9,601899,紫金矿业,0.15,1.88,34.35,2025年2季度股票投资明细
10,601166,兴业银行,0.14,1.28,30.48,2025年2季度股票投资明细
11,300750,宁德时代,3.12,0.14,56.28,2025年3季度股票投资明细
12,600519,贵州茅台,2.4,0.03,43.32,2025年3季度股票投资明细
13,601318,中国平安,2.38,0.78,42.99,2025年3季度股票投资明细
14,600036,招商银行,1.72,0.77,31.12,2025年3季度股票投资明细
15,000333,美的集团,1.69,0.42,30.52,2025年3季度股票投资明细
16,688041,海光信息,1.54,0.11,27.79,2025年3季度股票投资明细
17,300059,东方财富,1.52,1.01,27.39,2025年3季度股票投资明细
18,600900,长江电力,1.36,0.9,24.53,2025年3季度股票投资明细
19,603993,洛阳钼业,1.36,1.56,24.49,2025年3季度股票投资明细
20,601166,兴业银行,1.19,1.08,21.44,2025年3季度股票投资明细
