序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.92,39.87,18286.24,2025年1季度股票投资明细
2,300750,宁德时代,6.22,56.74,14350.68,2025年1季度股票投资明细
3,002475,立讯精密,4.24,239.21,9781.22,2025年1季度股票投资明细
4,09988,阿里巴巴-W,3.58,69.93,8260.29,2025年1季度股票投资明细
5,002230,科大讯飞,3.0,145.45,6919.06,2025年1季度股票投资明细
6,002371,北方华创,2.93,16.25,6760.0,2025年1季度股票投资明细
7,300298,三诺生物,2.37,229.93,5470.03,2025年1季度股票投资明细
8,300395,菲利华,2.25,116.14,5192.62,2025年1季度股票投资明细
9,002594,比亚迪,2.23,13.76,5158.62,2025年1季度股票投资明细
10,600862,中航高科,2.22,215.27,5129.88,2025年1季度股票投资明细
11,300753,爱朋医疗,0.59,58.97,1359.24,2025年1季度股票投资明细
12,00700,腾讯控股,7.71,38.04,17449.36,2025年2季度股票投资明细
13,300750,宁德时代,6.81,61.12,15414.55,2025年2季度股票投资明细
14,09988,阿里巴巴-W,5.45,123.28,12344.29,2025年2季度股票投资明细
15,03738,阜博集团,2.77,2134.0,6266.45,2025年2季度股票投资明细
16,000988,华工科技,2.71,130.4,6130.1,2025年2季度股票投资明细
17,002371,北方华创,2.52,12.9,5704.51,2025年2季度股票投资明细
18,600522,中天科技,2.5,392.1,5669.77,2025年2季度股票投资明细
19,002475,立讯精密,2.47,161.28,5594.74,2025年2季度股票投资明细
20,688052,纳芯微,2.32,30.17,5263.77,2025年2季度股票投资明细
21,06682,第四范式,2.32,112.0,5249.91,2025年2季度股票投资明细
22,300395,菲利华,2.26,100.16,5118.18,2025年2季度股票投资明细
23,600862,中航高科,2.2,190.87,4977.89,2025年2季度股票投资明细
24,01810,小米集团-W,2.18,90.28,4935.73,2025年2季度股票投资明细
25,00388,香港交易所,2.18,12.92,4934.47,2025年2季度股票投资明细
26,300298,三诺生物,2.08,208.3,4705.49,2025年2季度股票投资明细
27,000100,TCL科技,2.04,1068.83,4628.03,2025年2季度股票投资明细
28,03888,金山软件,1.97,119.68,4463.91,2025年2季度股票投资明细
29,002230,科大讯飞,1.97,93.22,4463.37,2025年2季度股票投资明细
30,000915,华特达因,1.73,110.88,3919.54,2025年2季度股票投资明细
31,300502,新易盛,1.73,30.85,3918.06,2025年2季度股票投资明细
32,02273,固生堂,1.67,120.87,3786.31,2025年2季度股票投资明细
33,688617,惠泰医疗,1.53,11.63,3454.41,2025年2季度股票投资明细
34,688088,虹软科技,1.51,70.74,3412.97,2025年2季度股票投资明细
35,00285,比亚迪电子,1.45,112.95,3275.55,2025年2季度股票投资明细
36,01686,新意网集团,1.44,473.6,3265.16,2025年2季度股票投资明细
37,002432,九安医疗,1.23,76.6,2790.54,2025年2季度股票投资明细
38,002241,歌尔股份,1.05,101.85,2375.14,2025年2季度股票投资明细
39,00981,中芯国际,1.0,55.5,2262.41,2025年2季度股票投资明细
40,605117,德业股份,0.98,41.99,2211.08,2025年2季度股票投资明细
41,688234,天岳先进,0.96,37.31,2184.27,2025年2季度股票投资明细
42,002409,雅克科技,0.96,39.85,2179.4,2025年2季度股票投资明细
43,02423,贝壳-W,0.92,48.41,2092.59,2025年2季度股票投资明细
44,688220,翱捷科技,0.91,26.18,2049.8,2025年2季度股票投资明细
45,002463,沪电股份,0.9,47.78,2034.47,2025年2季度股票投资明细
46,01675,亚信科技,0.83,231.04,1883.63,2025年2季度股票投资明细
47,00268,金蝶国际,0.82,132.37,1863.81,2025年2季度股票投资明细
48,688143,长盈通,0.78,45.38,1769.71,2025年2季度股票投资明细
49,02533,黑芝麻智能,0.76,103.44,1718.73,2025年2季度股票投资明细
50,601567,三星医疗,0.67,67.33,1509.54,2025年2季度股票投资明细
51,01478,丘钛科技,0.64,191.1,1446.47,2025年2季度股票投资明细
52,688789,宏华数科,0.6,18.72,1367.1,2025年2季度股票投资明细
53,300627,华测导航,0.6,38.85,1359.74,2025年2季度股票投资明细
54,603297,永新光学,0.58,15.12,1320.73,2025年2季度股票投资明细
55,301358,湖南裕能,0.56,40.71,1269.74,2025年2季度股票投资明细
56,688521,芯原股份,0.55,13.01,1255.3,2025年2季度股票投资明细
57,688608,恒玄科技,0.53,3.48,1210.38,2025年2季度股票投资明细
58,002850,科达利,0.52,10.39,1175.92,2025年2季度股票投资明细
59,01024,快手-W,0.52,20.31,1172.42,2025年2季度股票投资明细
60,300378,鼎捷数智,0.52,31.99,1170.83,2025年2季度股票投资明细
61,688208,道通科技,0.51,38.07,1164.79,2025年2季度股票投资明细
62,02469,粉笔,0.51,518.8,1159.14,2025年2季度股票投资明细
63,688095,福昕软件,0.5,16.72,1135.2,2025年2季度股票投资明细
64,00175,吉利汽车,0.5,77.4,1126.54,2025年2季度股票投资明细
65,688256,寒武纪,0.49,1.85,1110.25,2025年2季度股票投资明细
66,02228,晶泰控股,0.48,206.7,1095.19,2025年2季度股票投资明细
67,600210,紫江企业,0.44,145.61,994.52,2025年2季度股票投资明细
68,002841,视源股份,0.43,28.07,971.22,2025年2季度股票投资明细
69,001696,宗申动力,0.43,43.25,970.96,2025年2季度股票投资明细
70,02192,医脉通,0.42,70.25,940.47,2025年2季度股票投资明细
71,688692,达梦数据,0.41,4.13,920.62,2025年2季度股票投资明细
72,300679,电连技术,0.38,18.95,859.95,2025年2季度股票投资明细
73,688702,盛科通信,0.38,13.95,852.03,2025年2季度股票投资明细
74,688475,萤石网络,0.34,24.7,778.51,2025年2季度股票投资明细
75,688182,灿勤科技,0.3,25.02,689.55,2025年2季度股票投资明细
76,300996,普联软件,0.23,35.04,526.68,2025年2季度股票投资明细
77,300308,中际旭创,0.22,3.47,506.13,2025年2季度股票投资明细
78,02285,泉峰控股,0.04,7.16,98.99,2025年2季度股票投资明细
79,01477,欧康维视生物-B,0.01,2.3,22.19,2025年2季度股票投资明细
80,301678,新恒汇,0.01,0.38,22.04,2025年2季度股票投资明细
81,301662,宏工科技,0.01,0.14,14.79,2025年2季度股票投资明细
82,300033,同花顺,0.01,0.05,13.65,2025年2季度股票投资明细
83,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
84,01888,建滔积层板,0.0,0.65,5.67,2025年2季度股票投资明细
85,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
86,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
87,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
88,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
89,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
90,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
91,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
92,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
