序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.71,8.84,13799.24,2025年1季度股票投资明细
2,300750,宁德时代,8.93,50.17,12691.01,2025年1季度股票投资明细
3,002475,立讯精密,7.43,258.36,10564.41,2025年1季度股票投资明细
4,300124,汇川技术,5.89,122.89,8377.43,2025年1季度股票投资明细
5,002179,中航光电,4.55,157.51,6462.7,2025年1季度股票投资明细
6,601899,紫金矿业,4.16,326.38,5913.95,2025年1季度股票投资明细
7,002311,海大集团,3.73,106.03,5296.38,2025年1季度股票投资明细
8,000858,五粮液,3.39,36.68,4817.94,2025年1季度股票投资明细
9,000333,美的集团,3.3,59.69,4685.43,2025年1季度股票投资明细
10,002648,卫星化学,3.04,187.77,4316.83,2025年1季度股票投资明细
11,300750,宁德时代,9.33,48.6,12258.9,2025年2季度股票投资明细
12,600519,贵州茅台,8.57,7.99,11262.06,2025年2季度股票投资明细
13,002475,立讯精密,6.28,237.74,8247.26,2025年2季度股票投资明细
14,300124,汇川技术,6.04,122.89,7935.03,2025年2季度股票投资明细
15,601899,紫金矿业,4.84,326.38,6364.36,2025年2季度股票投资明细
16,002179,中航光电,4.84,157.51,6357.16,2025年2季度股票投资明细
17,002311,海大集团,4.73,106.03,6212.51,2025年2季度股票投资明细
18,000858,五粮液,3.32,36.68,4361.28,2025年2季度股票投资明细
19,000333,美的集团,3.28,59.69,4309.4,2025年2季度股票投资明细
20,688789,宏华数科,3.03,54.54,3983.72,2025年2季度股票投资明细
21,002648,卫星化学,2.83,214.76,3721.79,2025年2季度股票投资明细
22,601137,博威合金,2.77,204.92,3645.55,2025年2季度股票投资明细
23,002028,思源电气,2.58,46.5,3390.58,2025年2季度股票投资明细
24,600585,海螺水泥,2.57,157.3,3377.18,2025年2季度股票投资明细
25,600406,国电南瑞,2.51,147.34,3301.95,2025年2季度股票投资明细
26,600885,宏发股份,2.31,135.88,3031.47,2025年2季度股票投资明细
27,600600,青岛啤酒,2.22,42.05,2921.08,2025年2季度股票投资明细
28,002352,顺丰控股,2.1,56.47,2753.48,2025年2季度股票投资明细
29,300012,华测检测,2.05,229.95,2688.12,2025年2季度股票投资明细
30,001979,招商蛇口,2.02,301.92,2647.84,2025年2季度股票投资明细
31,600760,中航沈飞,1.94,43.57,2554.07,2025年2季度股票投资明细
32,002270,华明装备,1.87,147.1,2462.45,2025年2季度股票投资明细
33,000568,泸州老窖,1.86,21.6,2449.34,2025年2季度股票投资明细
34,600309,万华化学,1.76,42.54,2308.22,2025年2季度股票投资明细
35,300761,立华股份,1.57,109.49,2057.32,2025年2季度股票投资明细
36,600048,保利发展,1.51,245.51,1988.63,2025年2季度股票投资明细
37,002572,索菲亚,1.33,124.38,1742.56,2025年2季度股票投资明细
38,002791,坚朗五金,1.3,79.88,1709.43,2025年2季度股票投资明细
39,601799,星宇股份,1.07,11.26,1407.5,2025年2季度股票投资明细
40,300415,伊之密,1.02,66.54,1340.86,2025年2季度股票投资明细
41,688775,影石创新,0.01,0.06,8.95,2025年2季度股票投资明细
42,688411,海博思创,0.0,0.06,4.67,2025年2季度股票投资明细
43,603257,中国瑞林,0.0,0.08,4.07,2025年2季度股票投资明细
44,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
45,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
46,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
47,301678,新恒汇,0.0,0.04,2.07,2025年2季度股票投资明细
48,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
49,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
50,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
51,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
52,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
53,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
54,301662,宏工科技,0.0,0.01,1.36,2025年2季度股票投资明细
55,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
56,301658,首航新能,0.0,0.04,1.25,2025年2季度股票投资明细
57,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
58,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
59,301590,优优绿能,0.0,0.01,1.11,2025年2季度股票投资明细
60,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
61,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
62,688755,汉邦科技,0.0,0.02,0.9,2025年2季度股票投资明细
63,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
64,001382,新亚电缆,0.0,0.04,0.73,2025年2季度股票投资明细
65,603014,威高血净,0.0,0.02,0.72,2025年2季度股票投资明细
66,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
67,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
68,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
69,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
70,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
71,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
72,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
73,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
74,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
75,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
76,300750,宁德时代,10.16,32.76,13171.13,2025年3季度股票投资明细
77,600519,贵州茅台,7.62,6.84,9876.89,2025年3季度股票投资明细
78,300124,汇川技术,6.76,104.53,8761.73,2025年3季度股票投资明细
79,002475,立讯精密,6.54,131.02,8475.8,2025年3季度股票投资明细
80,601899,紫金矿业,6.3,277.5,8169.52,2025年3季度股票投资明细
81,002028,思源电气,5.71,67.93,7406.13,2025年3季度股票投资明细
82,002179,中航光电,4.26,133.94,5527.77,2025年3季度股票投资明细
83,002311,海大集团,3.87,78.61,5013.2,2025年3季度股票投资明细
84,688789,宏华数科,3.32,50.92,4307.54,2025年3季度股票投资明细
85,300408,三环集团,3.24,90.67,4200.74,2025年3季度股票投资明细
