序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02268,药明合联,10.28,152.4,6244.38,2025年1季度股票投资明细
2,603259,药明康德,9.64,87.03,5858.92,2025年1季度股票投资明细
3,688114,华大智造,8.0,62.15,4863.39,2025年1季度股票投资明细
4,01801,信达生物,7.7,108.75,4676.67,2025年1季度股票投资明细
5,688076,诺泰生物,6.79,69.93,4124.25,2025年1季度股票投资明细
6,688658,悦康药业,4.35,186.58,2643.89,2025年1季度股票投资明细
7,300406,九强生物,4.34,168.77,2639.56,2025年1季度股票投资明细
8,688293,奥浦迈,4.1,68.52,2493.6,2025年1季度股票投资明细
9,002821,凯莱英,4.07,31.44,2475.9,2025年1季度股票投资明细
10,06990,科伦博泰生物-B,3.18,7.21,1934.87,2025年1季度股票投资明细
11,01801,信达生物,9.46,84.0,6005.74,2025年2季度股票投资明细
12,02268,药明合联,9.1,152.4,5781.62,2025年2季度股票投资明细
13,603259,药明康德,8.6,78.5,5459.74,2025年2季度股票投资明细
14,688114,华大智造,6.34,62.15,4029.31,2025年2季度股票投资明细
15,688293,奥浦迈,4.86,68.52,3084.27,2025年2季度股票投资明细
16,002821,凯莱英,4.37,31.44,2774.58,2025年2季度股票投资明细
17,688658,悦康药业,4.16,138.76,2641.93,2025年2季度股票投资明细
18,300406,九强生物,3.76,168.77,2388.1,2025年2季度股票投资明细
19,06990,科伦博泰生物-B,3.39,7.21,2151.39,2025年2季度股票投资明细
20,300298,三诺生物,3.14,88.34,1995.6,2025年2季度股票投资明细
21,300497,富祥药业,2.97,209.74,1885.59,2025年2季度股票投资明细
22,688076,ST诺泰,2.93,50.05,1862.98,2025年2季度股票投资明细
23,000534,万泽股份,2.85,121.4,1811.29,2025年2季度股票投资明细
24,603707,健友股份,2.47,140.53,1566.91,2025年2季度股票投资明细
25,600521,华海药业,2.46,83.91,1563.24,2025年2季度股票投资明细
26,02192,医脉通,2.46,116.7,1562.31,2025年2季度股票投资明细
27,02269,药明生物,2.32,63.06,1475.05,2025年2季度股票投资明细
28,688575,亚辉龙,1.99,86.42,1260.8,2025年2季度股票投资明细
29,688073,毕得医药,1.63,17.81,1033.59,2025年2季度股票投资明细
30,000915,华特达因,1.5,26.87,949.85,2025年2季度股票投资明细
31,002044,美年健康,1.43,176.34,906.39,2025年2季度股票投资明细
32,01093,石药集团,1.31,118.4,831.41,2025年2季度股票投资明细
33,301367,瑞迈特,0.99,7.51,631.59,2025年2季度股票投资明细
34,01951,锦欣生殖,0.99,225.85,630.25,2025年2季度股票投资明细
35,688117,圣诺生物,0.77,14.54,489.18,2025年2季度股票投资明细
