序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688596,正帆科技,5.53,1.5,58.58,2025年1季度股票投资明细
2,600418,江淮汽车,4.25,1.25,45.0,2025年1季度股票投资明细
3,688019,安集科技,2.86,0.18,30.24,2025年1季度股票投资明细
4,600862,中航高科,2.48,1.1,26.21,2025年1季度股票投资明细
5,600941,中国移动,2.43,0.24,25.77,2025年1季度股票投资明细
6,605111,新洁能,2.26,0.7,23.92,2025年1季度股票投资明细
7,002947,恒铭达,2.19,0.6,23.15,2025年1季度股票投资明细
8,000858,五粮液,1.98,0.16,21.02,2025年1季度股票投资明细
9,002371,北方华创,1.96,0.05,20.8,2025年1季度股票投资明细
10,000568,泸州老窖,1.96,0.16,20.76,2025年1季度股票投资明细
11,688596,正帆科技,4.84,1.5,50.88,2025年2季度股票投资明细
12,600418,江淮汽车,4.76,1.25,50.11,2025年2季度股票投资明细
13,600862,中航高科,2.97,1.2,31.3,2025年2季度股票投资明细
14,688019,安集科技,2.38,0.16,25.02,2025年2季度股票投资明细
15,600941,中国移动,2.14,0.2,22.51,2025年2季度股票投资明细
16,002179,中航光电,2.11,0.55,22.2,2025年2季度股票投资明细
17,002371,北方华创,2.1,0.05,22.11,2025年2季度股票投资明细
18,002050,三花智控,1.88,0.75,19.79,2025年2季度股票投资明细
19,688122,西部超导,1.87,0.38,19.71,2025年2季度股票投资明细
20,002001,新和成,1.86,0.92,19.57,2025年2季度股票投资明细
21,000858,五粮液,1.81,0.16,19.02,2025年2季度股票投资明细
22,000568,泸州老窖,1.72,0.16,18.14,2025年2季度股票投资明细
23,300750,宁德时代,1.68,0.07,17.66,2025年2季度股票投资明细
24,002947,恒铭达,1.67,0.53,17.59,2025年2季度股票投资明细
25,002517,恺英网络,1.65,0.9,17.38,2025年2季度股票投资明细
26,603979,金诚信,1.63,0.37,17.18,2025年2季度股票投资明细
27,600115,中国东航,1.63,4.25,17.13,2025年2季度股票投资明细
28,688120,华海清科,1.57,0.1,16.53,2025年2季度股票投资明细
29,601111,中国国航,1.54,2.05,16.17,2025年2季度股票投资明细
30,300926,博俊科技,1.51,0.6,15.88,2025年2季度股票投资明细
31,600741,华域汽车,1.49,0.89,15.71,2025年2季度股票投资明细
32,002472,双环传动,1.4,0.44,14.74,2025年2季度股票投资明细
33,688123,聚辰股份,1.39,0.18,14.58,2025年2季度股票投资明细
34,600988,赤峰黄金,1.35,0.57,14.18,2025年2季度股票投资明细
