序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605117,德业股份,6.33,6.08,556.26,2025年1季度股票投资明细
2,002475,立讯精密,6.18,13.28,543.02,2025年1季度股票投资明细
3,301155,海力风电,6.09,8.48,535.0,2025年1季度股票投资明细
4,688503,聚和材料,5.93,13.54,521.45,2025年1季度股票投资明细
5,603885,吉祥航空,5.27,35.37,463.35,2025年1季度股票投资明细
6,003001,中岩大地,5.24,13.77,460.74,2025年1季度股票投资明细
7,600115,中国东航,5.19,125.63,456.04,2025年1季度股票投资明细
8,000921,海信家电,5.18,15.31,454.86,2025年1季度股票投资明细
9,601111,中国国航,5.09,62.85,447.49,2025年1季度股票投资明细
10,603606,东方电缆,5.04,9.09,442.68,2025年1季度股票投资明细
11,300442,润泽科技,7.67,13.34,660.73,2025年2季度股票投资明细
12,000880,潍柴重机,7.1,16.19,612.31,2025年2季度股票投资明细
13,002335,科华数据,6.57,13.27,566.36,2025年2季度股票投资明细
14,688503,聚和材料,6.5,13.54,560.45,2025年2季度股票投资明细
15,300153,科泰电源,6.32,16.09,544.65,2025年2季度股票投资明细
16,600589,大位科技,6.0,65.05,517.15,2025年2季度股票投资明细
17,300383,光环新网,5.84,35.23,503.79,2025年2季度股票投资明细
18,002384,东山精密,5.59,12.75,481.57,2025年2季度股票投资明细
19,300693,盛弘股份,4.78,13.76,412.25,2025年2季度股票投资明细
20,300432,富临精工,4.59,30.24,395.24,2025年2季度股票投资明细
21,300857,协创数据,4.37,4.38,377.11,2025年2季度股票投资明细
22,002837,英维克,4.24,12.31,365.79,2025年2季度股票投资明细
23,688680,海优新材,4.17,8.14,359.59,2025年2季度股票投资明细
24,688629,华丰科技,4.12,6.2,354.81,2025年2季度股票投资明细
25,603918,金桥信息,2.97,12.82,256.27,2025年2季度股票投资明细
26,002126,银轮股份,2.8,9.94,241.34,2025年2季度股票投资明细
27,688220,翱捷科技,2.62,2.89,226.16,2025年2季度股票投资明细
28,603915,国茂股份,2.5,14.84,215.77,2025年2季度股票投资明细
29,688726,拉普拉斯,2.05,4.1,176.59,2025年2季度股票投资明细
30,002472,双环传动,1.92,4.94,165.44,2025年2季度股票投资明细
31,002068,黑猫股份,1.83,15.41,157.34,2025年2季度股票投资明细
32,300442,润泽科技,9.44,10.1,538.84,2025年3季度股票投资明细
33,688220,翱捷科技,8.06,4.16,459.95,2025年3季度股票投资明细
34,300153,科泰电源,7.91,11.21,451.65,2025年3季度股票投资明细
35,600589,大位科技,6.76,52.55,385.72,2025年3季度股票投资明细
36,300383,光环新网,6.67,25.22,380.82,2025年3季度股票投资明细
37,603918,金桥信息,5.25,16.32,299.64,2025年3季度股票投资明细
38,603915,国茂股份,4.79,16.06,273.5,2025年3季度股票投资明细
39,601088,中国神华,3.17,4.7,180.95,2025年3季度股票投资明细
40,601225,陕西煤业,3.1,8.86,177.2,2025年3季度股票投资明细
41,600926,杭州银行,2.97,11.11,169.65,2025年3季度股票投资明细
