序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,MSFT,微软,7.83,0.09,231.74,2025年1季度股票投资明细
2,AAPL,苹果,7.58,0.14,224.19,2025年1季度股票投资明细
3,AMZN,亚马逊,5.42,0.12,160.47,2025年1季度股票投资明细
4,META,Meta Platforms Inc-A,3.82,0.03,112.95,2025年1季度股票投资明细
5,NVDA,英伟达,3.25,0.12,96.16,2025年1季度股票投资明细
6,C,花旗集团,3.03,0.18,89.74,2025年1季度股票投资明细
7,TSM,台积电,3.02,0.08,89.37,2025年1季度股票投资明细
8,CCL,嘉年华邮轮(US),2.91,0.61,85.96,2025年1季度股票投资明细
9,GOOGL,谷歌-A,2.73,0.07,80.81,2025年1季度股票投资明细
10,GOOG,谷歌-C,2.37,0.06,69.98,2025年1季度股票投资明细
11,TSLA,特斯拉,2.24,0.04,66.41,2025年1季度股票投资明细
12,MSFT,微软,8.02,0.08,268.13,2025年2季度股票投资明细
13,AAPL,苹果,6.59,0.15,220.31,2025年2季度股票投资明细
14,AMZN,亚马逊,5.89,0.13,196.94,2025年2季度股票投资明细
15,META,Meta Platforms Inc-A,4.6,0.03,153.76,2025年2季度股票投资明细
16,NVDA,英伟达,4.46,0.13,149.06,2025年2季度股票投资明细
17,TSM,台积电,3.88,0.08,129.71,2025年2季度股票投资明细
18,AVGO,博通,3.47,0.06,116.03,2025年2季度股票投资明细
19,GOOGL,谷歌-A,2.93,0.08,97.9,2025年2季度股票投资明细
20,TSLA,特斯拉,2.59,0.04,86.64,2025年2季度股票投资明细
21,GOOG,谷歌-C,2.53,0.07,84.57,2025年2季度股票投资明细
22,C,花旗集团,2.35,0.13,78.73,2025年2季度股票投资明细
23,JPM,摩根大通,2.35,0.04,78.45,2025年2季度股票投资明细
24,BRK_B,伯克希尔哈撒韦-B,1.82,0.02,60.86,2025年2季度股票投资明细
25,LLY,礼来,1.79,0.01,59.71,2025年2季度股票投资明细
26,V,维萨,1.68,0.02,56.17,2025年2季度股票投资明细
27,NFLX,奈飞,1.6,0.01,53.68,2025年2季度股票投资明细
28,CCL,嘉年华邮轮(US),1.4,0.23,46.84,2025年2季度股票投资明细
29,XOM,埃克森美孚,1.36,0.06,45.45,2025年2季度股票投资明细
30,MA,万事达,1.31,0.01,43.85,2025年2季度股票投资明细
31,COST,开市客,1.25,0.01,41.81,2025年2季度股票投资明细
32,WMT,沃尔玛,1.23,0.06,41.02,2025年2季度股票投资明细
33,PG,宝洁,1.06,0.03,35.47,2025年2季度股票投资明细
34,JNJ,强生,1.04,0.03,34.88,2025年2季度股票投资明细
35,ORCL,甲骨文,1.03,0.02,34.43,2025年2季度股票投资明细
36,HD,家得宝,1.03,0.01,34.38,2025年2季度股票投资明细
37,NCLH,挪威邮轮,1.0,0.23,33.45,2025年2季度股票投资明细
38,ABBV,艾伯维,0.93,0.02,31.09,2025年2季度股票投资明细
