序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.59,38.18,9657.65,2025年1季度股票投资明细
2,002415,海康威视,1.63,111.73,3430.2,2025年1季度股票投资明细
3,000725,京东方A,1.58,798.9,3315.43,2025年1季度股票投资明细
4,002475,立讯精密,1.15,58.96,2410.87,2025年1季度股票投资明细
5,300502,新易盛,1.02,21.87,2145.49,2025年1季度股票投资明细
6,002179,中航光电,0.97,49.97,2050.27,2025年1季度股票投资明细
7,300476,胜宏科技,0.94,24.43,1979.07,2025年1季度股票投资明细
8,300454,深信服,0.92,18.03,1931.19,2025年1季度股票投资明细
9,300207,欣旺达,0.92,86.93,1926.37,2025年1季度股票投资明细
10,002230,科大讯飞,0.77,34.1,1622.14,2025年1季度股票投资明细
11,688689,银河微电,0.75,66.74,1585.04,2025年1季度股票投资明细
12,301218,华是科技,0.74,75.53,1561.86,2025年1季度股票投资明细
13,301185,鸥玛软件,0.69,82.63,1455.11,2025年1季度股票投资明细
14,300951,博硕科技,0.69,47.1,1442.15,2025年1季度股票投资明细
15,300987,川网传媒,0.64,87.65,1343.67,2025年1季度股票投资明细
16,301330,熵基科技,0.6,44.66,1254.01,2025年1季度股票投资明细
17,301041,金百泽,0.6,50.03,1253.26,2025年1季度股票投资明细
18,300964,本川智能,0.59,30.84,1234.83,2025年1季度股票投资明细
19,301318,维海德,0.57,40.39,1201.74,2025年1季度股票投资明细
20,002977,天箭科技,0.52,41.36,1088.69,2025年1季度股票投资明细
21,002782,可立克,0.51,80.59,1067.82,2025年1季度股票投资明细
22,300389,艾比森,0.5,96.21,1053.46,2025年1季度股票投资明细
23,002107,沃华医药,0.44,210.52,932.6,2025年1季度股票投资明细
24,601999,出版传媒,0.39,131.97,815.57,2025年1季度股票投资明细
25,301102,兆讯传媒,0.36,72.67,764.53,2025年1季度股票投资明细
26,002981,朝阳科技,0.3,28.3,638.21,2025年1季度股票投资明细
27,301388,欣灵电气,0.3,27.58,630.2,2025年1季度股票投资明细
28,301106,骏成科技,0.3,21.6,624.18,2025年1季度股票投资明细
29,300750,宁德时代,4.43,42.37,10686.96,2025年2季度股票投资明细
30,300274,阳光电源,1.3,46.4,3144.53,2025年2季度股票投资明细
31,300476,胜宏科技,1.14,20.45,2748.07,2025年2季度股票投资明细
32,000063,中兴通讯,1.08,80.55,2617.07,2025年2季度股票投资明细
33,601138,工业富联,1.06,119.55,2555.99,2025年2季度股票投资明细
34,688111,金山办公,1.06,9.12,2554.06,2025年2季度股票投资明细
35,300033,同花顺,1.0,8.81,2405.22,2025年2季度股票投资明细
36,300014,亿纬锂能,0.99,52.33,2397.19,2025年2季度股票投资明细
37,002352,顺丰控股,0.95,47.21,2301.96,2025年2季度股票投资明细
38,300017,网宿科技,0.85,192.07,2058.99,2025年2季度股票投资明细
39,300207,欣旺达,0.83,99.86,2003.19,2025年2季度股票投资明细
40,300496,中科创达,0.81,34.23,1958.62,2025年2季度股票投资明细
41,688018,乐鑫科技,0.8,13.24,1934.36,2025年2季度股票投资明细
42,603267,鸿远电子,0.78,37.44,1882.19,2025年2季度股票投资明细
43,300604,长川科技,0.75,40.49,1818.41,2025年2季度股票投资明细
44,002179,中航光电,0.75,44.87,1811.1,2025年2季度股票投资明细
45,688475,萤石网络,0.75,57.24,1804.2,2025年2季度股票投资明细
46,601218,吉鑫科技,0.74,433.45,1781.48,2025年2季度股票投资明细
47,002415,海康威视,0.74,64.05,1776.19,2025年2季度股票投资明细
