序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,16.3,40.35,1122.02,2025年1季度股票投资明细
2,300750,宁德时代,15.74,4.29,1083.92,2025年1季度股票投资明细
3,300274,阳光电源,5.47,5.43,376.85,2025年1季度股票投资明细
4,601012,隆基绿能,5.21,22.62,358.45,2025年1季度股票投资明细
5,601985,中国核电,4.11,30.7,282.75,2025年1季度股票投资明细
6,600089,特变电工,3.29,18.86,226.66,2025年1季度股票投资明细
7,600905,三峡能源,3.28,53.4,225.88,2025年1季度股票投资明细
8,300014,亿纬锂能,3.12,4.56,214.92,2025年1季度股票投资明细
9,600438,通威股份,2.8,10.08,192.83,2025年1季度股票投资明细
10,600886,国投电力,1.88,8.96,129.29,2025年1季度股票投资明细
11,300750,宁德时代,14.85,3.73,939.6,2025年2季度股票投资明细
12,600900,长江电力,14.54,30.53,920.05,2025年2季度股票投资明细
13,300274,阳光电源,5.67,5.29,358.46,2025年2季度股票投资明细
14,601012,隆基绿能,5.27,22.19,333.22,2025年2季度股票投资明细
15,601985,中国核电,4.44,30.11,280.63,2025年2季度股票投资明细
16,600905,三峡能源,3.52,52.34,222.97,2025年2季度股票投资明细
17,600089,特变电工,3.49,18.49,220.55,2025年2季度股票投资明细
18,300014,亿纬锂能,3.25,4.49,205.78,2025年2季度股票投资明细
19,600438,通威股份,2.61,9.86,165.16,2025年2季度股票投资明细
20,600886,国投电力,2.04,8.77,129.27,2025年2季度股票投资明细
21,002074,国轩高科,2.04,3.97,128.87,2025年2季度股票投资明细
22,002340,格林美,1.88,18.76,119.13,2025年2季度股票投资明细
23,600674,川投能源,1.81,7.14,114.53,2025年2季度股票投资明细
24,003816,中国广核,1.66,28.78,104.76,2025年2季度股票投资明细
25,300450,先导智能,1.58,4.03,100.15,2025年2季度股票投资明细
26,002129,TCL中环,1.44,11.85,90.97,2025年2季度股票投资明细
27,002709,天赐材料,1.41,4.92,89.15,2025年2季度股票投资明细
28,002202,金风科技,1.23,7.58,77.7,2025年2季度股票投资明细
29,002850,科达利,1.22,0.68,76.96,2025年2季度股票投资明细
30,601615,明阳智能,1.21,6.64,76.29,2025年2季度股票投资明细
31,688223,晶科能源,1.2,14.63,75.93,2025年2季度股票投资明细
32,603659,璞泰来,1.16,3.92,73.69,2025年2季度股票投资明细
33,002459,晶澳科技,1.15,7.28,72.66,2025年2季度股票投资明细
34,605117,德业股份,1.11,1.33,70.25,2025年2季度股票投资明细
35,688599,天合光能,1.1,4.78,69.45,2025年2季度股票投资明细
36,300037,新宙邦,1.07,1.93,67.8,2025年2季度股票投资明细
37,300316,晶盛机电,1.03,2.4,65.16,2025年2季度股票投资明细
38,600025,华能水电,0.99,6.57,62.74,2025年2季度股票投资明细
39,002812,恩捷股份,0.98,2.13,62.25,2025年2季度股票投资明细
40,000009,中国宝安,0.93,6.6,58.61,2025年2季度股票投资明细
41,300919,中伟股份,0.9,1.73,56.96,2025年2季度股票投资明细
42,300757,罗博特科,0.88,0.37,55.49,2025年2季度股票投资明细
43,300724,捷佳伟创,0.87,1.01,54.84,2025年2季度股票投资明细
44,600732,爱旭股份,0.83,4.03,52.82,2025年2季度股票投资明细
45,301358,湖南裕能,0.83,1.68,52.4,2025年2季度股票投资明细
46,688303,大全能源,0.8,2.36,50.32,2025年2季度股票投资明细
47,300763,锦浪科技,0.79,0.87,49.96,2025年2季度股票投资明细
48,603806,福斯特,0.79,3.83,49.68,2025年2季度股票投资明细
49,688472,阿特斯,0.78,5.38,49.23,2025年2季度股票投资明细
50,603568,伟明环保,0.75,2.5,47.66,2025年2季度股票投资明细
51,601865,福莱特,0.67,2.8,42.59,2025年2季度股票投资明细
52,002056,横店东磁,0.66,2.95,41.74,2025年2季度股票投资明细
53,601016,节能风电,0.65,14.23,41.12,2025年2季度股票投资明细
54,300751,迈为股份,0.58,0.52,36.48,2025年2季度股票投资明细
55,600995,南网储能,0.54,3.51,34.33,2025年2季度股票投资明细
56,000883,湖北能源,0.51,7.14,32.2,2025年2季度股票投资明细
57,920185,贝特瑞,0.46,1.24,28.89,2025年2季度股票投资明细
58,600236,桂冠电力,0.4,4.02,25.21,2025年2季度股票投资明细
59,688349,三一重能,0.36,0.92,22.94,2025年2季度股票投资明细
60,001289,龙源电力,0.15,0.57,9.22,2025年2季度股票投资明细
61,300750,宁德时代,17.07,3.24,1300.59,2025年3季度股票投资明细
62,300274,阳光电源,9.8,4.61,746.61,2025年3季度股票投资明细
63,600900,长江电力,9.45,26.43,720.11,2025年3季度股票投资明细
64,300014,亿纬锂能,4.66,3.9,355.08,2025年3季度股票投资明细
65,601012,隆基绿能,4.55,19.28,346.95,2025年3季度股票投资明细
66,600089,特变电工,3.75,16.06,285.81,2025年3季度股票投资明细
67,601985,中国核电,2.99,26.14,227.68,2025年3季度股票投资明细
68,300450,先导智能,2.83,3.47,215.9,2025年3季度股票投资明细
69,600905,三峡能源,2.53,45.45,193.16,2025年3季度股票投资明细
70,600438,通威股份,2.51,8.57,191.03,2025年3季度股票投资明细
