序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688225,亚信安全,5.16,27.98,651.34,2025年1季度股票投资明细
2,688615,合合信息,4.81,2.83,607.31,2025年1季度股票投资明细
3,688313,仕佳光子,4.19,31.11,529.11,2025年1季度股票投资明细
4,300750,宁德时代,4.17,2.08,526.12,2025年1季度股票投资明细
5,02586,多点数智,3.71,51.65,468.06,2025年1季度股票投资明细
6,002683,广东宏大,3.68,15.68,464.6,2025年1季度股票投资明细
7,603193,润本股份,3.66,13.53,462.32,2025年1季度股票投资明细
8,09896,名创优品,3.03,11.52,382.18,2025年1季度股票投资明细
9,300014,亿纬锂能,2.95,7.9,372.17,2025年1季度股票投资明细
10,001328,登康口腔,2.71,8.15,342.3,2025年1季度股票投资明细
11,002683,广东宏大,3.99,15.68,532.18,2025年2季度股票投资明细
12,02586,多点数智,3.59,57.6,478.01,2025年2季度股票投资明细
13,688313,仕佳光子,3.36,11.75,447.19,2025年2季度股票投资明细
14,300836,佰奥智能,2.15,6.45,286.94,2025年2季度股票投资明细
15,300547,川环科技,1.95,8.61,260.19,2025年2季度股票投资明细
16,688282,理工导航,1.95,5.45,259.87,2025年2季度股票投资明细
17,002517,恺英网络,1.88,12.96,250.26,2025年2季度股票投资明细
18,600416,湘电股份,1.86,18.45,247.97,2025年2季度股票投资明细
19,300101,振芯科技,1.83,10.75,243.27,2025年2季度股票投资明细
20,002080,中材科技,1.82,12.44,242.58,2025年2季度股票投资明细
21,301345,涛涛车业,1.8,2.22,239.98,2025年2季度股票投资明细
22,600160,巨化股份,1.76,8.18,234.6,2025年2季度股票投资明细
23,600166,福田汽车,1.76,86.45,234.28,2025年2季度股票投资明细
24,601601,中国太保,1.75,6.22,233.31,2025年2季度股票投资明细
25,603993,洛阳钼业,1.75,27.67,232.98,2025年2季度股票投资明细
26,688063,派能科技,1.74,5.14,231.73,2025年2季度股票投资明细
27,600216,浙江医药,1.71,15.39,227.62,2025年2季度股票投资明细
28,000657,中钨高新,1.71,19.19,227.59,2025年2季度股票投资明细
29,300450,先导智能,1.71,9.15,227.38,2025年2季度股票投资明细
30,601921,浙版传媒,1.7,28.1,226.49,2025年2季度股票投资明细
31,600977,中国电影,1.7,21.12,226.41,2025年2季度股票投资明细
32,688728,格科微,1.69,14.64,225.46,2025年2季度股票投资明细
33,000001,平安银行,1.69,18.64,224.98,2025年2季度股票投资明细
34,002432,九安医疗,1.69,6.17,224.77,2025年2季度股票投资明细
35,600380,健康元,1.68,20.24,223.25,2025年2季度股票投资明细
36,002142,宁波银行,1.67,8.14,222.71,2025年2季度股票投资明细
37,002624,完美世界,1.67,14.66,222.39,2025年2季度股票投资明细
38,002174,游族网络,1.67,18.32,222.22,2025年2季度股票投资明细
39,000598,兴蓉环境,1.67,30.78,221.92,2025年2季度股票投资明细
40,603730,岱美股份,1.67,39.0,221.9,2025年2季度股票投资明细
41,601398,工商银行,1.66,29.19,221.55,2025年2季度股票投资明细
42,603298,杭叉集团,1.66,10.56,221.23,2025年2季度股票投资明细
43,002223,鱼跃医疗,1.66,6.2,220.72,2025年2季度股票投资明细
44,600901,江苏金租,1.65,36.21,219.43,2025年2季度股票投资明细
45,601288,农业银行,1.64,37.26,219.09,2025年2季度股票投资明细
46,002096,易普力,1.64,17.62,218.66,2025年2季度股票投资明细
47,601369,陕鼓动力,1.64,24.93,218.64,2025年2季度股票投资明细
48,600499,科达制造,1.64,22.23,217.85,2025年2季度股票投资明细
49,688615,合合信息,1.63,1.38,217.3,2025年2季度股票投资明细
50,601717,中创智领,1.62,13.01,216.23,2025年2季度股票投资明细
51,601658,邮储银行,1.6,38.96,213.11,2025年2季度股票投资明细
52,01070,TCL电子,1.5,22.9,199.23,2025年2季度股票投资明细
53,02618,京东物流,0.88,9.73,116.59,2025年2季度股票投资明细
54,02507,西锐,0.84,2.85,112.02,2025年2季度股票投资明细
55,603605,珀莱雅,0.83,1.33,110.11,2025年2季度股票投资明细
56,688225,亚信安全,0.51,3.34,68.1,2025年2季度股票投资明细
57,02517,锅圈,0.45,21.36,60.0,2025年2季度股票投资明细
58,688205,德科立,0.09,0.19,11.99,2025年2季度股票投资明细
59,09988,阿里巴巴-W,7.63,9.88,1596.58,2025年3季度股票投资明细
60,002683,广东宏大,4.51,21.43,945.06,2025年3季度股票投资明细
61,300547,川环科技,1.96,9.67,409.62,2025年3季度股票投资明细
62,600276,恒瑞医药,1.93,5.65,404.26,2025年3季度股票投资明细
63,601126,四方股份,1.91,19.8,399.76,2025年3季度股票投资明细
64,688313,仕佳光子,1.9,5.59,398.79,2025年3季度股票投资明细
65,600063,皖维高新,1.86,62.69,389.3,2025年3季度股票投资明细
66,301039,中集车辆,1.84,40.1,385.36,2025年3季度股票投资明细
67,01810,小米集团-W,1.84,7.8,384.55,2025年3季度股票投资明细
68,688387,信科移动,1.83,55.22,383.23,2025年3季度股票投资明细
