序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.02,14.76,3732.89,2025年1季度股票投资明细
2,00700,腾讯控股,6.88,7.97,3655.41,2025年1季度股票投资明细
3,00981,中芯国际,5.57,69.6,2960.85,2025年1季度股票投资明细
4,01810,小米集团-W,4.59,53.76,2440.88,2025年1季度股票投资明细
5,603766,隆鑫通用,4.3,197.73,2283.78,2025年1季度股票投资明细
6,600418,江淮汽车,4.1,60.5,2178.0,2025年1季度股票投资明细
7,002594,比亚迪,3.94,5.59,2095.69,2025年1季度股票投资明细
8,688486,龙迅股份,3.21,15.7,1706.31,2025年1季度股票投资明细
9,02382,舜宇光学科技,2.83,22.87,1505.85,2025年1季度股票投资明细
10,600522,中天科技,2.67,97.33,1417.12,2025年1季度股票投资明细
11,300750,宁德时代,6.85,14.52,3661.73,2025年2季度股票投资明细
12,00700,腾讯控股,6.84,7.97,3655.93,2025年2季度股票投资明细
13,01810,小米集团-W,6.6,64.56,3529.59,2025年2季度股票投资明细
14,603766,隆鑫通用,4.45,186.28,2376.93,2025年2季度股票投资明细
15,600418,江淮汽车,3.66,48.78,1955.59,2025年2季度股票投资明细
16,02382,舜宇光学科技,3.09,26.13,1652.56,2025年2季度股票投资明细
17,00981,中芯国际,3.06,40.15,1636.58,2025年2季度股票投资明细
18,688486,龙迅股份,2.93,23.44,1567.98,2025年2季度股票投资明细
19,300502,新易盛,2.81,11.85,1504.68,2025年2季度股票投资明细
20,09988,阿里巴巴-W,2.42,12.95,1296.71,2025年2季度股票投资明细
21,01801,信达生物,2.36,17.65,1261.92,2025年2季度股票投资明细
22,06969,思摩尔国际,2.31,74.3,1235.9,2025年2季度股票投资明细
23,00268,金蝶国际,2.26,86.01,1211.04,2025年2季度股票投资明细
24,01093,石药集团,2.21,168.52,1183.32,2025年2季度股票投资明细
25,06160,百济神州,2.19,8.7,1173.07,2025年2季度股票投资明细
26,002920,德赛西威,2.03,10.64,1086.66,2025年2季度股票投资明细
27,300677,英科医疗,1.98,44.61,1056.42,2025年2季度股票投资明细
28,01112,H&H国际控股,1.77,90.95,947.2,2025年2季度股票投资明细
29,600522,中天科技,1.68,61.97,896.09,2025年2季度股票投资明细
30,01164,中广核矿业,1.63,393.5,872.01,2025年2季度股票投资明细
31,300037,新宙邦,1.57,23.81,838.11,2025年2季度股票投资明细
32,000733,振华科技,1.45,15.46,773.77,2025年2季度股票投资明细
33,603236,移远通信,1.25,7.78,667.52,2025年2季度股票投资明细
34,688582,芯动联科,1.08,8.61,578.63,2025年2季度股票投资明细
35,688213,思特威,1.06,5.53,565.45,2025年2季度股票投资明细
36,002396,星网锐捷,1.05,24.97,560.58,2025年2季度股票投资明细
37,300394,天孚通信,1.04,6.98,557.28,2025年2季度股票投资明细
38,02507,西锐,1.0,13.58,533.76,2025年2季度股票投资明细
39,600760,中航沈飞,0.96,8.72,511.17,2025年2季度股票投资明细
40,09992,泡泡玛特,0.95,2.08,505.7,2025年2季度股票投资明细
41,300910,瑞丰新材,0.93,8.6,496.65,2025年2季度股票投资明细
42,688188,柏楚电子,0.91,3.7,487.44,2025年2季度股票投资明细
43,09690,途虎-W,0.86,26.0,459.04,2025年2季度股票投资明细
44,02192,医脉通,0.85,34.1,456.51,2025年2季度股票投资明细
45,000963,华东医药,0.83,10.95,441.94,2025年2季度股票投资明细
46,603855,华荣股份,0.78,18.9,418.26,2025年2季度股票投资明细
47,000888,峨眉山A,0.78,29.6,416.18,2025年2季度股票投资明细
48,002594,比亚迪,0.76,1.23,408.25,2025年2季度股票投资明细
49,300661,圣邦股份,0.76,5.58,405.84,2025年2季度股票投资明细
50,688789,宏华数科,0.75,5.5,402.03,2025年2季度股票投资明细
51,600707,彩虹股份,0.74,61.54,397.55,2025年2季度股票投资明细
52,06699,时代天使,0.68,7.05,363.39,2025年2季度股票投资明细
53,300001,特锐德,0.61,13.71,328.63,2025年2季度股票投资明细
54,688498,源杰科技,0.58,1.58,308.33,2025年2季度股票投资明细
55,000426,兴业银锡,0.55,18.64,294.49,2025年2季度股票投资明细
56,688553,汇宇制药,0.52,17.2,280.12,2025年2季度股票投资明细
57,603259,药明康德,0.5,3.83,266.38,2025年2季度股票投资明细
58,603179,新泉股份,0.48,5.44,255.52,2025年2季度股票投资明细
59,01316,耐世特,0.47,48.6,252.63,2025年2季度股票投资明细
60,603067,振华股份,0.46,16.17,246.43,2025年2季度股票投资明细
61,00667,中国东方教育,0.4,35.05,213.52,2025年2季度股票投资明细
62,06990,科伦博泰生物-B,0.39,0.69,205.89,2025年2季度股票投资明细
63,601127,赛力斯,0.22,0.87,116.86,2025年2季度股票投资明细
64,02268,药明合联,0.22,3.05,115.71,2025年2季度股票投资明细
65,06055,中烟香港,0.1,1.81,50.89,2025年2季度股票投资明细
