序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.3,1.22,1898.49,2025年1季度股票投资明细
2,300750,宁德时代,2.93,5.12,1295.05,2025年1季度股票投资明细
3,601318,中国平安,2.44,20.89,1078.55,2025年1季度股票投资明细
4,600036,招商银行,2.35,24.03,1040.26,2025年1季度股票投资明细
5,000333,美的集团,1.69,9.49,744.97,2025年1季度股票投资明细
6,002594,比亚迪,1.5,1.77,663.57,2025年1季度股票投资明细
7,600900,长江电力,1.49,23.75,660.49,2025年1季度股票投资明细
8,601166,兴业银行,1.38,28.23,609.77,2025年1季度股票投资明细
9,601899,紫金矿业,1.31,31.99,579.66,2025年1季度股票投资明细
10,300059,东方财富,1.25,24.54,554.11,2025年1季度股票投资明细
11,301535,浙江华远,0.04,0.73,17.53,2025年1季度股票投资明细
12,688757,胜科纳米,0.03,0.54,12.45,2025年1季度股票投资明细
13,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
14,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
15,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
16,600519,贵州茅台,0.57,0.42,607.48,2025年1季度股票投资明细
17,300750,宁德时代,0.42,1.79,447.37,2025年1季度股票投资明细
18,601318,中国平安,0.34,7.3,359.53,2025年1季度股票投资明细
19,600036,招商银行,0.32,8.4,344.32,2025年1季度股票投资明细
20,000333,美的集团,0.23,3.32,245.98,2025年1季度股票投资明细
21,600900,长江电力,0.22,8.31,239.66,2025年1季度股票投资明细
22,600438,通威股份,0.2,10.0,217.2,2025年1季度股票投资明细
23,300059,东方财富,0.19,8.58,200.69,2025年1季度股票投资明细
24,002384,东山精密,0.19,6.79,199.97,2025年1季度股票投资明细
25,601166,兴业银行,0.18,9.87,197.3,2025年1季度股票投资明细
26,600519,贵州茅台,3.81,1.02,1432.35,2025年2季度股票投资明细
27,300750,宁德时代,2.87,4.28,1079.5,2025年2季度股票投资明细
28,601318,中国平安,2.57,17.42,966.46,2025年2季度股票投资明细
29,600036,招商银行,2.45,20.02,919.92,2025年2季度股票投资明细
30,601166,兴业银行,1.67,26.89,627.61,2025年2季度股票投资明细
31,600900,长江电力,1.59,19.79,596.47,2025年2季度股票投资明细
32,000333,美的集团,1.53,7.96,574.71,2025年2季度股票投资明细
33,601899,紫金矿业,1.38,26.65,519.68,2025年2季度股票投资明细
34,002594,比亚迪,1.29,1.46,484.59,2025年2季度股票投资明细
35,300059,东方财富,1.26,20.45,473.01,2025年2季度股票投资明细
36,600030,中信证券,1.16,15.79,436.12,2025年2季度股票投资明细
37,601398,工商银行,1.14,56.7,430.35,2025年2季度股票投资明细
38,600276,恒瑞医药,1.0,7.22,374.72,2025年2季度股票投资明细
39,000858,五粮液,0.99,3.14,373.35,2025年2季度股票投资明细
40,601328,交通银行,0.92,43.17,345.36,2025年2季度股票投资明细
41,000651,格力电器,0.87,7.25,325.67,2025年2季度股票投资明细
42,601288,农业银行,0.81,51.66,303.76,2025年2季度股票投资明细
43,600887,伊利股份,0.76,10.24,285.49,2025年2季度股票投资明细
44,002475,立讯精密,0.76,8.21,284.82,2025年2季度股票投资明细
45,600919,江苏银行,0.75,23.74,283.46,2025年2季度股票投资明细
46,688981,中芯国际,0.75,3.2,282.39,2025年2季度股票投资明细
47,603259,药明康德,0.75,4.04,280.98,2025年2季度股票投资明细
48,601816,京沪高铁,0.73,47.47,272.95,2025年2季度股票投资明细
49,600000,浦发银行,0.7,18.99,263.58,2025年2季度股票投资明细
50,000725,京东方A,0.63,59.41,237.05,2025年2季度股票投资明细
51,002371,北方华创,0.61,0.52,229.95,2025年2季度股票投资明细
52,300760,迈瑞医疗,0.59,0.98,220.26,2025年2季度股票投资明细
53,601088,中国神华,0.58,5.34,216.48,2025年2季度股票投资明细
54,688041,海光信息,0.57,1.51,212.83,2025年2季度股票投资明细
55,300308,中际旭创,0.56,1.44,210.04,2025年2季度股票投资明细
56,688256,寒武纪,0.56,0.35,209.02,2025年2季度股票投资明细
57,601601,中国太保,0.55,5.54,207.81,2025年2季度股票投资明细
58,300502,新易盛,0.54,1.61,203.99,2025年2季度股票投资明细
59,300124,汇川技术,0.53,3.06,197.58,2025年2季度股票投资明细
60,601728,中国电信,0.52,25.1,194.53,2025年2季度股票投资明细
61,601668,中国建筑,0.51,33.41,192.78,2025年2季度股票投资明细
62,002352,顺丰控股,0.5,3.89,189.68,2025年2季度股票投资明细
63,000001,平安银行,0.5,15.69,189.38,2025年2季度股票投资明细
64,002714,牧原股份,0.49,4.42,185.68,2025年2季度股票投资明细
65,002230,科大讯飞,0.48,3.74,179.07,2025年2季度股票投资明细
66,601127,赛力斯,0.47,1.32,177.3,2025年2季度股票投资明细
67,603501,豪威集团,0.47,1.38,176.16,2025年2季度股票投资明细
68,600031,三一重工,0.46,9.6,172.32,2025年2季度股票投资明细
69,000063,中兴通讯,0.45,5.21,169.27,2025年2季度股票投资明细
70,603019,中科曙光,0.44,2.37,166.85,2025年2季度股票投资明细
71,002415,海康威视,0.44,5.98,165.83,2025年2季度股票投资明细
72,600309,万华化学,0.44,3.05,165.49,2025年2季度股票投资明细
73,600941,中国移动,0.44,1.46,164.32,2025年2季度股票投资明细
74,300274,阳光电源,0.42,2.35,159.26,2025年2季度股票投资明细
75,601857,中国石油,0.42,18.31,156.55,2025年2季度股票投资明细
76,601919,中远海控,0.41,10.2,153.41,2025年2季度股票投资明细
77,688008,澜起科技,0.4,1.85,151.78,2025年2季度股票投资明细
78,600690,海尔智家,0.4,6.07,150.41,2025年2季度股票投资明细
79,600660,福耀玻璃,0.39,2.59,147.66,2025年2季度股票投资明细
80,601012,隆基绿能,0.39,9.81,147.35,2025年2季度股票投资明细
81,600406,国电南瑞,0.39,6.5,145.67,2025年2季度股票投资明细
82,601766,中国中车,0.37,19.66,138.41,2025年2季度股票投资明细
83,603986,兆易创新,0.36,1.07,135.39,2025年2季度股票投资明细
84,600050,中国联通,0.36,25.31,135.16,2025年2季度股票投资明细
85,000568,泸州老窖,0.36,1.19,134.95,2025年2季度股票投资明细
86,000338,潍柴动力,0.36,8.77,134.88,2025年2季度股票投资明细
87,600028,中国石化,0.35,23.59,133.05,2025年2季度股票投资明细
88,300476,胜宏科技,0.35,0.98,131.69,2025年2季度股票投资明细
89,000100,TCL科技,0.35,30.34,131.37,2025年2季度股票投资明细
90,601988,中国银行,0.35,23.16,130.16,2025年2季度股票投资明细
91,601006,大秦铁路,0.34,19.55,129.03,2025年2季度股票投资明细
92,688012,中微公司,0.34,0.71,128.67,2025年2季度股票投资明细
93,601985,中国核电,0.33,13.31,124.05,2025年2季度股票投资明细
94,601225,陕西煤业,0.32,6.27,120.63,2025年2季度股票投资明细
95,600104,上汽集团,0.32,7.49,120.21,2025年2季度股票投资明细
96,002027,分众传媒,0.32,16.38,119.57,2025年2季度股票投资明细
97,600150,中国船舶,0.31,3.61,117.47,2025年2季度股票投资明细
98,600418,江淮汽车,0.3,2.82,113.05,2025年2季度股票投资明细
99,601628,中国人寿,0.29,2.69,110.8,2025年2季度股票投资明细
100,605499,东鹏饮料,0.28,0.34,106.78,2025年2季度股票投资明细
101,688111,金山办公,0.28,0.38,106.42,2025年2季度股票投资明细
102,603288,海天味业,0.28,2.7,105.06,2025年2季度股票投资明细
103,600760,中航沈飞,0.28,1.79,104.93,2025年2季度股票投资明细
104,000425,徐工机械,0.27,13.3,103.34,2025年2季度股票投资明细
105,000625,长安汽车,0.27,8.03,102.46,2025年2季度股票投资明细
106,000792,盐湖股份,0.27,5.99,102.31,2025年2季度股票投资明细
107,600111,北方稀土,0.27,4.09,101.84,2025年2季度股票投资明细
108,688271,联影医疗,0.27,0.8,101.8,2025年2季度股票投资明细
109,600938,中国海油,0.27,3.87,101.05,2025年2季度股票投资明细
110,600905,三峡能源,0.26,23.15,98.62,2025年2季度股票投资明细
111,600436,片仔癀,0.26,0.49,98.0,2025年2季度股票投资明细
112,002625,光启技术,0.26,2.44,97.55,2025年2季度股票投资明细
113,601658,邮储银行,0.26,17.83,97.53,2025年2季度股票投资明细
114,600089,特变电工,0.26,8.17,97.47,2025年2季度股票投资明细
115,601888,中国中免,0.26,1.58,96.33,2025年2季度股票投资明细
116,603993,洛阳钼业,0.25,11.38,95.82,2025年2季度股票投资明细
117,002050,三花智控,0.25,3.63,95.76,2025年2季度股票投资明细
118,300033,同花顺,0.25,0.35,95.55,2025年2季度股票投资明细
119,600048,保利发展,0.25,11.62,94.12,2025年2季度股票投资明细
120,300015,爱尔眼科,0.25,7.54,94.1,2025年2季度股票投资明细
121,600019,宝钢股份,0.25,14.19,93.51,2025年2季度股票投资明细
122,600547,山东黄金,0.25,2.92,93.21,2025年2季度股票投资明细
123,601390,中国中铁,0.25,16.61,93.18,2025年2季度股票投资明细
124,002463,沪电股份,0.25,2.18,92.82,2025年2季度股票投资明细
125,002241,歌尔股份,0.24,3.95,92.11,2025年2季度股票投资明细
126,600415,小商品城,0.24,4.44,91.82,2025年2季度股票投资明细
127,300014,亿纬锂能,0.24,1.99,91.16,2025年2季度股票投资明细
128,601600,中国铝业,0.24,12.82,90.25,2025年2季度股票投资明细
129,601989,中国重工,0.23,18.44,85.56,2025年2季度股票投资明细
130,000977,浪潮信息,0.22,1.66,84.46,2025年2季度股票投资明细
131,002384,东山精密,0.22,2.21,83.47,2025年2季度股票投资明细
132,600585,海螺水泥,0.22,3.88,83.3,2025年2季度股票投资明细
133,600893,航发动力,0.22,2.16,83.25,2025年2季度股票投资明细
134,002179,中航光电,0.22,2.06,83.14,2025年2季度股票投资明细
135,600570,恒生电子,0.22,2.45,82.17,2025年2季度股票投资明细
136,603799,华友钴业,0.22,2.2,81.44,2025年2季度股票投资明细
137,000538,云南白药,0.21,1.44,80.43,2025年2季度股票投资明细
138,600584,长电科技,0.21,2.31,77.82,2025年2季度股票投资明细
139,000938,紫光股份,0.21,3.24,77.73,2025年2季度股票投资明细
140,000988,华工科技,0.2,1.62,76.16,2025年2季度股票投资明细
141,601727,上海电气,0.2,10.24,75.67,2025年2季度股票投资明细
142,002028,思源电气,0.2,1.01,73.64,2025年2季度股票投资明细
143,600438,通威股份,0.2,4.38,73.37,2025年2季度股票投资明细
144,300408,三环集团,0.19,2.17,72.48,2025年2季度股票投资明细
145,002049,紫光国微,0.19,1.1,72.45,2025年2季度股票投资明细
146,300433,蓝思科技,0.19,3.23,72.03,2025年2季度股票投资明细
147,000002,万科A,0.19,11.02,70.75,2025年2季度股票投资明细
148,600795,国电电力,0.19,14.45,69.94,2025年2季度股票投资明细
149,600489,中金黄金,0.18,4.71,68.91,2025年2季度股票投资明细
150,601669,中国电建,0.18,13.94,67.89,2025年2季度股票投资明细
151,600988,赤峰黄金,0.18,2.69,66.93,2025年2季度股票投资明细
152,601689,拓普集团,0.18,1.4,66.15,2025年2季度股票投资明细
153,600010,包钢股份,0.17,36.69,65.68,2025年2季度股票投资明细
154,300339,润和软件,0.17,1.28,65.06,2025年2季度股票投资明细
155,002422,科伦药业,0.17,1.81,65.02,2025年2季度股票投资明细
156,600009,上海机场,0.17,2.01,63.86,2025年2季度股票投资明细
157,002456,欧菲光,0.17,5.38,63.75,2025年2季度股票投资明细
158,600160,巨化股份,0.17,2.19,62.81,2025年2季度股票投资明细
159,601100,恒立液压,0.17,0.87,62.64,2025年2季度股票投资明细
160,002460,赣锋锂业,0.16,1.83,61.8,2025年2季度股票投资明细
161,000768,中航西飞,0.16,2.24,61.24,2025年2季度股票投资明细
162,300394,天孚通信,0.16,0.76,60.36,2025年2季度股票投资明细
163,601186,中国铁建,0.16,7.44,59.59,2025年2季度股票投资明细
164,002252,上海莱士,0.16,8.61,59.15,2025年2季度股票投资明细
165,600183,生益科技,0.16,1.96,59.09,2025年2季度股票投资明细
166,688036,传音控股,0.16,0.74,58.76,2025年2季度股票投资明细
167,600839,四川长虹,0.15,5.99,58.22,2025年2季度股票投资明细
168,000157,中联重科,0.15,8.04,58.13,2025年2季度股票投资明细
169,601360,三六零,0.15,5.67,57.83,2025年2季度股票投资明细
170,600989,宝丰能源,0.15,3.56,57.46,2025年2季度股票投资明细
171,600886,国投电力,0.15,3.89,57.34,2025年2季度股票投资明细
172,000963,华东医药,0.15,1.42,57.31,2025年2季度股票投资明细
173,002074,国轩高科,0.15,1.75,56.81,2025年2季度股票投资明细
174,601058,赛轮轮胎,0.15,4.26,55.89,2025年2季度股票投资明细
175,600115,中国东航,0.15,13.86,55.86,2025年2季度股票投资明细
176,300442,润泽科技,0.15,1.11,54.98,2025年2季度股票投资明细
177,000408,藏格矿业,0.14,1.27,54.19,2025年2季度股票投资明细
178,000807,云铝股份,0.14,3.36,53.69,2025年2季度股票投资明细
179,688169,石头科技,0.14,0.34,53.59,2025年2季度股票投资明细
180,002466,天齐锂业,0.14,1.67,53.51,2025年2季度股票投资明细
181,002517,恺英网络,0.14,2.77,53.49,2025年2季度股票投资明细
182,600066,宇通客车,0.14,2.15,53.45,2025年2季度股票投资明细
183,002001,新和成,0.14,2.49,52.86,2025年2季度股票投资明细
184,002340,格林美,0.14,8.3,52.71,2025年2季度股票投资明细
185,000661,长春高新,0.14,0.53,52.57,2025年2季度股票投资明细
186,688608,恒玄科技,0.14,0.15,52.2,2025年2季度股票投资明细
187,600426,华鲁恒升,0.14,2.4,52.01,2025年2季度股票投资明细
188,600196,复星医药,0.14,2.06,51.69,2025年2季度股票投资明细
189,002195,岩山科技,0.14,9.18,51.68,2025年2季度股票投资明细
190,002558,巨人网络,0.14,2.19,51.57,2025年2季度股票投资明细
191,300661,圣邦股份,0.14,0.71,51.38,2025年2季度股票投资明细
192,001979,招商蛇口,0.14,5.85,51.3,2025年2季度股票投资明细
193,600029,南方航空,0.14,8.69,51.27,2025年2季度股票投资明细
194,601800,中国交建,0.14,5.74,51.03,2025年2季度股票投资明细
195,600011,华能国际,0.14,7.14,50.98,2025年2季度股票投资明细
196,000975,山金国际,0.14,2.69,50.95,2025年2季度股票投资明细
197,600674,川投能源,0.14,3.17,50.85,2025年2季度股票投资明细
198,002236,大华股份,0.14,3.2,50.82,2025年2季度股票投资明细
199,301236,软通动力,0.14,0.93,50.82,2025年2季度股票投资明细
