序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03896,金山云,5.02,70.8,480.22,2025年1季度股票投资明细
2,002475,立讯精密,4.79,11.21,458.38,2025年1季度股票投资明细
3,688536,思瑞浦,4.58,3.7,437.46,2025年1季度股票投资明细
4,01024,快手-W,4.53,8.64,433.35,2025年1季度股票投资明细
5,00762,中国联通,4.29,51.2,410.59,2025年1季度股票投资明细
6,01478,丘钛科技,4.01,55.9,383.29,2025年1季度股票投资明细
7,603296,华勤技术,3.68,4.39,351.55,2025年1季度股票投资明细
8,000338,潍柴动力,3.43,19.98,327.87,2025年1季度股票投资明细
9,09988,阿里巴巴-W,2.95,2.39,282.31,2025年1季度股票投资明细
10,605333,沪光股份,2.71,8.11,258.71,2025年1季度股票投资明细
11,01478,丘钛科技,4.59,59.9,453.39,2025年2季度股票投资明细
12,00762,中国联通,4.19,48.8,413.88,2025年2季度股票投资明细
13,01024,快手-W,4.0,6.85,395.43,2025年2季度股票投资明细
14,688536,思瑞浦,3.9,2.78,385.66,2025年2季度股票投资明细
15,01530,三生制药,3.66,16.75,361.26,2025年2季度股票投资明细
16,603296,华勤技术,3.32,4.07,328.37,2025年2季度股票投资明细
17,605333,沪光股份,3.32,11.96,328.3,2025年2季度股票投资明细
18,03896,金山云,3.26,53.2,322.14,2025年2季度股票投资明细
19,000338,潍柴动力,3.25,20.85,320.67,2025年2季度股票投资明细
20,603766,隆鑫通用,3.16,24.47,312.24,2025年2季度股票投资明细
21,603067,振华股份,2.97,19.24,293.16,2025年2季度股票投资明细
22,00867,康哲药业,2.91,26.3,287.81,2025年2季度股票投资明细
23,300502,新易盛,2.62,2.04,259.12,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.6,2.57,257.34,2025年2季度股票投资明细
25,01157,中联重科,2.49,46.2,245.63,2025年2季度股票投资明细
26,002130,沃尔核材,2.15,8.93,212.71,2025年2季度股票投资明细
27,688025,杰普特,2.09,2.89,206.9,2025年2季度股票投资明细
28,688401,路维光电,2.0,5.7,197.77,2025年2季度股票投资明细
29,688313,仕佳光子,1.91,4.96,188.67,2025年2季度股票投资明细
30,603337,杰克股份,1.85,5.1,182.99,2025年2季度股票投资明细
31,02268,药明合联,1.8,4.7,178.3,2025年2季度股票投资明细
32,01385,上海复旦,1.79,6.5,177.24,2025年2季度股票投资明细
33,09969,诺诚健华,1.78,14.7,175.61,2025年2季度股票投资明细
34,688332,中科蓝讯,1.77,1.7,175.27,2025年2季度股票投资明细
35,00425,敏实集团,1.74,8.4,171.59,2025年2季度股票投资明细
36,00710,京东方精电,1.58,25.9,155.89,2025年2季度股票投资明细
37,03808,中国重汽,1.46,6.9,144.1,2025年2季度股票投资明细
38,688627,精智达,1.24,1.4,122.88,2025年2季度股票投资明细
39,01952,云顶新耀,1.18,2.05,116.28,2025年2季度股票投资明细
40,002536,飞龙股份,1.04,6.87,102.78,2025年2季度股票投资明细
41,09992,泡泡玛特,0.98,0.4,97.25,2025年2季度股票投资明细
42,688628,优利德,0.94,2.78,93.19,2025年2季度股票投资明细
43,688205,德科立,0.94,1.48,92.98,2025年2季度股票投资明细
44,300204,舒泰神,0.89,2.37,88.35,2025年2季度股票投资明细
45,603997,继峰股份,0.89,6.73,87.76,2025年2季度股票投资明细
46,300910,瑞丰新材,0.86,1.47,84.89,2025年2季度股票投资明细
47,09926,康方生物,0.85,1.0,83.85,2025年2季度股票投资明细
48,09868,小鹏汽车-W,0.85,1.3,83.7,2025年2季度股票投资明细
49,00700,腾讯控股,0.84,0.18,82.57,2025年2季度股票投资明细
50,002947,恒铭达,0.83,2.48,82.31,2025年2季度股票投资明细
51,00512,远大医药,0.77,9.6,76.34,2025年2季度股票投资明细
52,601899,紫金矿业,0.71,3.6,70.2,2025年2季度股票投资明细
53,300054,鼎龙股份,0.68,2.33,66.82,2025年2季度股票投资明细
54,688696,极米科技,0.62,0.54,61.22,2025年2季度股票投资明细
55,00175,吉利汽车,0.6,4.1,59.67,2025年2季度股票投资明细
56,688019,安集科技,0.59,0.39,58.5,2025年2季度股票投资明细
57,300308,中际旭创,0.55,0.37,53.97,2025年2季度股票投资明细
58,002683,广东宏大,0.54,1.57,53.29,2025年2季度股票投资明细
59,02015,理想汽车-W,0.51,0.52,50.74,2025年2季度股票投资明细
60,600415,小商品城,0.42,2.01,41.57,2025年2季度股票投资明细
61,01801,信达生物,0.4,0.55,39.32,2025年2季度股票投资明细
62,688252,天德钰,0.4,1.61,39.26,2025年2季度股票投资明细
63,688035,德邦科技,0.38,0.93,37.57,2025年2季度股票投资明细
64,002937,兴瑞科技,0.36,2.14,35.57,2025年2季度股票投资明细
65,603855,华荣股份,0.33,1.47,32.53,2025年2季度股票投资明细
66,688210,统联精密,0.31,1.35,30.83,2025年2季度股票投资明细
67,01357,美图公司,0.3,3.55,29.23,2025年2季度股票投资明细
68,000426,兴业银锡,0.29,1.84,29.07,2025年2季度股票投资明细
69,00981,中芯国际,0.27,0.65,26.5,2025年2季度股票投资明细
70,603308,应流股份,0.25,1.09,25.16,2025年2季度股票投资明细
71,688127,蓝特光学,0.22,0.85,21.88,2025年2季度股票投资明细
72,00631,三一国际,0.19,3.0,18.47,2025年2季度股票投资明细
73,03339,中国龙工,0.1,5.0,9.62,2025年2季度股票投资明细
74,01686,新意网集团,0.0,0.03,0.22,2025年2季度股票投资明细
75,688392,骄成超声,0.0,0.0,0.19,2025年2季度股票投资明细
76,01478,丘钛科技,7.38,59.9,917.11,2025年3季度股票投资明细
77,300502,新易盛,5.68,1.93,705.94,2025年3季度股票投资明细
78,688536,思瑞浦,4.88,3.5,606.05,2025年3季度股票投资明细
79,01385,上海复旦,4.35,13.0,540.27,2025年3季度股票投资明细
80,02268,药明合联,4.11,7.15,511.13,2025年3季度股票投资明细
81,601208,东材科技,3.62,22.22,449.73,2025年3季度股票投资明细
82,605333,沪光股份,3.41,11.25,423.23,2025年3季度股票投资明细
83,01530,三生制药,3.36,15.25,417.69,2025年3季度股票投资明细
84,03896,金山云,3.35,55.6,416.75,2025年3季度股票投资明细
85,603766,隆鑫通用,3.13,32.4,389.45,2025年3季度股票投资明细
