序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,6.89,3.73,1398.38,2025年1季度股票投资明细
2,01810,小米集团-W,6.79,30.34,1377.53,2025年1季度股票投资明细
3,605117,德业股份,5.86,12.99,1188.07,2025年1季度股票投资明细
4,600660,福耀玻璃,5.8,20.09,1176.68,2025年1季度股票投资明细
5,601567,三星医疗,5.54,38.02,1124.22,2025年1季度股票投资明细
6,002595,豪迈科技,5.35,18.35,1085.95,2025年1季度股票投资明细
7,00700,腾讯控股,4.84,2.14,981.5,2025年1季度股票投资明细
8,688630,芯碁微装,4.09,11.2,829.39,2025年1季度股票投资明细
9,002851,麦格米特,3.63,12.1,736.16,2025年1季度股票投资明细
10,603699,纽威股份,3.09,22.51,626.45,2025年1季度股票投资明细
11,300502,新易盛,8.49,15.08,1915.21,2025年2季度股票投资明细
12,300308,中际旭创,7.88,12.19,1777.74,2025年2季度股票投资明细
13,002475,立讯精密,7.54,49.02,1700.5,2025年2季度股票投资明细
14,002463,沪电股份,6.62,35.07,1493.28,2025年2季度股票投资明细
15,00981,中芯国际,5.83,32.25,1314.64,2025年2季度股票投资明细
16,300394,天孚通信,4.89,13.81,1102.75,2025年2季度股票投资明细
17,300548,长芯博创,3.99,13.48,900.06,2025年2季度股票投资明细
18,01810,小米集团-W,3.87,15.98,873.65,2025年2季度股票投资明细
19,301421,波长光电,3.25,9.16,732.71,2025年2季度股票投资明细
20,688498,源杰科技,3.19,3.7,720.53,2025年2季度股票投资明细
21,688143,长盈通,3.12,18.06,704.48,2025年2季度股票投资明细
22,688019,安集科技,3.02,4.48,680.44,2025年2季度股票投资明细
23,301392,汇成真空,2.8,5.29,630.62,2025年2季度股票投资明细
24,300627,华测导航,2.78,17.93,627.69,2025年2季度股票投资明细
25,002558,巨人网络,2.72,26.03,613.1,2025年2季度股票投资明细
26,002487,大金重工,2.71,18.61,612.27,2025年2季度股票投资明细
27,02208,金风科技,2.69,88.98,606.16,2025年2季度股票投资明细
28,300570,太辰光,2.46,5.75,554.19,2025年2季度股票投资明细
29,688591,泰凌微,2.45,11.52,551.88,2025年2季度股票投资明细
30,600183,生益科技,1.91,14.27,430.24,2025年2季度股票投资明细
31,688270,臻镭科技,1.84,8.9,414.27,2025年2季度股票投资明细
32,688103,国力股份,1.73,6.43,391.11,2025年2季度股票投资明细
33,600160,巨化股份,1.46,11.45,328.39,2025年2季度股票投资明细
34,06869,长飞光纤光缆,1.38,16.0,310.79,2025年2季度股票投资明细
35,01378,中国宏桥,1.24,17.1,280.39,2025年2季度股票投资明细
36,002444,巨星科技,0.98,8.66,220.92,2025年2季度股票投资明细
37,603119,浙江荣泰,0.98,4.77,220.56,2025年2季度股票投资明细
38,002273,水晶光电,0.65,7.33,146.38,2025年2季度股票投资明细
39,688778,厦钨新能,0.51,2.04,114.05,2025年2季度股票投资明细
40,02382,舜宇光学科技,0.41,1.48,93.6,2025年2季度股票投资明细
41,301031,中熔电气,0.01,0.01,1.18,2025年2季度股票投资明细
42,300750,宁德时代,10.02,3.84,1543.68,2025年3季度股票投资明细
43,300308,中际旭创,4.69,1.79,721.78,2025年3季度股票投资明细
44,300124,汇川技术,4.56,8.38,702.41,2025年3季度股票投资明细
45,002415,海康威视,4.38,21.4,674.53,2025年3季度股票投资明细
46,600660,福耀玻璃,4.27,8.96,657.75,2025年3季度股票投资明细
47,002475,立讯精密,4.22,10.04,649.49,2025年3季度股票投资明细
48,688008,澜起科技,3.99,3.97,614.56,2025年3季度股票投资明细
49,600031,三一重工,3.85,25.5,592.62,2025年3季度股票投资明细
50,002463,沪电股份,3.11,6.53,479.76,2025年3季度股票投资明细
51,688981,中芯国际,2.68,2.95,413.38,2025年3季度股票投资明细
