序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.61,9.4,3778.36,2025年3季度股票投资明细
2,600519,贵州茅台,2.59,1.47,2126.28,2025年3季度股票投资明细
3,600036,招商银行,2.42,49.19,1987.91,2025年3季度股票投资明细
4,000333,美的集团,2.35,26.48,1924.16,2025年3季度股票投资明细
5,601318,中国平安,2.32,34.53,1903.06,2025年3季度股票投资明细
6,601899,紫金矿业,2.18,60.66,1785.86,2025年3季度股票投资明细
7,300059,东方财富,1.61,48.66,1319.74,2025年3季度股票投资明细
8,603259,药明康德,1.55,11.36,1272.66,2025年3季度股票投资明细
9,600660,福耀玻璃,1.48,16.55,1215.14,2025年3季度股票投资明细
10,600030,中信证券,1.43,39.12,1169.81,2025年3季度股票投资明细
11,603444,吉比特,0.51,0.74,420.32,2025年3季度股票投资明细
12,603979,金诚信,0.46,5.46,380.78,2025年3季度股票投资明细
13,603129,春风动力,0.44,1.35,362.14,2025年3季度股票投资明细
14,688629,华丰科技,0.44,3.64,357.86,2025年3季度股票投资明细
15,301603,乔锋智能,0.41,4.46,334.99,2025年3季度股票投资明细
