序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002027,分众传媒,9.46,93.26,654.69,2025年1季度股票投资明细
2,300750,宁德时代,8.97,2.45,620.21,2025年1季度股票投资明细
3,000725,京东方A,8.93,148.78,617.44,2025年1季度股票投资明细
4,00700,腾讯控股,7.09,1.07,490.75,2025年1季度股票投资明细
5,688169,石头科技,6.29,1.79,435.27,2025年1季度股票投资明细
6,600519,贵州茅台,5.87,0.26,405.86,2025年1季度股票投资明细
7,600048,保利发展,5.1,42.74,353.03,2025年1季度股票投资明细
8,03998,波司登,4.88,91.6,337.28,2025年1季度股票投资明细
9,02015,理想汽车-W,4.61,3.49,319.01,2025年1季度股票投资明细
10,300274,阳光电源,4.27,4.26,295.69,2025年1季度股票投资明细
11,002027,分众传媒,9.51,85.9,627.07,2025年2季度股票投资明细
12,000792,盐湖股份,9.33,36.02,615.22,2025年2季度股票投资明细
13,300750,宁德时代,9.26,2.42,610.88,2025年2季度股票投资明细
14,000725,京东方A,9.16,151.42,604.17,2025年2季度股票投资明细
15,000807,云铝股份,6.25,25.78,411.96,2025年2季度股票投资明细
16,03998,波司登,5.88,91.6,387.6,2025年2季度股票投资明细
17,02015,理想汽车-W,5.16,3.49,340.55,2025年2季度股票投资明细
18,00700,腾讯控股,5.15,0.74,339.45,2025年2季度股票投资明细
19,300274,阳光电源,3.37,3.28,222.29,2025年2季度股票投资明细
20,600519,贵州茅台,2.99,0.14,197.33,2025年2季度股票投资明细
21,09988,阿里巴巴-W,2.93,1.93,193.25,2025年2季度股票投资明细
22,01193,华润燃气,2.66,9.59,175.35,2025年2季度股票投资明细
23,600176,中国巨石,2.05,11.88,135.43,2025年2季度股票投资明细
24,600426,华鲁恒升,2.01,6.12,132.62,2025年2季度股票投资明细
25,000582,北部湾港,1.89,15.13,124.82,2025年2季度股票投资明细
26,600887,伊利股份,1.77,4.19,116.82,2025年2季度股票投资明细
27,603806,福斯特,1.75,8.92,115.6,2025年2季度股票投资明细
28,02057,中通快递-W,1.53,0.8,101.04,2025年2季度股票投资明细
29,002572,索菲亚,1.38,6.51,91.21,2025年2季度股票投资明细
30,603486,科沃斯,1.15,1.3,75.65,2025年2季度股票投资明细
31,600741,华域汽车,1.12,4.2,74.13,2025年2季度股票投资明细
32,000933,神火股份,1.02,4.06,67.56,2025年2季度股票投资明细
33,002372,伟星新材,0.96,6.11,63.3,2025年2季度股票投资明细
34,603195,公牛集团,0.5,0.69,33.1,2025年2季度股票投资明细
35,300750,宁德时代,9.36,1.07,430.94,2025年3季度股票投资明细
36,000792,盐湖股份,8.92,19.7,410.75,2025年3季度股票投资明细
37,000725,京东方A,8.4,93.0,386.88,2025年3季度股票投资明细
38,002027,分众传媒,8.23,47.02,378.98,2025年3季度股票投资明细
39,02015,理想汽车-W,7.6,3.78,349.94,2025年3季度股票投资明细
40,00700,腾讯控股,5.79,0.44,266.33,2025年3季度股票投资明细
41,03998,波司登,5.52,60.0,254.17,2025年3季度股票投资明细
42,300274,阳光电源,4.33,1.23,199.24,2025年3季度股票投资明细
43,603195,公牛集团,3.97,4.1,182.93,2025年3季度股票投资明细
44,000807,云铝股份,3.89,8.69,179.01,2025年3季度股票投资明细
