序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,8.86,17.11,2021.07,2025年1季度股票投资明细
2,002967,广电计量,7.82,83.65,1784.25,2025年1季度股票投资明细
3,600031,三一重工,6.9,82.51,1573.47,2025年1季度股票投资明细
4,002171,楚江新材,6.81,176.93,1553.44,2025年1季度股票投资明细
5,000425,徐工机械,6.62,175.11,1509.45,2025年1季度股票投资明细
6,689009,九号公司,5.0,17.51,1141.79,2025年1季度股票投资明细
7,603699,纽威股份,4.95,40.57,1129.06,2025年1季度股票投资明细
8,01385,上海复旦,4.49,44.7,1025.07,2025年1季度股票投资明细
9,603486,科沃斯,4.22,15.64,961.74,2025年1季度股票投资明细
10,00700,腾讯控股,3.98,1.98,908.12,2025年1季度股票投资明细
11,600031,三一重工,7.15,87.55,1571.52,2025年2季度股票投资明细
12,002967,广电计量,6.78,84.81,1491.81,2025年2季度股票投资明细
13,09988,阿里巴巴-W,6.07,13.34,1335.32,2025年2季度股票投资明细
14,000651,格力电器,5.98,29.27,1314.81,2025年2季度股票投资明细
15,002171,楚江新材,5.91,133.53,1299.24,2025年2季度股票投资明细
16,689009,九号公司,5.59,20.76,1228.57,2025年2季度股票投资明细
17,300548,长芯博创,4.84,15.94,1064.31,2025年2季度股票投资明细
18,06869,长飞光纤光缆,4.44,50.25,976.08,2025年2季度股票投资明细
19,00700,腾讯控股,4.3,2.06,946.32,2025年2季度股票投资明细
20,603766,隆鑫通用,3.79,65.38,834.25,2025年2季度股票投资明细
21,603699,纽威股份,3.32,23.44,730.62,2025年2季度股票投资明细
22,688337,普源精电,3.17,19.53,696.67,2025年2季度股票投资明细
23,01385,上海复旦,3.13,25.21,687.5,2025年2季度股票投资明细
24,01405,达势股份,3.11,7.3,683.7,2025年2季度股票投资明细
25,02423,贝壳-W,3.1,15.79,682.68,2025年2季度股票投资明细
26,601100,恒立液压,3.04,9.29,668.88,2025年2季度股票投资明细
27,002294,信立泰,2.88,13.37,632.8,2025年2季度股票投资明细
28,00631,三一国际,2.84,101.43,624.37,2025年2季度股票投资明细
29,09868,小鹏汽车-W,2.7,9.23,594.47,2025年2季度股票投资明细
30,688088,虹软科技,2.62,11.96,576.88,2025年2季度股票投资明细
31,688233,神工股份,2.54,17.61,559.5,2025年2季度股票投资明细
32,000733,振华科技,1.78,7.81,390.89,2025年2季度股票投资明细
33,09626,哔哩哔哩-W,0.96,1.38,211.05,2025年2季度股票投资明细
34,688409,富创精密,0.79,3.16,173.99,2025年2季度股票投资明细
35,03808,中国重汽,0.68,7.21,150.6,2025年2季度股票投资明细
36,688398,赛特新材,0.5,5.34,110.68,2025年2季度股票投资明细
37,301326,捷邦科技,0.22,0.6,47.84,2025年2季度股票投资明细
38,06682,第四范式,0.18,0.86,40.31,2025年2季度股票投资明细
39,03690,美团-W,0.16,0.31,35.42,2025年2季度股票投资明细
40,09988,阿里巴巴-W,8.5,12.84,2074.2,2025年3季度股票投资明细
41,603308,应流股份,5.85,43.87,1426.65,2025年3季度股票投资明细
42,600031,三一重工,5.54,58.19,1352.34,2025年3季度股票投资明细
43,01860,汇量科技,5.03,64.1,1227.79,2025年3季度股票投资明细
44,002202,金风科技,4.93,80.42,1203.89,2025年3季度股票投资明细
45,00700,腾讯控股,4.64,1.87,1131.44,2025年3季度股票投资明细
46,01385,上海复旦,4.43,26.0,1080.53,2025年3季度股票投资明细
47,01405,达势股份,4.26,13.1,1040.52,2025年3季度股票投资明细
48,002171,楚江新材,4.01,101.21,978.7,2025年3季度股票投资明细
49,600699,均胜电子,3.81,26.72,930.39,2025年3季度股票投资明细
