序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.43,0.08,124.88,2025年1季度股票投资明细
2,300750,宁德时代,2.71,0.39,98.65,2025年1季度股票投资明细
3,600036,招商银行,2.67,2.24,96.97,2025年1季度股票投资明细
4,01336,新华保险,2.39,3.18,87.01,2025年1季度股票投资明细
5,000333,美的集团,2.33,1.08,84.78,2025年1季度股票投资明细
6,601899,紫金矿业,2.01,4.04,73.2,2025年1季度股票投资明细
7,601229,上海银行,1.96,7.24,71.31,2025年1季度股票投资明细
8,002594,比亚迪,1.75,0.17,63.73,2025年1季度股票投资明细
9,00981,中芯国际,1.7,1.45,61.69,2025年1季度股票投资明细
10,688428,诺诚健华,1.47,2.85,53.37,2025年1季度股票投资明细
11,09969,诺诚健华,1.02,4.4,37.11,2025年1季度股票投资明细
12,300204,舒泰神,4.62,4.38,163.29,2025年2季度股票投资明细
13,300059,东方财富,3.7,5.65,130.68,2025年2季度股票投资明细
14,300750,宁德时代,3.28,0.46,116.02,2025年2季度股票投资明细
15,601899,紫金矿业,2.99,5.43,105.89,2025年2季度股票投资明细
16,00388,香港交易所,2.59,0.24,91.66,2025年2季度股票投资明细
17,000333,美的集团,2.47,1.21,87.36,2025年2季度股票投资明细
18,601166,兴业银行,2.25,3.41,79.59,2025年2季度股票投资明细
19,00981,中芯国际,2.19,1.9,77.45,2025年2季度股票投资明细
20,601336,新华保险,2.17,1.31,76.64,2025年2季度股票投资明细
21,01378,中国宏桥,2.16,4.65,76.25,2025年2季度股票投资明细
22,688800,瑞可达,2.09,1.5,73.78,2025年2季度股票投资明细
23,600391,航发科技,2.07,2.51,73.29,2025年2季度股票投资明细
24,00966,中国太平,2.06,5.22,72.83,2025年2季度股票投资明细
25,300476,胜宏科技,1.94,0.51,68.53,2025年2季度股票投资明细
26,03908,中金公司,1.92,4.2,67.79,2025年2季度股票投资明细
27,01093,石药集团,1.91,9.6,67.41,2025年2季度股票投资明细
28,600276,恒瑞医药,1.88,1.28,66.43,2025年2季度股票投资明细
29,02628,中国人寿,1.85,3.8,65.29,2025年2季度股票投资明细
30,01963,重庆银行,1.77,8.4,62.43,2025年2季度股票投资明细
31,301263,泰恩康,1.76,1.76,62.29,2025年2季度股票投资明细
32,002463,沪电股份,1.38,1.15,48.97,2025年2季度股票投资明细
33,601799,星宇股份,1.38,0.39,48.75,2025年2季度股票投资明细
34,600036,招商银行,1.33,1.02,46.87,2025年2季度股票投资明细
35,688266,泽璟制药,1.2,0.39,42.29,2025年2季度股票投资明细
36,601319,中国人保,1.19,4.84,42.16,2025年2季度股票投资明细
37,600415,小商品城,1.11,1.9,39.29,2025年2季度股票投资明细
38,600926,杭州银行,1.02,2.14,35.99,2025年2季度股票投资明细
39,002966,苏州银行,1.01,4.08,35.82,2025年2季度股票投资明细
40,09636,九方智投控股,0.99,0.8,34.95,2025年2季度股票投资明细
41,300803,指南针,0.96,0.42,33.88,2025年2季度股票投资明细
42,600030,中信证券,0.87,1.12,30.93,2025年2季度股票投资明细
43,300395,菲利华,0.87,0.6,30.66,2025年2季度股票投资明细
44,000880,潍柴重机,0.74,0.69,26.1,2025年2季度股票投资明细
45,600039,四川路桥,0.73,2.6,25.74,2025年2季度股票投资明细
46,601668,中国建筑,0.72,4.43,25.56,2025年2季度股票投资明细
47,688382,益方生物,0.71,0.77,25.19,2025年2季度股票投资明细
48,300502,新易盛,0.68,0.19,24.13,2025年2季度股票投资明细
49,601601,中国太保,0.65,0.61,22.88,2025年2季度股票投资明细
50,06030,中信证券,0.61,1.0,21.61,2025年2季度股票投资明细
51,000400,许继电气,0.6,0.97,21.12,2025年2季度股票投资明细
52,688122,西部超导,0.6,0.41,21.11,2025年2季度股票投资明细
53,600183,生益科技,0.58,0.68,20.5,2025年2季度股票投资明细
54,603993,洛阳钼业,0.57,2.39,20.12,2025年2季度股票投资明细
55,603799,华友钴业,0.57,0.54,19.99,2025年2季度股票投资明细
56,601728,中国电信,0.53,2.43,18.83,2025年2季度股票投资明细
57,002315,焦点科技,0.53,0.41,18.73,2025年2季度股票投资明细
58,688776,国光电气,0.51,0.17,18.16,2025年2季度股票投资明细
59,000100,TCL科技,0.51,4.19,18.14,2025年2季度股票投资明细
60,002025,航天电器,0.49,0.34,17.48,2025年2季度股票投资明细
61,600309,万华化学,0.49,0.32,17.36,2025年2季度股票投资明细
62,300859,西域旅游,0.47,0.41,16.51,2025年2季度股票投资明细
63,301078,孩子王,0.45,1.21,15.81,2025年2季度股票投资明细
64,300416,苏试试验,0.45,1.1,15.76,2025年2季度股票投资明细
65,601288,农业银行,0.45,2.68,15.76,2025年2季度股票投资明细
66,688111,金山办公,0.44,0.06,15.57,2025年2季度股票投资明细
67,002475,立讯精密,0.43,0.44,15.26,2025年2季度股票投资明细
68,601628,中国人寿,0.43,0.37,15.24,2025年2季度股票投资明细
69,600019,宝钢股份,0.43,2.29,15.09,2025年2季度股票投资明细
70,301291,明阳电气,0.42,0.36,14.81,2025年2季度股票投资明细
71,601127,赛力斯,0.42,0.11,14.78,2025年2季度股票投资明细
72,002044,美年健康,0.41,2.81,14.44,2025年2季度股票投资明细
73,01801,信达生物,0.4,0.2,14.3,2025年2季度股票投资明细
74,301109,军信股份,0.39,0.92,13.75,2025年2季度股票投资明细
75,000733,振华科技,0.38,0.27,13.51,2025年2季度股票投资明细
76,002180,纳思达,0.36,0.56,12.85,2025年2季度股票投资明细
77,605499,东鹏饮料,0.36,0.04,12.56,2025年2季度股票投资明细
78,600570,恒生电子,0.35,0.37,12.41,2025年2季度股票投资明细
79,603259,药明康德,0.33,0.17,11.82,2025年2季度股票投资明细
80,002027,分众传媒,0.32,1.56,11.39,2025年2季度股票投资明细
81,600795,国电电力,0.32,2.31,11.18,2025年2季度股票投资明细
