序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601009,南京银行,4.07,116.73,1205.82,2025年1季度股票投资明细
2,601838,成都银行,3.94,67.84,1166.17,2025年1季度股票投资明细
3,601318,中国平安,2.93,16.81,867.9,2025年1季度股票投资明细
4,600583,海油工程,2.74,142.28,811.0,2025年1季度股票投资明细
5,600008,首创环保,2.64,250.17,780.53,2025年1季度股票投资明细
6,601128,常熟银行,2.39,101.37,706.55,2025年1季度股票投资明细
7,601319,中国人保,2.31,100.09,682.61,2025年1季度股票投资明细
8,000513,丽珠集团,2.29,19.12,678.38,2025年1季度股票投资明细
9,601688,华泰证券,2.14,38.33,633.98,2025年1季度股票投资明细
10,000559,万向钱潮,1.93,81.68,572.55,2025年1季度股票投资明细
11,600582,天地科技,3.39,129.43,775.29,2025年2季度股票投资明细
12,601555,东吴证券,3.04,79.6,696.5,2025年2季度股票投资明细
13,600008,首创环保,2.42,183.15,553.11,2025年2季度股票投资明细
14,000776,广发证券,2.36,32.09,539.43,2025年2季度股票投资明细
15,000538,云南白药,2.33,9.56,533.35,2025年2季度股票投资明细
16,600583,海油工程,2.27,94.97,518.54,2025年2季度股票投资明细
17,600352,浙江龙盛,2.23,50.2,510.03,2025年2季度股票投资明细
18,600585,海螺水泥,1.79,19.07,409.43,2025年2季度股票投资明细
19,601688,华泰证券,1.69,21.72,386.83,2025年2季度股票投资明细
20,601098,中南传媒,1.66,29.02,380.74,2025年2季度股票投资明细
21,600968,海油发展,1.64,92.07,375.65,2025年2季度股票投资明细
22,600998,九州通,1.63,72.7,373.68,2025年2季度股票投资明细
23,002736,国信证券,1.6,31.86,367.03,2025年2季度股票投资明细
24,000623,吉林敖东,1.54,20.84,353.24,2025年2季度股票投资明细
25,601319,中国人保,1.48,38.85,338.38,2025年2季度股票投资明细
26,601211,国泰海通,1.47,17.51,335.49,2025年2季度股票投资明细
27,600489,中金黄金,1.44,22.46,328.59,2025年2季度股票投资明细
28,002001,新和成,1.43,15.4,327.56,2025年2季度股票投资明细
29,601766,中国中车,1.41,45.84,322.71,2025年2季度股票投资明细
30,600050,中国联通,1.4,60.08,320.83,2025年2季度股票投资明细
31,000651,格力电器,1.38,7.01,314.89,2025年2季度股票投资明细
32,600019,宝钢股份,1.36,47.4,312.37,2025年2季度股票投资明细
33,600919,江苏银行,1.28,24.6,293.72,2025年2季度股票投资明细
34,002532,天山铝业,1.27,34.96,290.52,2025年2季度股票投资明细
35,001206,依依股份,1.23,13.44,282.24,2025年2季度股票投资明细
36,600901,江苏金租,1.23,46.36,280.94,2025年2季度股票投资明细
37,000783,长江证券,1.19,39.15,271.31,2025年2季度股票投资明细
38,000895,双汇发展,1.18,11.02,269.0,2025年2季度股票投资明细
39,605099,共创草坪,1.13,7.7,258.64,2025年2季度股票投资明细
