序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601077,渝农商行,6.15,0.01,0.06,2025年1季度股票投资明细
2,601169,北京银行,6.11,0.01,0.06,2025年1季度股票投资明细
3,600908,无锡银行,5.79,0.01,0.06,2025年1季度股票投资明细
4,601988,中国银行,5.66,0.01,0.06,2025年1季度股票投资明细
5,601658,邮储银行,5.27,0.01,0.05,2025年1季度股票投资明细
6,601288,农业银行,5.24,0.01,0.05,2025年1季度股票投资明细
7,09660,地平线机器人-W,9.01,220.08,1302.56,2025年2季度股票投资明细
8,00425,敏实集团,7.32,51.8,1058.15,2025年2季度股票投资明细
9,00179,德昌电机控股,6.52,47.85,942.56,2025年2季度股票投资明细
10,09880,优必选,6.5,12.43,939.34,2025年2季度股票投资明细
11,02432,越疆,5.97,16.2,863.52,2025年2季度股票投资明细
12,920221,易实精密,5.06,31.54,731.76,2025年2季度股票投资明细
13,920510,丰光精密,4.72,28.68,682.22,2025年2季度股票投资明细
14,920579,机科股份,4.02,19.43,581.23,2025年2季度股票投资明细
15,02498,速腾聚创,3.98,19.55,574.97,2025年2季度股票投资明细
16,00697,首程控股,3.98,394.0,574.89,2025年2季度股票投资明细
17,920839,万通液压,3.95,17.75,571.55,2025年2季度股票投资明细
18,920491,奥迪威,3.92,19.03,567.07,2025年2季度股票投资明细
19,920425,乐创技术,3.88,21.65,560.48,2025年2季度股票投资明细
20,920599,同力股份,3.48,23.51,503.15,2025年2季度股票投资明细
21,920879,基康技术,3.43,28.91,495.54,2025年2季度股票投资明细
22,920751,惠同新材,3.39,27.69,490.6,2025年2季度股票投资明细
23,920247,华密新材,2.98,20.57,430.63,2025年2季度股票投资明细
24,920578,巨能股份,2.91,14.22,420.9,2025年2季度股票投资明细
25,920896,旺成科技,2.91,19.76,420.81,2025年2季度股票投资明细
26,920418,苏轴股份,2.91,13.91,420.53,2025年2季度股票投资明细
27,920533,骏创科技,1.5,5.75,216.23,2025年2季度股票投资明细
28,300486,东杰智能,8.07,163.49,3547.63,2025年3季度股票投资明细
29,09660,地平线机器人-W,6.87,345.12,3018.54,2025年3季度股票投资明细
30,00179,德昌电机控股,6.46,76.45,2840.75,2025年3季度股票投资明细
31,688027,国盾量子,5.47,6.85,2403.05,2025年3季度股票投资明细
32,00425,敏实集团,5.44,77.4,2389.88,2025年3季度股票投资明细
33,920978,开特股份,5.3,60.09,2331.31,2025年3季度股票投资明细
34,09880,优必选,5.21,16.27,2288.33,2025年3季度股票投资明细
35,603119,浙江荣泰,4.42,17.25,1942.01,2025年3季度股票投资明细
36,00697,首程控股,4.13,788.2,1813.42,2025年3季度股票投资明细
37,02252,微创机器人-B,4.04,67.35,1774.58,2025年3季度股票投资明细
