序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300432,富临精工,6.19,326.91,6404.07,2025年1季度股票投资明细
2,00700,腾讯控股,3.44,7.75,3554.51,2025年1季度股票投资明细
3,300750,宁德时代,3.41,13.93,3522.54,2025年1季度股票投资明细
4,600323,瀚蓝环境,3.39,146.65,3503.47,2025年1季度股票投资明细
5,09868,小鹏汽车-W,3.13,44.53,3238.18,2025年1季度股票投资明细
6,688700,东威科技,3.02,80.1,3127.02,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.99,26.19,3093.62,2025年1季度股票投资明细
8,688608,恒玄科技,2.88,7.32,2975.98,2025年1季度股票投资明细
9,02015,理想汽车-W,2.84,32.13,2936.88,2025年1季度股票投资明细
10,00981,中芯国际,2.69,65.45,2784.4,2025年1季度股票投资明细
11,01530,三生制药,7.71,356.25,7683.46,2025年2季度股票投资明细
12,01801,信达生物,7.44,103.8,7421.38,2025年2季度股票投资明细
13,00700,腾讯控股,5.46,11.86,5440.31,2025年2季度股票投资明细
14,600323,瀚蓝环境,4.53,185.42,4514.98,2025年2季度股票投资明细
15,300750,宁德时代,4.1,16.2,4085.06,2025年2季度股票投资明细
16,06990,科伦博泰生物-B,3.27,10.94,3264.39,2025年2季度股票投资明细
17,688700,东威科技,3.17,80.1,3159.86,2025年2季度股票投资明细
18,09868,小鹏汽车-W,2.88,44.53,2867.0,2025年2季度股票投资明细
19,00981,中芯国际,2.76,67.45,2749.54,2025年2季度股票投资明细
20,301498,乖宝宠物,2.59,23.63,2584.52,2025年2季度股票投资明细
21,00966,中国太平,2.48,177.52,2476.91,2025年2季度股票投资明细
22,02015,理想汽车-W,2.33,23.76,2318.47,2025年2季度股票投资明细
23,00388,香港交易所,2.13,5.57,2127.32,2025年2季度股票投资明细
24,300432,富临精工,2.07,158.24,2068.16,2025年2季度股票投资明细
25,600079,人福医药,1.97,93.75,1966.85,2025年2季度股票投资明细
26,09988,阿里巴巴-W,1.82,18.14,1816.4,2025年2季度股票投资明细
27,603005,晶方科技,1.8,63.1,1791.41,2025年2季度股票投资明细
28,000963,华东医药,1.77,43.73,1764.94,2025年2季度股票投资明细
29,600926,杭州银行,1.61,95.59,1607.82,2025年2季度股票投资明细
30,002463,沪电股份,1.55,36.38,1549.06,2025年2季度股票投资明细
31,603179,新泉股份,1.55,32.92,1546.25,2025年2季度股票投资明细
32,600760,中航沈飞,1.51,25.72,1507.71,2025年2季度股票投资明细
33,600764,中国海防,1.42,41.65,1416.1,2025年2季度股票投资明细
34,688522,纳睿雷达,1.36,26.38,1351.43,2025年2季度股票投资明细
35,300308,中际旭创,1.31,8.94,1303.99,2025年2季度股票投资明细
36,02232,晶苑国际,1.28,299.95,1277.43,2025年2季度股票投资明细
37,01810,小米集团-W,1.27,23.22,1269.47,2025年2季度股票投资明细
38,601963,重庆银行,1.23,113.13,1228.59,2025年2季度股票投资明细
39,300765,新诺威,1.22,23.59,1219.37,2025年2季度股票投资明细
40,600036,招商银行,1.22,26.4,1213.08,2025年2季度股票投资明细
