序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.35,20.28,31658.17,2025年1季度股票投资明细
2,300750,宁德时代,2.97,85.51,21629.2,2025年1季度股票投资明细
3,601318,中国平安,2.47,348.08,17971.37,2025年1季度股票投资明细
4,600036,招商银行,2.38,400.35,17331.15,2025年1季度股票投资明细
5,000333,美的集团,1.7,158.19,12417.71,2025年1季度股票投资明细
6,600900,长江电力,1.51,395.63,11002.47,2025年1季度股票投资明细
7,002594,比亚迪,1.51,29.31,10988.32,2025年1季度股票投资明细
8,601166,兴业银行,1.39,470.27,10157.83,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,532.44,9647.81,2025年1季度股票投资明细
10,300059,东方财富,1.27,408.16,9216.25,2025年1季度股票投资明细
11,600519,贵州茅台,3.86,15.79,22257.31,2025年2季度股票投资明细
12,300750,宁德时代,2.89,66.24,16707.36,2025年2季度股票投资明细
13,601318,中国平安,2.6,270.08,14984.04,2025年2季度股票投资明细
14,600036,招商银行,2.47,310.59,14271.61,2025年2季度股票投资明细
15,601166,兴业银行,1.69,417.11,9735.35,2025年2季度股票投资明细
16,600900,长江电力,1.6,307.02,9253.58,2025年2季度股票投资明细
17,000333,美的集团,1.54,123.37,8907.13,2025年2季度股票投资明细
18,601899,紫金矿业,1.4,413.41,8061.5,2025年2季度股票投资明细
19,002594,比亚迪,1.31,22.7,7534.36,2025年2季度股票投资明细
20,300059,东方财富,1.27,317.35,7340.31,2025年2季度股票投资明细
21,600030,中信证券,1.17,244.84,6762.48,2025年2季度股票投资明细
22,601398,工商银行,1.16,879.61,6676.21,2025年2季度股票投资明细
23,600276,恒瑞医药,1.01,112.08,5817.2,2025年2季度股票投资明细
24,000858,五粮液,1.0,48.77,5798.63,2025年2季度股票投资明细
25,601328,交通银行,0.93,669.46,5355.68,2025年2季度股票投资明细
26,000651,格力电器,0.88,112.48,5052.6,2025年2季度股票投资明细
27,601288,农业银行,0.82,801.19,4711.0,2025年2季度股票投资明细
28,600887,伊利股份,0.77,158.7,4424.56,2025年2季度股票投资明细
29,002475,立讯精密,0.77,127.37,4418.47,2025年2季度股票投资明细
30,688981,中芯国际,0.76,49.94,4403.62,2025年2季度股票投资明细
31,600919,江苏银行,0.76,368.4,4398.7,2025年2季度股票投资明细
32,603259,药明康德,0.76,62.72,4362.18,2025年2季度股票投资明细
33,601816,京沪高铁,0.73,736.63,4235.63,2025年2季度股票投资明细
34,600000,浦发银行,0.71,294.59,4088.91,2025年2季度股票投资明细
35,000725,京东方A,0.64,921.58,3677.1,2025年2季度股票投资明细
36,002371,北方华创,0.62,8.13,3592.96,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.59,15.24,3425.19,2025年2季度股票投资明细
38,601088,中国神华,0.58,82.73,3353.68,2025年2季度股票投资明细
39,688041,海光信息,0.57,23.44,3312.09,2025年2季度股票投资明细
40,300308,中际旭创,0.56,22.28,3250.34,2025年2季度股票投资明细
41,601601,中国太保,0.56,85.82,3219.11,2025年2季度股票投资明细
42,300502,新易盛,0.55,24.86,3157.72,2025年2季度股票投资明细
43,688256,寒武纪,0.54,5.2,3127.74,2025年2季度股票投资明细
44,300124,汇川技术,0.53,47.42,3061.91,2025年2季度股票投资明细
45,601728,中国电信,0.52,389.59,3019.32,2025年2季度股票投资明细
46,601668,中国建筑,0.52,518.47,2991.57,2025年2季度股票投资明细
47,002352,顺丰控股,0.51,60.43,2946.57,2025年2季度股票投资明细
48,000001,平安银行,0.51,243.54,2939.53,2025年2季度股票投资明细
49,002714,牧原股份,0.5,68.61,2882.31,2025年2季度股票投资明细
50,002230,科大讯飞,0.48,58.01,2777.52,2025年2季度股票投资明细
51,601127,赛力斯,0.48,20.49,2752.22,2025年2季度股票投资明细
52,603501,豪威集团,0.47,21.36,2726.6,2025年2季度股票投资明细
53,600031,三一重工,0.46,148.91,2672.93,2025年2季度股票投资明细
54,000063,中兴通讯,0.46,80.84,2626.49,2025年2季度股票投资明细
55,603019,中科曙光,0.45,36.73,2585.79,2025年2季度股票投资明细
56,002415,海康威视,0.45,92.71,2570.85,2025年2季度股票投资明细
57,600309,万华化学,0.44,47.21,2561.61,2025年2季度股票投资明细
58,600941,中国移动,0.44,22.63,2547.01,2025年2季度股票投资明细
59,300274,阳光电源,0.43,36.43,2469.03,2025年2季度股票投资明细
60,601857,中国石油,0.42,284.47,2432.22,2025年2季度股票投资明细
61,601919,中远海控,0.41,158.19,2379.18,2025年2季度股票投资明细
62,688008,澜起科技,0.41,28.8,2361.54,2025年2季度股票投资明细
63,600690,海尔智家,0.4,94.19,2334.03,2025年2季度股票投资明细
64,600660,福耀玻璃,0.4,40.2,2291.8,2025年2季度股票投资明细
65,601012,隆基绿能,0.4,152.15,2285.3,2025年2季度股票投资明细
66,600406,国电南瑞,0.39,100.75,2257.81,2025年2季度股票投资明细
67,601766,中国中车,0.37,305.27,2149.1,2025年2季度股票投资明细
68,603986,兆易创新,0.37,16.68,2110.52,2025年2季度股票投资明细
69,600050,中国联通,0.36,392.23,2094.51,2025年2季度股票投资明细
70,000568,泸州老窖,0.36,18.47,2094.5,2025年2季度股票投资明细
71,000338,潍柴动力,0.36,135.96,2091.06,2025年2季度股票投资明细
72,600028,中国石化,0.36,366.0,2064.24,2025年2季度股票投资明细
73,000100,TCL科技,0.35,471.33,2040.86,2025年2季度股票投资明细
74,300476,胜宏科技,0.35,15.17,2038.54,2025年2季度股票投资明细
75,601988,中国银行,0.35,359.29,2019.21,2025年2季度股票投资明细
