序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601877,正泰电器,0.74,0.35,8.24,2025年1季度股票投资明细
2,300002,神州泰岳,0.74,0.62,8.2,2025年1季度股票投资明细
3,688608,恒玄科技,0.73,0.02,8.13,2025年1季度股票投资明细
4,300001,特锐德,0.7,0.32,7.75,2025年1季度股票投资明细
5,002532,天山铝业,0.69,0.86,7.64,2025年1季度股票投资明细
6,002594,比亚迪,0.67,0.02,7.5,2025年1季度股票投资明细
7,002444,巨星科技,0.67,0.25,7.4,2025年1季度股票投资明细
8,002648,卫星化学,0.64,0.31,7.13,2025年1季度股票投资明细
9,002056,横店东磁,0.63,0.46,7.05,2025年1季度股票投资明细
10,600688,上海石化,0.63,2.12,6.97,2025年1季度股票投资明细
11,000988,华工科技,0.83,0.18,8.46,2025年2季度股票投资明细
12,000050,深天马A,0.82,0.98,8.35,2025年2季度股票投资明细
13,600352,浙江龙盛,0.73,0.74,7.52,2025年2季度股票投资明细
14,688608,恒玄科技,0.68,0.02,6.96,2025年2季度股票投资明细
15,600109,国金证券,0.68,0.79,6.93,2025年2季度股票投资明细
16,600487,亨通光电,0.67,0.45,6.89,2025年2季度股票投资明细
17,002230,科大讯飞,0.65,0.14,6.7,2025年2季度股票投资明细
18,601555,东吴证券,0.63,0.74,6.48,2025年2季度股票投资明细
19,000726,鲁泰A,0.61,0.98,6.21,2025年2季度股票投资明细
20,000977,浪潮信息,0.6,0.12,6.11,2025年2季度股票投资明细
21,002340,格林美,0.58,0.93,5.91,2025年2季度股票投资明细
22,600578,京能电力,0.57,1.31,5.88,2025年2季度股票投资明细
23,603486,科沃斯,0.57,0.1,5.82,2025年2季度股票投资明细
24,600866,星湖科技,0.57,0.84,5.8,2025年2季度股票投资明细
25,000553,安道麦A,0.56,0.8,5.78,2025年2季度股票投资明细
26,600031,三一重工,0.56,0.32,5.74,2025年2季度股票投资明细
27,000893,亚钾国际,0.56,0.19,5.73,2025年2季度股票投资明细
28,002394,联发股份,0.54,0.67,5.51,2025年2季度股票投资明细
29,000959,首钢股份,0.53,1.59,5.41,2025年2季度股票投资明细
30,000902,新洋丰,0.53,0.39,5.39,2025年2季度股票投资明细
31,300241,瑞丰光电,0.51,0.92,5.24,2025年2季度股票投资明细
32,300207,欣旺达,0.51,0.26,5.22,2025年2季度股票投资明细
33,603259,药明康德,0.48,0.07,4.87,2025年2季度股票投资明细
34,002382,蓝帆医疗,0.47,0.86,4.82,2025年2季度股票投资明细
35,603799,华友钴业,0.47,0.13,4.81,2025年2季度股票投资明细
36,002454,松芝股份,0.47,0.62,4.79,2025年2季度股票投资明细
37,300232,洲明科技,0.47,0.66,4.78,2025年2季度股票投资明细
38,600582,天地科技,0.46,0.79,4.73,2025年2季度股票投资明细
39,688235,百济神州,0.46,0.02,4.67,2025年2季度股票投资明细
40,000783,长江证券,0.45,0.67,4.64,2025年2季度股票投资明细
41,002155,湖南黄金,0.45,0.26,4.64,2025年2季度股票投资明细
42,000528,柳工,0.45,0.48,4.61,2025年2季度股票投资明细
43,600060,海信视像,0.45,0.2,4.6,2025年2季度股票投资明细
44,600785,新华百货,0.45,0.39,4.57,2025年2季度股票投资明细
45,600166,福田汽车,0.44,1.66,4.5,2025年2季度股票投资明细
46,002597,金禾实业,0.44,0.19,4.47,2025年2季度股票投资明细
47,002926,华西证券,0.44,0.5,4.47,2025年2季度股票投资明细
48,002624,完美世界,0.43,0.29,4.4,2025年2季度股票投资明细
49,600998,九州通,0.42,0.83,4.27,2025年2季度股票投资明细
50,688233,神工股份,0.41,0.13,4.23,2025年2季度股票投资明细
51,600298,安琪酵母,0.41,0.12,4.22,2025年2季度股票投资明细
52,600460,士兰微,0.41,0.17,4.22,2025年2季度股票投资明细
53,002138,顺络电子,0.41,0.15,4.22,2025年2季度股票投资明细
54,002081,金螳螂,0.41,1.21,4.15,2025年2季度股票投资明细
55,600219,南山铝业,0.4,1.06,4.06,2025年2季度股票投资明细
56,600861,北京人力,0.4,0.21,4.05,2025年2季度股票投资明细
57,603612,索通发展,0.39,0.22,4.04,2025年2季度股票投资明细
58,601857,中国石油,0.39,0.47,4.02,2025年2季度股票投资明细
59,600491,龙元建设,0.39,1.08,3.97,2025年2季度股票投资明细
60,601003,柳钢股份,0.38,1.1,3.87,2025年2季度股票投资明细
61,600267,海正药业,0.37,0.41,3.79,2025年2季度股票投资明细
62,603233,大参林,0.37,0.23,3.75,2025年2季度股票投资明细
63,300666,江丰电子,0.36,0.05,3.71,2025年2季度股票投资明细
64,002782,可立克,0.35,0.28,3.63,2025年2季度股票投资明细
65,000157,中联重科,0.35,0.5,3.62,2025年2季度股票投资明细
66,601991,大唐发电,0.35,1.13,3.58,2025年2季度股票投资明细
67,605168,三人行,0.34,0.12,3.53,2025年2季度股票投资明细
68,600742,富维股份,0.34,0.37,3.52,2025年2季度股票投资明细
69,688696,极米科技,0.34,0.03,3.51,2025年2季度股票投资明细
70,002850,科达利,0.33,0.03,3.4,2025年2季度股票投资明细
71,688122,西部超导,0.32,0.06,3.29,2025年2季度股票投资明细
72,600335,国机汽车,0.31,0.5,3.23,2025年2季度股票投资明细
73,003011,海象新材,0.3,0.17,3.12,2025年2季度股票投资明细
74,301221,光庭信息,0.3,0.06,3.12,2025年2季度股票投资明细
75,002202,金风科技,0.3,0.3,3.08,2025年2季度股票投资明细
76,002558,巨人网络,0.3,0.13,3.06,2025年2季度股票投资明细
77,600728,佳都科技,0.3,0.56,3.05,2025年2季度股票投资明细
78,603444,吉比特,0.29,0.01,3.02,2025年2季度股票投资明细
79,601566,九牧王,0.29,0.35,2.99,2025年2季度股票投资明细
80,002739,万达电影,0.29,0.26,2.97,2025年2季度股票投资明细
81,002972,科安达,0.29,0.24,2.95,2025年2季度股票投资明细
82,000725,京东方A,0.28,0.73,2.91,2025年2季度股票投资明细
83,000333,美的集团,0.28,0.04,2.89,2025年2季度股票投资明细
84,603987,康德莱,0.28,0.37,2.85,2025年2季度股票投资明细
85,002661,克明食品,0.27,0.28,2.8,2025年2季度股票投资明细
86,000425,徐工机械,0.27,0.36,2.8,2025年2季度股票投资明细
87,688387,信科移动,0.27,0.49,2.78,2025年2季度股票投资明细
88,002375,亚厦股份,0.27,0.72,2.77,2025年2季度股票投资明细
89,603529,爱玛科技,0.27,0.08,2.75,2025年2季度股票投资明细
90,002299,圣农发展,0.27,0.19,2.72,2025年2季度股票投资明细
91,300476,胜宏科技,0.26,0.02,2.69,2025年2季度股票投资明细
92,300017,网宿科技,0.25,0.24,2.57,2025年2季度股票投资明细
93,301327,华宝新能,0.25,0.05,2.57,2025年2季度股票投资明细
94,688685,迈信林,0.25,0.05,2.56,2025年2季度股票投资明细
95,002736,国信证券,0.25,0.22,2.53,2025年2季度股票投资明细
96,600057,厦门象屿,0.25,0.36,2.53,2025年2季度股票投资明细
97,600498,烽火通信,0.25,0.12,2.52,2025年2季度股票投资明细
98,300750,宁德时代,0.25,0.01,2.52,2025年2季度股票投资明细
99,301305,朗坤科技,0.25,0.14,2.51,2025年2季度股票投资明细
