序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000425,徐工机械,5.01,712.41,6140.97,2025年1季度股票投资明细
2,002311,海大集团,4.42,108.3,5409.78,2025年1季度股票投资明细
3,300432,富临精工,4.2,262.62,5144.65,2025年1季度股票投资明细
4,605589,圣泉集团,4.14,179.22,5073.71,2025年1季度股票投资明细
5,601567,三星医疗,4.03,167.0,4938.28,2025年1季度股票投资明细
6,002171,楚江新材,4.01,559.91,4915.99,2025年1季度股票投资明细
7,002475,立讯精密,3.98,119.13,4871.23,2025年1季度股票投资明细
8,600595,中孚实业,3.91,1165.97,4792.14,2025年1季度股票投资明细
9,000333,美的集团,3.86,60.25,4729.63,2025年1季度股票投资明细
10,002648,卫星化学,3.81,203.11,4669.5,2025年1季度股票投资明细
11,301326,捷邦科技,2.19,44.72,2687.67,2025年1季度股票投资明细
12,002311,海大集团,5.57,114.09,6684.77,2025年2季度股票投资明细
13,002171,楚江新材,5.09,627.98,6110.22,2025年2季度股票投资明细
14,000425,徐工机械,4.61,712.41,5535.43,2025年2季度股票投资明细
15,600595,中孚实业,3.94,1080.83,4734.04,2025年2季度股票投资明细
16,300432,富临精工,3.78,347.71,4544.55,2025年2季度股票投资明细
17,000333,美的集团,3.62,60.25,4350.05,2025年2季度股票投资明细
18,601318,中国平安,3.51,75.97,4214.82,2025年2季度股票投资明细
19,603997,继峰股份,3.22,296.27,3863.36,2025年2季度股票投资明细
20,600276,恒瑞医药,3.2,74.0,3840.6,2025年2季度股票投资明细
21,688385,复旦微电,3.2,77.95,3840.59,2025年2季度股票投资明细
22,605589,圣泉集团,3.2,138.27,3836.98,2025年2季度股票投资明细
23,601567,三星医疗,3.12,167.0,3744.21,2025年2季度股票投资明细
24,002294,信立泰,3.07,77.94,3688.9,2025年2季度股票投资明细
25,300408,三环集团,2.99,107.45,3588.83,2025年2季度股票投资明细
26,605499,东鹏饮料,2.94,11.26,3535.36,2025年2季度股票投资明细
27,300850,新强联,2.82,94.43,3382.49,2025年2季度股票投资明细
28,600183,生益科技,2.79,111.19,3352.38,2025年2季度股票投资明细
29,603986,兆易创新,2.68,25.47,3223.23,2025年2季度股票投资明细
30,600298,安琪酵母,2.64,90.12,3169.52,2025年2季度股票投资明细
31,002345,潮宏基,2.48,203.43,2976.18,2025年2季度股票投资明细
32,300750,宁德时代,2.09,9.95,2509.59,2025年2季度股票投资明细
33,300661,圣邦股份,1.94,32.05,2331.91,2025年2季度股票投资明细
34,688676,金盘科技,1.94,69.71,2331.81,2025年2季度股票投资明细
35,688337,普源精电,1.7,57.22,2041.13,2025年2季度股票投资明细
36,002475,立讯精密,1.62,56.09,1945.76,2025年2季度股票投资明细
37,300037,新宙邦,1.61,54.9,1932.37,2025年2季度股票投资明细
38,001309,德明利,1.49,15.1,1786.93,2025年2季度股票投资明细
39,300973,立高食品,1.48,36.52,1780.87,2025年2季度股票投资明细
40,300298,三诺生物,1.45,76.9,1737.17,2025年2季度股票投资明细
41,600674,川投能源,1.45,108.23,1736.01,2025年2季度股票投资明细
42,689009,九号公司,1.37,27.84,1647.2,2025年2季度股票投资明细
43,600557,康缘药业,1.37,111.0,1640.62,2025年2季度股票投资明细
44,688050,爱博医疗,1.13,19.72,1357.38,2025年2季度股票投资明细
45,600059,古越龙山,1.13,123.87,1351.46,2025年2季度股票投资明细
46,600031,三一重工,0.9,60.49,1085.8,2025年2季度股票投资明细
47,600519,贵州茅台,0.5,0.43,606.09,2025年2季度股票投资明细
48,601208,东材科技,4.66,313.93,6353.98,2025年3季度股票投资明细
49,002294,信立泰,4.09,92.61,5589.01,2025年3季度股票投资明细
50,002475,立讯精密,4.03,85.03,5500.59,2025年3季度股票投资明细
51,002311,海大集团,3.95,84.62,5396.47,2025年3季度股票投资明细
52,300750,宁德时代,3.89,13.22,5314.44,2025年3季度股票投资明细
53,000425,徐工机械,3.83,454.26,5223.99,2025年3季度股票投资明细
54,688068,热景生物,3.34,26.84,4560.24,2025年3季度股票投资明细
55,603986,兆易创新,3.27,20.9,4458.82,2025年3季度股票投资明细
56,601318,中国平安,3.24,80.15,4417.07,2025年3季度股票投资明细
57,600183,生益科技,3.16,79.76,4308.64,2025年3季度股票投资明细
