序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688522,纳睿雷达,9.05,41.68,2873.63,2025年1季度股票投资明细
2,00179,德昌电机控股,7.37,162.0,2341.15,2025年1季度股票投资明细
3,002230,科大讯飞,6.52,43.52,2070.25,2025年1季度股票投资明细
4,02357,中航科工,6.48,572.3,2059.73,2025年1季度股票投资明细
5,02228,晶泰控股,6.38,372.9,2026.89,2025年1季度股票投资明细
6,688270,臻镭科技,6.08,50.33,1931.24,2025年1季度股票投资明细
7,02255,海昌海洋公园,4.61,2439.1,1463.07,2025年1季度股票投资明细
8,603486,科沃斯,4.27,22.03,1354.85,2025年1季度股票投资明细
9,02155,森松国际,3.36,186.8,1068.78,2025年1季度股票投资明细
10,02145,上美股份,3.25,23.56,1032.74,2025年1季度股票投资明细
11,688270,臻镭科技,7.94,44.41,2067.52,2025年2季度股票投资明细
12,688522,纳睿雷达,7.31,37.19,1904.78,2025年2季度股票投资明细
13,01024,快手-W,6.92,31.2,1801.06,2025年2季度股票投资明细
14,02357,中航科工,6.61,426.0,1721.01,2025年2季度股票投资明细
15,02228,晶泰控股,6.5,319.7,1693.91,2025年2季度股票投资明细
16,03888,金山软件,5.27,36.8,1372.59,2025年2季度股票投资明细
17,002230,科大讯飞,5.09,27.67,1324.84,2025年2季度股票投资明细
18,09880,优必选,4.52,15.57,1176.72,2025年2季度股票投资明细
19,02255,海昌海洋公园,3.89,1407.8,1014.24,2025年2季度股票投资明细
20,01833,平安好医生,3.77,122.77,981.89,2025年2季度股票投资明细
21,002438,江苏神通,3.42,70.71,889.57,2025年2季度股票投资明细
22,06060,众安在线,2.5,39.07,650.6,2025年2季度股票投资明细
23,600446,金证股份,2.4,32.92,624.49,2025年2季度股票投资明细
24,000768,中航西飞,2.27,21.66,592.18,2025年2季度股票投资明细
25,300648,星云股份,2.2,16.57,572.66,2025年2季度股票投资明细
26,06185,康希诺生物,2.05,16.96,532.83,2025年2季度股票投资明细
27,688568,中科星图,1.91,13.84,498.26,2025年2季度股票投资明细
28,600416,湘电股份,1.87,36.15,485.86,2025年2季度股票投资明细
29,600456,宝钛股份,1.64,13.58,426.82,2025年2季度股票投资明细
30,01585,雅迪控股,1.58,36.0,412.35,2025年2季度股票投资明细
31,600570,恒生电子,1.49,11.6,389.06,2025年2季度股票投资明细
32,002023,海特高新,1.44,34.63,374.7,2025年2季度股票投资明细
33,002414,高德红外,1.14,29.02,297.46,2025年2季度股票投资明细
34,688682,霍莱沃,0.97,8.06,252.4,2025年2季度股票投资明细
35,688639,华恒生物,0.8,6.56,207.85,2025年2季度股票投资明细
36,02727,上海电气,0.79,78.2,205.39,2025年2季度股票投资明细
37,688311,盟升电子,0.77,4.65,200.18,2025年2季度股票投资明细
38,300662,科锐国际,0.77,6.73,199.95,2025年2季度股票投资明细
39,300676,华大基因,0.74,3.89,193.61,2025年2季度股票投资明细
40,002268,电科网安,0.63,8.96,163.88,2025年2季度股票投资明细
41,688070,纵横股份,0.52,2.8,135.24,2025年2季度股票投资明细
42,00763,中兴通讯,0.51,6.0,132.96,2025年2季度股票投资明细
43,688200,华峰测控,0.49,0.88,126.9,2025年2季度股票投资明细
44,688283,坤恒顺维,0.48,4.56,125.17,2025年2季度股票投资明细
45,300496,中科创达,0.48,2.18,124.74,2025年2季度股票投资明细
46,00268,金蝶国际,0.48,8.8,123.91,2025年2季度股票投资明细
47,688369,致远互联,0.48,4.69,123.8,2025年2季度股票投资明细
48,688333,铂力特,0.42,1.84,109.72,2025年2季度股票投资明细
49,688066,航天宏图,0.35,4.62,90.46,2025年2季度股票投资明细
50,688152,麒麟信安,0.31,1.73,81.26,2025年2季度股票投资明细
51,300416,苏试试验,0.12,2.15,30.81,2025年2季度股票投资明细
52,002544,普天科技,0.0,0.02,0.47,2025年2季度股票投资明细
53,09880,优必选,9.78,28.15,3960.43,2025年3季度股票投资明细
54,02228,晶泰控股,8.05,251.1,3259.92,2025年3季度股票投资明细
55,06969,思摩尔国际,6.81,171.3,2757.22,2025年3季度股票投资明细
56,688270,臻镭科技,6.7,41.55,2712.91,2025年3季度股票投资明细
57,688522,纳睿雷达,6.07,56.64,2457.49,2025年3季度股票投资明细
58,00981,中芯国际,5.98,33.35,2422.13,2025年3季度股票投资明细
59,300207,欣旺达,4.04,48.42,1636.11,2025年3季度股票投资明细
60,02727,上海电气,3.96,431.0,1605.46,2025年3季度股票投资明细
61,03888,金山软件,3.23,41.4,1308.55,2025年3季度股票投资明细
62,01385,上海复旦,3.07,29.9,1242.61,2025年3季度股票投资明细
63,688981,中芯国际,0.65,1.88,263.44,2025年3季度股票投资明细
