序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.04,1.91,483.12,2025年1季度股票投资明细
2,688981,中芯国际,6.83,3.68,328.73,2025年1季度股票投资明细
3,300124,汇川技术,5.67,4.0,272.68,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.5,1.13,264.42,2025年1季度股票投资明细
5,688041,海光信息,5.08,1.73,244.45,2025年1季度股票投资明细
6,688256,寒武纪,4.92,0.38,236.74,2025年1季度股票投资明细
7,300274,阳光电源,3.88,2.69,186.71,2025年1季度股票投资明细
8,688008,澜起科技,3.45,2.12,165.95,2025年1季度股票投资明细
9,300308,中际旭创,3.4,1.66,163.74,2025年1季度股票投资明细
10,688012,中微公司,3.1,0.81,149.33,2025年1季度股票投资明细
11,300750,宁德时代,9.4,1.69,426.25,2025年2季度股票投资明细
12,688981,中芯国际,6.69,3.44,303.3,2025年2季度股票投资明细
13,300760,迈瑞医疗,5.2,1.05,235.99,2025年2季度股票投资明细
14,688041,海光信息,5.01,1.61,227.48,2025年2季度股票投资明细
15,300308,中际旭创,4.95,1.54,224.62,2025年2季度股票投资明细
16,300502,新易盛,4.8,1.71,217.71,2025年2季度股票投资明细
17,688256,寒武纪,4.77,0.36,216.54,2025年2季度股票投资明细
18,300124,汇川技术,4.65,3.27,211.14,2025年2季度股票投资明细
19,300274,阳光电源,3.75,2.51,170.1,2025年2季度股票投资明细
20,688008,澜起科技,3.58,1.98,162.36,2025年2季度股票投资明细
21,688012,中微公司,3.01,0.75,136.73,2025年2季度股票投资明细
22,688111,金山办公,2.47,0.4,112.02,2025年2季度股票投资明细
23,688271,联影医疗,2.39,0.85,108.58,2025年2季度股票投资明细
24,300014,亿纬锂能,2.14,2.12,97.12,2025年2季度股票投资明细
25,300408,三环集团,1.71,2.32,77.49,2025年2季度股票投资明细
26,300433,蓝思科技,1.7,3.45,76.94,2025年2季度股票投资明细
27,300394,天孚通信,1.41,0.8,63.9,2025年2季度股票投资明细
28,688036,传音控股,1.39,0.79,62.96,2025年2季度股票投资明细
29,300442,润泽科技,1.3,1.19,58.94,2025年2季度股票投资明细
30,688169,石头科技,1.26,0.36,56.98,2025年2季度股票投资明细
31,300661,圣邦股份,1.19,0.74,53.86,2025年2季度股票投资明细
32,688126,沪硅产业,1.18,2.85,53.35,2025年2季度股票投资明细
33,688777,中控技术,1.07,1.08,48.5,2025年2季度股票投资明细
34,300347,泰格医药,1.05,0.89,47.45,2025年2季度股票投资明细
35,300450,先导智能,1.04,1.9,47.22,2025年2季度股票投资明细
36,301269,华大九天,1.04,0.38,47.07,2025年2季度股票投资明细
37,300782,卓胜微,1.02,0.65,46.39,2025年2季度股票投资明细
38,302132,中航成飞,0.99,0.51,44.85,2025年2季度股票投资明细
39,688506,百利天恒,0.98,0.15,44.42,2025年2季度股票投资明细
40,688396,华润微,0.96,0.92,43.39,2025年2季度股票投资明细
41,300122,智飞生物,0.89,2.07,40.55,2025年2季度股票投资明细
42,300223,北京君正,0.88,0.58,40.14,2025年2季度股票投资明细
43,300832,新产业,0.85,0.68,38.57,2025年2季度股票投资明细
44,300759,康龙化成,0.83,1.53,37.42,2025年2季度股票投资明细
45,688047,龙芯中科,0.82,0.28,37.35,2025年2季度股票投资明细
46,688072,拓荆科技,0.81,0.24,36.89,2025年2季度股票投资明细
47,688223,晶科能源,0.79,6.92,35.91,2025年2季度股票投资明细
48,688599,天合光能,0.72,2.26,32.84,2025年2季度股票投资明细
49,300316,晶盛机电,0.68,1.13,30.68,2025年2季度股票投资明细
50,300628,亿联网络,0.67,0.87,30.24,2025年2季度股票投资明细
51,688188,柏楚电子,0.61,0.21,27.65,2025年2季度股票投资明细
52,300919,中伟股份,0.58,0.81,26.5,2025年2季度股票投资明细
53,688303,大全能源,0.52,1.1,23.45,2025年2季度股票投资明细
54,688472,阿特斯,0.52,2.56,23.42,2025年2季度股票投资明细
55,688009,中国通号,0.51,4.48,23.03,2025年2季度股票投资明细
56,688728,格科微,0.45,1.34,20.64,2025年2季度股票投资明细
57,688187,时代电气,0.43,0.46,19.62,2025年2季度股票投资明细
58,301308,江波龙,0.42,0.22,19.25,2025年2季度股票投资明细
59,688082,盛美上海,0.38,0.15,17.09,2025年2季度股票投资明细
60,688349,三一重能,0.24,0.43,10.72,2025年2季度股票投资明细
61,300750,宁德时代,10.19,1.51,607.02,2025年3季度股票投资明细
62,300502,新易盛,8.01,1.3,476.96,2025年3季度股票投资明细
63,300308,中际旭创,8.0,1.18,476.34,2025年3季度股票投资明细
64,688256,寒武纪,6.23,0.28,371.0,2025年3季度股票投资明细
65,688981,中芯国际,6.16,2.62,367.14,2025年3季度股票投资明细
66,300274,阳光电源,5.17,1.9,307.76,2025年3季度股票投资明细
67,688041,海光信息,5.13,1.21,305.65,2025年3季度股票投资明细
68,300476,胜宏科技,3.83,0.8,228.4,2025年3季度股票投资明细
69,688008,澜起科技,3.82,1.47,227.56,2025年3季度股票投资明细
70,300124,汇川技术,3.48,2.47,207.04,2025年3季度股票投资明细
