序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.3,24.38,11182.48,2025年1季度股票投资明细
2,600519,贵州茅台,8.3,6.39,9974.79,2025年1季度股票投资明细
3,300750,宁德时代,7.72,36.68,9277.36,2025年1季度股票投资明细
4,09988,阿里巴巴-W,4.83,49.14,5804.42,2025年1季度股票投资明细
5,00981,中芯国际,4.79,135.21,5752.02,2025年1季度股票投资明细
6,000858,五粮液,4.36,39.88,5238.84,2025年1季度股票投资明细
7,601899,紫金矿业,4.35,288.48,5227.32,2025年1季度股票投资明细
8,002415,海康威视,4.35,170.27,5227.29,2025年1季度股票投资明细
9,01024,快手-W,3.95,94.66,4748.17,2025年1季度股票投资明细
10,002475,立讯精密,3.81,111.91,4576.09,2025年1季度股票投资明细
11,00700,腾讯控股,9.16,25.55,11720.64,2025年2季度股票投资明细
12,600519,贵州茅台,7.98,7.25,10219.02,2025年2季度股票投资明细
13,300750,宁德时代,7.23,36.68,9250.95,2025年2季度股票投资明细
14,00981,中芯国际,4.62,145.21,5918.94,2025年2季度股票投资明细
15,09988,阿里巴巴-W,4.57,58.46,5853.6,2025年2季度股票投资明细
16,601899,紫金矿业,4.39,288.48,5625.43,2025年2季度股票投资明细
17,000858,五粮液,3.7,39.88,4742.28,2025年2季度股票投资明细
18,002415,海康威视,3.69,170.27,4721.59,2025年2季度股票投资明细
19,002475,立讯精密,3.03,111.91,3882.23,2025年2季度股票投资明细
20,000333,美的集团,2.9,51.41,3711.8,2025年2季度股票投资明细
21,01024,快手-W,2.86,63.42,3661.27,2025年2季度股票投资明细
22,603129,春风动力,2.48,14.68,3179.28,2025年2季度股票投资明细
23,603259,药明康德,2.48,45.63,3173.43,2025年2季度股票投资明细
24,02269,药明生物,1.98,108.25,2531.97,2025年2季度股票投资明细
25,03606,福耀玻璃,1.96,49.13,2510.99,2025年2季度股票投资明细
26,01801,信达生物,1.71,30.6,2187.9,2025年2季度股票投资明细
27,600887,伊利股份,1.67,76.54,2133.93,2025年2季度股票投资明细
28,300661,圣邦股份,1.64,28.85,2099.67,2025年2季度股票投资明细
29,09926,康方生物,1.56,23.8,1995.63,2025年2季度股票投资明细
30,01548,金斯瑞生物科技,1.56,147.8,1995.3,2025年2季度股票投资明细
31,300408,三环集团,1.36,52.15,1741.81,2025年2季度股票投资明细
32,00694,北京首都机场股份,1.14,542.6,1465.02,2025年2季度股票投资明细
33,00916,龙源电力,1.05,209.1,1348.7,2025年2季度股票投资明细
34,06990,科伦博泰生物-B,1.04,4.44,1324.85,2025年2季度股票投资明细
35,002179,中航光电,1.02,32.24,1301.4,2025年2季度股票投资明细
36,02162,康诺亚-B,0.84,25.5,1074.32,2025年2季度股票投资明细
37,01060,大麦娱乐,0.73,1055.0,928.4,2025年2季度股票投资明细
38,00168,青岛啤酒股份,0.62,17.1,799.03,2025年2季度股票投资明细
39,00354,中国软件国际,0.62,173.2,788.06,2025年2季度股票投资明细
40,00013,和黄医药,0.56,33.3,715.28,2025年2季度股票投资明细
41,02423,贝壳-W,0.56,16.46,711.57,2025年2季度股票投资明细
42,01093,石药集团,0.52,94.8,665.5,2025年2季度股票投资明细
43,02015,理想汽车-W,0.51,6.71,654.76,2025年2季度股票投资明细
44,02196,复星医药,0.49,41.15,633.3,2025年2季度股票投资明细
