序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600031,三一重工,4.04,58.76,1120.53,2025年1季度股票投资明细
2,600887,伊利股份,3.11,30.73,862.9,2025年1季度股票投资明细
3,601668,中国建筑,2.88,151.65,797.68,2025年1季度股票投资明细
4,002011,盾安环境,2.62,60.0,726.6,2025年1季度股票投资明细
5,002572,索菲亚,2.43,41.8,675.04,2025年1季度股票投资明细
6,002120,韵达股份,2.11,84.94,585.24,2025年1季度股票投资明细
7,688533,上声电子,2.1,18.48,582.12,2025年1季度股票投资明细
8,002790,瑞尔特,2.09,74.66,579.35,2025年1季度股票投资明细
9,601311,骆驼股份,2.04,66.4,564.4,2025年1季度股票投资明细
10,000333,美的集团,2.02,7.13,559.71,2025年1季度股票投资明细
11,002011,盾安环境,5.19,120.0,1392.0,2025年2季度股票投资明细
12,002120,韵达股份,5.0,200.0,1340.0,2025年2季度股票投资明细
13,600079,人福医药,4.31,55.0,1153.9,2025年2季度股票投资明细
14,002790,瑞尔特,3.8,140.0,1017.79,2025年2季度股票投资明细
15,688533,上声电子,3.52,35.0,942.61,2025年2季度股票投资明细
16,002572,索菲亚,3.4,65.01,910.76,2025年2季度股票投资明细
17,601318,中国平安,3.11,15.0,832.2,2025年2季度股票投资明细
18,002906,华阳集团,2.91,24.0,780.24,2025年2季度股票投资明细
19,603568,伟明环保,2.85,40.0,763.2,2025年2季度股票投资明细
20,600383,金地集团,2.83,200.0,758.0,2025年2季度股票投资明细
21,002154,报喜鸟,2.81,200.0,752.0,2025年2季度股票投资明细
22,601311,骆驼股份,2.24,66.4,599.59,2025年2季度股票投资明细
23,000001,平安银行,2.19,48.62,586.84,2025年2季度股票投资明细
24,603713,密尔克卫,2.19,11.0,586.52,2025年2季度股票投资明细
25,601881,中国银河,1.97,30.77,527.71,2025年2季度股票投资明细
26,603816,顾家家居,1.9,20.0,510.4,2025年2季度股票投资明细
27,000028,国药一致,1.86,20.0,498.6,2025年2季度股票投资明细
28,603112,华翔股份,1.85,30.0,496.2,2025年2季度股票投资明细
29,603208,江山欧派,1.76,30.0,470.4,2025年2季度股票投资明细
30,600048,保利发展,1.66,55.0,445.5,2025年2季度股票投资明细
31,600729,重庆百货,1.66,14.91,444.77,2025年2季度股票投资明细
32,600050,中国联通,1.59,80.0,427.2,2025年2季度股票投资明细
33,600872,中炬高新,1.56,22.0,418.0,2025年2季度股票投资明细
34,600694,大商股份,1.55,22.34,414.47,2025年2季度股票投资明细
35,000651,格力电器,1.52,9.09,408.32,2025年2季度股票投资明细
36,000661,长春高新,1.3,3.5,347.13,2025年2季度股票投资明细
37,002352,顺丰控股,1.27,7.0,341.32,2025年2季度股票投资明细
38,601601,中国太保,1.24,8.88,333.09,2025年2季度股票投资明细
39,002991,甘源食品,1.17,5.0,312.35,2025年2季度股票投资明细
40,605319,无锡振华,1.15,9.0,307.44,2025年2季度股票投资明细
41,601668,中国建筑,1.08,50.0,288.5,2025年2季度股票投资明细
42,002705,新宝股份,1.07,19.43,285.62,2025年2季度股票投资明细
43,601688,华泰证券,1.05,15.84,282.11,2025年2季度股票投资明细
44,603658,安图生物,1.05,7.5,281.25,2025年2季度股票投资明细
45,000807,云铝股份,1.04,17.49,279.49,2025年2季度股票投资明细
46,600511,国药股份,1.01,9.29,270.9,2025年2季度股票投资明细
47,600031,三一重工,1.01,15.01,269.41,2025年2季度股票投资明细
48,600741,华域汽车,1.01,15.26,269.34,2025年2季度股票投资明细
49,603368,柳药集团,0.99,15.74,266.16,2025年2季度股票投资明细
50,603357,设计总院,0.99,30.63,265.22,2025年2季度股票投资明细
51,600938,中国海油,0.97,10.0,261.1,2025年2季度股票投资明细
52,603899,晨光股份,0.97,9.0,260.91,2025年2季度股票投资明细
