序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300308,中际旭创,5.87,5.85,2359.91,2025年3季度股票投资明细
2,300476,胜宏科技,4.8,6.76,1929.98,2025年3季度股票投资明细
3,002517,恺英网络,4.75,67.98,1908.88,2025年3季度股票投资明细
4,300502,新易盛,4.15,4.56,1666.74,2025年3季度股票投资明细
5,603606,东方电缆,4.01,22.83,1612.58,2025年3季度股票投资明细
6,688111,金山办公,3.67,4.66,1474.35,2025年3季度股票投资明细
7,002624,完美世界,3.26,68.5,1312.46,2025年3季度股票投资明细
8,002558,巨人网络,3.14,27.91,1260.97,2025年3季度股票投资明细
9,688506,百利天恒,3.0,3.21,1206.36,2025年3季度股票投资明细
10,002027,分众传媒,2.94,146.58,1181.43,2025年3季度股票投资明细
