序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.66,139.0,12416.73,2025年1季度股票投资明细
2,002371,北方华创,7.25,22.39,9314.28,2025年1季度股票投资明细
3,688041,海光信息,7.14,64.91,9171.26,2025年1季度股票投资明细
4,688256,寒武纪,7.12,14.69,9154.61,2025年1季度股票投资明细
5,603501,韦尔股份,6.13,59.36,7878.25,2025年1季度股票投资明细
6,688008,澜起科技,4.86,79.74,6242.25,2025年1季度股票投资明细
7,688012,中微公司,4.37,30.46,5615.61,2025年1季度股票投资明细
8,603986,兆易创新,4.18,45.95,5370.43,2025年1季度股票投资明细
9,600584,长电科技,2.72,99.66,3489.15,2025年1季度股票投资明细
10,002049,紫光国微,2.44,47.6,3129.36,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,688981,中芯国际,9.24,122.39,10791.31,2025年2季度股票投资明细
17,002371,北方华创,7.43,19.61,8671.78,2025年2季度股票投资明细
18,688041,海光信息,6.94,57.36,8105.0,2025年2季度股票投资明细
19,688256,寒武纪,6.58,12.77,7678.87,2025年2季度股票投资明细
20,603501,豪威集团,5.73,52.39,6687.57,2025年2季度股票投资明细
21,688008,澜起科技,4.95,70.52,5782.54,2025年2季度股票投资明细
22,603986,兆易创新,4.44,40.99,5186.24,2025年2季度股票投资明细
23,688012,中微公司,4.23,27.08,4936.98,2025年2季度股票投资明细
24,600584,长电科技,2.54,88.16,2970.16,2025年2季度股票投资明细
25,002049,紫光国微,2.37,41.97,2764.28,2025年2季度股票投资明细
26,600703,三安光电,2.29,214.83,2668.21,2025年2季度股票投资明细
27,688521,芯原股份,1.78,21.52,2077.03,2025年2季度股票投资明细
28,300661,圣邦股份,1.67,26.77,1947.76,2025年2季度股票投资明细
29,603893,瑞芯微,1.67,12.8,1943.81,2025年2季度股票投资明细
30,002156,通富微电,1.64,74.65,1912.53,2025年2季度股票投资明细
31,688126,沪硅产业,1.63,101.52,1900.51,2025年2季度股票投资明细
32,688608,恒玄科技,1.6,5.37,1869.73,2025年2季度股票投资明细
33,600745,闻泰科技,1.54,53.62,1798.02,2025年2季度股票投资明细
34,600460,士兰微,1.53,71.8,1782.02,2025年2季度股票投资明细
35,688213,思特威,1.52,17.41,1779.22,2025年2季度股票投资明细
36,688120,华海清科,1.46,10.12,1706.48,2025年2季度股票投资明细
37,301269,华大九天,1.41,13.31,1648.84,2025年2季度股票投资明细
38,300782,卓胜微,1.41,23.05,1645.08,2025年2季度股票投资明细
39,002185,华天科技,1.36,157.68,1592.57,2025年2季度股票投资明细
