序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.02,0.91,417.37,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.93,3.49,412.25,2025年1季度股票投资明细
3,002600,领益智造,3.46,19.88,179.91,2025年1季度股票投资明细
4,688041,海光信息,3.28,1.21,170.34,2025年1季度股票投资明细
5,002049,紫光国微,3.16,2.5,164.35,2025年1季度股票投资明细
6,688981,中芯国际,3.12,1.82,162.44,2025年1季度股票投资明细
7,00981,中芯国际,3.11,3.8,161.66,2025年1季度股票投资明细
8,300738,奥飞数据,3.07,6.58,159.63,2025年1季度股票投资明细
9,300442,润泽科技,3.0,2.73,155.99,2025年1季度股票投资明细
10,002594,比亚迪,2.88,0.4,149.96,2025年1季度股票投资明细
11,09626,哔哩哔哩-W,2.86,1.08,148.75,2025年1季度股票投资明细
12,09988,阿里巴巴-W,7.15,3.66,366.48,2025年2季度股票投资明细
13,00700,腾讯控股,6.89,0.77,353.21,2025年2季度股票投资明细
14,601398,工商银行,4.39,29.66,225.12,2025年2季度股票投资明细
15,603337,杰克股份,3.88,5.54,198.78,2025年2季度股票投资明细
16,002594,比亚迪,3.82,0.59,195.83,2025年2季度股票投资明细
17,688155,先惠技术,3.22,3.2,165.04,2025年2季度股票投资明细
18,688041,海光信息,2.82,1.02,144.36,2025年2季度股票投资明细
19,601939,建设银行,2.72,14.78,139.52,2025年2季度股票投资明细
20,601100,恒立液压,2.4,1.71,123.12,2025年2季度股票投资明细
21,300750,宁德时代,2.36,0.48,121.07,2025年2季度股票投资明细
22,688536,思瑞浦,2.17,0.8,111.41,2025年2季度股票投资明细
23,600919,江苏银行,2.15,9.24,110.33,2025年2季度股票投资明细
24,300857,协创数据,2.08,1.24,106.71,2025年2季度股票投资明细
25,600519,贵州茅台,1.93,0.07,98.67,2025年2季度股票投资明细
26,300153,科泰电源,1.92,2.91,98.5,2025年2季度股票投资明细
27,300661,圣邦股份,1.92,1.35,98.39,2025年2季度股票投资明细
28,603100,川仪股份,1.82,4.51,93.04,2025年2季度股票投资明细
29,002463,沪电股份,1.81,2.18,92.82,2025年2季度股票投资明细
30,601288,农业银行,1.65,14.39,84.61,2025年2季度股票投资明细
31,600589,大位科技,1.5,9.68,76.96,2025年2季度股票投资明细
32,01810,小米集团-W,1.41,1.32,72.17,2025年2季度股票投资明细
33,002850,科达利,1.33,0.6,67.9,2025年2季度股票投资明细
34,000651,格力电器,1.32,1.51,67.83,2025年2季度股票投资明细
35,01347,华虹半导体,1.24,2.0,63.29,2025年2季度股票投资明细
36,002335,科华数据,1.17,1.41,60.18,2025年2季度股票投资明细
37,600486,扬农化工,1.08,0.95,55.1,2025年2季度股票投资明细
38,02556,迈富时,0.94,1.09,48.31,2025年2季度股票投资明细
39,000997,新大陆,0.94,1.49,48.25,2025年2季度股票投资明细
40,600761,安徽合力,0.9,2.59,45.95,2025年2季度股票投资明细
41,688498,源杰科技,0.46,0.12,23.54,2025年2季度股票投资明细
42,688518,联赢激光,0.45,1.14,23.26,2025年2季度股票投资明细
43,688160,步科股份,0.45,0.27,23.06,2025年2季度股票投资明细
44,300059,东方财富,0.43,0.96,22.2,2025年2季度股票投资明细
45,00981,中芯国际,0.4,0.5,20.38,2025年2季度股票投资明细
46,00700,腾讯控股,7.13,0.54,326.87,2025年3季度股票投资明细
47,01347,华虹半导体,6.69,4.2,306.76,2025年3季度股票投资明细
48,00981,中芯国际,6.18,3.9,283.25,2025年3季度股票投资明细
49,09988,阿里巴巴-W,4.41,1.25,202.0,2025年3季度股票投资明细
50,688521,芯原股份,4.4,1.1,201.5,2025年3季度股票投资明细
51,00268,金蝶国际,4.36,12.5,199.94,2025年3季度股票投资明细
52,688559,海目星,4.28,4.66,196.0,2025年3季度股票投资明细
53,688702,盛科通信,4.26,1.54,195.2,2025年3季度股票投资明细
54,02228,晶泰控股,4.05,14.3,185.65,2025年3季度股票投资明细
55,01024,快手-W,4.03,2.39,184.6,2025年3季度股票投资明细
