序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02883,中海油田服务,9.42,136.6,808.67,2025年1季度股票投资明细
2,601899,紫金矿业,9.03,42.76,774.87,2025年1季度股票投资明细
3,002532,天山铝业,8.0,77.3,686.42,2025年1季度股票投资明细
4,000933,神火股份,6.74,30.85,578.75,2025年1季度股票投资明细
5,000425,徐工机械,6.27,62.47,538.49,2025年1季度股票投资明细
6,601857,中国石油,3.02,31.55,259.34,2025年1季度股票投资明细
7,000807,云铝股份,2.94,14.56,252.47,2025年1季度股票投资明细
8,600028,中国石化,2.88,43.21,247.59,2025年1季度股票投资明细
9,002648,卫星化学,2.87,10.72,246.45,2025年1季度股票投资明细
10,688680,海优新材,2.75,6.05,235.71,2025年1季度股票投资明细
11,02883,中海油田服务,9.21,119.4,700.88,2025年2季度股票投资明细
12,603979,金诚信,5.68,9.3,431.89,2025年2季度股票投资明细
13,000975,山金国际,4.64,18.64,353.04,2025年2季度股票投资明细
14,600547,山东黄金,4.23,10.07,321.54,2025年2季度股票投资明细
15,688377,迪威尔,3.86,12.3,293.5,2025年2季度股票投资明细
16,601899,紫金矿业,3.55,13.86,270.34,2025年2季度股票投资明细
17,601857,中国石油,3.55,31.55,269.75,2025年2季度股票投资明细
18,600028,中国石化,3.2,43.21,243.7,2025年2季度股票投资明细
19,002532,天山铝业,3.2,29.27,243.23,2025年2季度股票投资明细
20,600968,海油发展,3.19,59.55,242.96,2025年2季度股票投资明细
21,600489,中金黄金,2.89,15.01,219.6,2025年2季度股票投资明细
22,00586,海螺创业,2.73,25.1,207.33,2025年2季度股票投资明细
23,600938,中国海油,2.53,7.38,192.69,2025年2季度股票投资明细
24,601168,西部矿业,2.49,11.4,189.58,2025年2季度股票投资明细
25,300750,宁德时代,2.42,0.73,184.12,2025年2季度股票投资明细
26,00857,中国石油股份,2.25,27.8,171.25,2025年2季度股票投资明细
27,000960,锡业股份,2.13,10.6,162.18,2025年2季度股票投资明细
28,600900,长江电力,2.12,5.35,161.25,2025年2季度股票投资明细
29,688680,海优新材,2.11,3.63,160.37,2025年2季度股票投资明细
30,00883,中国海洋石油,2.02,9.5,153.52,2025年2季度股票投资明细
31,600759,洲际油气,1.98,64.16,150.78,2025年2季度股票投资明细
32,002170,芭田股份,1.96,14.55,149.14,2025年2季度股票投资明细
33,601702,华峰铝业,1.96,9.37,148.89,2025年2季度股票投资明细
34,600801,华新水泥,1.92,12.34,146.11,2025年2季度股票投资明细
35,002756,永兴材料,1.81,4.33,137.48,2025年2季度股票投资明细
36,00386,中国石油化工股份,1.52,30.8,115.5,2025年2季度股票投资明细
37,00270,粤海投资,1.49,19.0,113.62,2025年2季度股票投资明细
38,002497,雅化集团,1.05,7.03,80.14,2025年2季度股票投资明细
39,605196,华通线缆,1.0,4.32,76.08,2025年2季度股票投资明细
40,603659,璞泰来,1.0,4.04,75.87,2025年2季度股票投资明细
41,688037,芯源微,0.59,0.42,44.61,2025年2季度股票投资明细
42,601088,中国神华,0.55,1.04,42.16,2025年2季度股票投资明细
43,600879,航天电子,0.4,2.89,30.26,2025年2季度股票投资明细
44,002475,立讯精密,0.39,0.86,29.83,2025年2季度股票投资明细
45,000630,铜陵有色,8.71,85.13,456.3,2025年3季度股票投资明细
46,000975,山金国际,5.73,13.16,300.44,2025年3季度股票投资明细
47,601899,紫金矿业,5.71,10.16,299.21,2025年3季度股票投资明细
48,600547,山东黄金,5.67,7.56,297.33,2025年3季度股票投资明细
49,300750,宁德时代,5.6,0.73,293.46,2025年3季度股票投资明细
50,603979,金诚信,5.44,4.09,285.24,2025年3季度股票投资明细
51,688377,迪威尔,4.14,5.64,217.18,2025年3季度股票投资明细
52,600489,中金黄金,3.05,7.3,160.09,2025年3季度股票投资明细
53,605196,华通线缆,3.05,6.56,159.67,2025年3季度股票投资明细
54,601058,赛轮轮胎,2.98,10.85,156.02,2025年3季度股票投资明细
