序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603338,浙江鼎力,7.65,80.06,4730.98,2025年1季度股票投资明细
2,605376,博迁新材,4.41,72.5,2728.9,2025年1季度股票投资明细
3,603259,药明康德,4.12,37.87,2549.41,2025年1季度股票投资明细
4,300059,东方财富,3.75,102.76,2320.32,2025年1季度股票投资明细
5,600176,中国巨石,3.43,164.54,2122.57,2025年1季度股票投资明细
6,000975,山金国际,3.37,108.51,2083.39,2025年1季度股票投资明细
7,300124,汇川技术,3.21,29.1,1983.75,2025年1季度股票投资明细
8,688076,诺泰生物,2.93,30.75,1813.49,2025年1季度股票投资明细
9,600031,三一重工,2.87,92.89,1771.41,2025年1季度股票投资明细
10,601688,华泰证券,2.84,106.12,1755.22,2025年1季度股票投资明细
11,605376,博迁新材,5.16,80.87,3099.75,2025年2季度股票投资明细
12,600547,山东黄金,4.61,86.71,2768.65,2025年2季度股票投资明细
13,000975,山金国际,4.35,137.95,2612.77,2025年2季度股票投资明细
14,601601,中国太保,4.18,67.01,2513.55,2025年2季度股票投资明细
15,688076,ST诺泰,3.64,58.75,2186.72,2025年2季度股票投资明细
16,603799,华友钴业,3.54,57.51,2129.02,2025年2季度股票投资明细
17,601336,新华保险,3.35,34.44,2014.98,2025年2季度股票投资明细
18,688114,华大智造,3.23,29.93,1940.64,2025年2季度股票投资明细
19,600176,中国巨石,3.03,159.47,1817.96,2025年2季度股票投资明细
20,601688,华泰证券,2.99,100.92,1797.39,2025年2季度股票投资明细
21,603338,浙江鼎力,2.92,37.05,1756.36,2025年2季度股票投资明细
22,300059,东方财富,2.86,74.27,1717.87,2025年2季度股票投资明细
23,600031,三一重工,2.78,92.89,1667.38,2025年2季度股票投资明细
24,601899,紫金矿业,2.65,81.68,1592.78,2025年2季度股票投资明细
25,002738,中矿资源,2.54,47.51,1527.92,2025年2季度股票投资明细
26,603737,三棵树,2.34,38.13,1405.0,2025年2季度股票投资明细
