序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,9.97,63.71,4343.11,2025年1季度股票投资明细
2,002230,科大讯飞,8.26,75.6,3596.1,2025年1季度股票投资明细
3,688169,石头科技,5.44,9.74,2368.72,2025年1季度股票投资明细
4,002236,大华股份,5.09,130.23,2216.51,2025年1季度股票投资明细
5,688777,中控技术,5.08,41.7,2214.45,2025年1季度股票投资明细
6,002472,双环传动,3.63,44.6,1581.07,2025年1季度股票投资明细
7,002008,大族激光,3.57,55.5,1552.89,2025年1季度股票投资明细
8,300024,机器人,3.38,82.59,1472.58,2025年1季度股票投资明细
9,002031,巨轮智能,2.89,145.01,1260.14,2025年1季度股票投资明细
10,002139,拓邦股份,2.86,82.21,1244.66,2025年1季度股票投资明细
11,300124,汇川技术,9.84,65.98,4260.33,2025年2季度股票投资明细
12,002230,科大讯飞,9.57,86.56,4144.3,2025年2季度股票投资明细
13,688169,石头科技,4.97,13.74,2151.37,2025年2季度股票投资明细
14,002236,大华股份,4.82,131.41,2086.79,2025年2季度股票投资明细
15,688777,中控技术,4.35,41.99,1885.93,2025年2季度股票投资明细
16,002472,双环传动,3.48,45.02,1507.72,2025年2季度股票投资明细
17,300024,机器人,3.3,83.14,1428.35,2025年2季度股票投资明细
18,002008,大族激光,3.15,55.89,1362.04,2025年2季度股票投资明细
19,002031,巨轮智能,2.74,145.99,1185.44,2025年2季度股票投资明细
20,002139,拓邦股份,2.64,82.79,1143.33,2025年2季度股票投资明细
21,688188,柏楚电子,2.33,7.66,1007.9,2025年2季度股票投资明细
22,688017,绿的谐波,2.1,7.29,910.97,2025年2季度股票投资明细
23,603486,科沃斯,2.05,15.28,889.75,2025年2季度股票投资明细
24,688343,云天励飞,1.88,16.5,815.44,2025年2季度股票投资明细
25,688322,奥比中光,1.81,13.27,783.3,2025年2季度股票投资明细
26,300607,拓斯达,1.74,22.16,755.43,2025年2季度股票投资明细
27,002747,埃斯顿,1.61,34.54,699.09,2025年2季度股票投资明细
28,603728,鸣志电器,1.48,11.13,639.64,2025年2季度股票投资明细
29,300276,三丰智能,1.42,55.79,613.69,2025年2季度股票投资明细
30,000967,盈峰环境,1.35,84.08,584.36,2025年2季度股票投资明细
31,002979,雷赛智能,1.25,12.25,542.43,2025年2季度股票投资明细
32,601608,中信重工,1.23,121.65,531.61,2025年2季度股票投资明细
33,300660,江苏雷利,1.21,11.87,525.13,2025年2季度股票投资明细
34,000837,秦川机床,1.13,40.62,488.25,2025年2季度股票投资明细
35,002896,中大力德,1.05,7.83,453.44,2025年2季度股票投资明细
36,002527,新时达,1.04,30.81,449.52,2025年2季度股票投资明细
37,688559,海目星,1.0,13.1,430.94,2025年2季度股票投资明细
38,300222,科大智能,0.97,41.33,421.15,2025年2季度股票投资明细
39,301510,固高科技,0.92,13.28,399.06,2025年2季度股票投资明细
40,300278,华昌达,0.83,66.05,360.63,2025年2季度股票投资明细
41,688248,南网科技,0.82,11.25,354.04,2025年2季度股票投资明细
42,688165,埃夫特,0.82,13.86,353.78,2025年2季度股票投资明细
43,002559,亚威股份,0.8,36.5,348.58,2025年2季度股票投资明细
44,002892,科力尔,0.8,24.73,344.46,2025年2季度股票投资明细
45,688306,均普智能,0.74,32.6,320.78,2025年2季度股票投资明细
46,300809,华辰装备,0.73,8.42,316.42,2025年2季度股票投资明细
47,301368,丰立智能,0.68,4.79,296.17,2025年2季度股票投资明细
48,688305,科德数控,0.68,5.29,295.1,2025年2季度股票投资明细
49,688003,天准科技,0.68,6.42,294.75,2025年2季度股票投资明细
50,603416,信捷电气,0.68,5.22,292.69,2025年2季度股票投资明细
51,688277,天智航,0.68,21.03,292.31,2025年2季度股票投资明细
52,688320,禾川科技,0.66,6.0,283.93,2025年2季度股票投资明细
53,603666,亿嘉和,0.65,8.22,281.59,2025年2季度股票投资明细
54,688698,伟创电气,0.61,5.61,264.7,2025年2季度股票投资明细
55,603915,国茂股份,0.59,17.5,254.45,2025年2季度股票投资明细
56,688097,博众精工,0.57,8.9,248.35,2025年2季度股票投资明细
57,300161,华中数控,0.57,9.24,244.77,2025年2季度股票投资明细
58,688686,奥普特,0.54,2.44,233.48,2025年2季度股票投资明细
59,688084,晶品特装,0.51,2.51,221.25,2025年2季度股票投资明细
60,002975,博杰股份,0.5,6.31,215.68,2025年2季度股票投资明细
61,603960,克来机电,0.45,10.49,196.9,2025年2季度股票投资明细
62,002380,科远智慧,0.45,7.97,194.87,2025年2季度股票投资明细
63,688160,步科股份,0.44,2.23,191.39,2025年2季度股票投资明细
64,002184,海得控制,0.42,14.02,183.66,2025年2季度股票投资明细
65,002957,科瑞技术,0.42,11.15,183.31,2025年2季度股票投资明细
66,300802,矩子科技,0.42,9.59,180.75,2025年2季度股票投资明细
67,002248,华东数控,0.41,20.43,178.76,2025年2季度股票投资明细
68,688290,景业智能,0.41,3.4,177.35,2025年2季度股票投资明细
69,603015,弘讯科技,0.39,13.43,170.7,2025年2季度股票投资明细
70,688090,瑞松科技,0.39,4.88,167.97,2025年2季度股票投资明细
71,603203,快克智能,0.38,6.61,164.39,2025年2季度股票投资明细
72,600215,派斯林,0.38,21.53,163.2,2025年2季度股票投资明细
73,300486,东杰智能,0.36,18.97,156.88,2025年2季度股票投资明细
74,688255,凯尔达,0.34,4.39,147.87,2025年2季度股票投资明细
75,600560,金自天正,0.33,8.91,144.16,2025年2季度股票投资明细
76,688312,燕麦科技,0.32,5.8,139.33,2025年2季度股票投资明细
77,688218,江苏北人,0.31,6.28,136.35,2025年2季度股票投资明细
78,688022,瀚川智能,0.28,8.16,120.97,2025年2季度股票投资明细
79,301112,信邦智能,0.25,2.93,106.36,2025年2季度股票投资明细
80,301199,迈赫股份,0.22,3.72,95.04,2025年2季度股票投资明细
81,001306,夏厦精密,0.22,1.24,94.17,2025年2季度股票投资明细
82,003028,振邦智能,0.21,2.87,88.97,2025年2季度股票投资明细
83,001266,宏英智能,0.17,2.74,72.47,2025年2季度股票投资明细
84,300124,汇川技术,9.97,65.78,5513.68,2025年3季度股票投资明细
85,002230,科大讯飞,8.75,86.33,4838.57,2025年3季度股票投资明细
86,688169,石头科技,5.17,13.63,2859.87,2025年3季度股票投资明细
87,002236,大华股份,4.77,131.03,2640.25,2025年3季度股票投资明细
88,688777,中控技术,4.15,41.69,2296.06,2025年3季度股票投资明细
89,002008,大族激光,4.1,55.72,2268.36,2025年3季度股票投资明细
90,002472,双环传动,4.04,44.91,2236.97,2025年3季度股票投资明细
91,603486,科沃斯,2.95,15.16,1629.7,2025年3季度股票投资明细
92,300024,机器人,2.92,82.92,1616.94,2025年3季度股票投资明细
93,688343,云天励飞,2.62,16.39,1450.43,2025年3季度股票投资明细
