序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00297,中化化肥,4.41,45.0,52.32,2025年1季度股票投资明细
2,600941,中国移动,4.34,0.48,51.53,2025年1季度股票投资明细
3,09899,网易云音乐,3.91,0.34,46.34,2025年1季度股票投资明细
4,00700,腾讯控股,3.87,0.1,45.86,2025年1季度股票投资明细
5,00005,汇丰控股,3.57,0.52,42.3,2025年1季度股票投资明细
6,00941,中国移动,3.26,0.5,38.67,2025年1季度股票投资明细
7,605196,华通线缆,2.87,2.5,34.0,2025年1季度股票投资明细
8,00762,中国联通,2.57,3.8,30.47,2025年1季度股票投资明细
9,601918,新集能源,2.19,3.8,25.99,2025年1季度股票投资明细
10,603699,纽威股份,2.11,0.9,25.05,2025年1季度股票投资明细
11,06160,百济神州,2.07,0.16,24.54,2025年1季度股票投资明细
12,03339,中国龙工,4.9,32.0,61.57,2025年2季度股票投资明细
13,09899,网易云音乐,4.55,0.26,57.14,2025年2季度股票投资明细
14,00297,中化化肥,4.46,48.0,56.03,2025年2季度股票投资明细
15,00941,中国移动,4.43,0.7,55.6,2025年2季度股票投资明细
16,02507,西锐,3.38,1.08,42.45,2025年2季度股票投资明细
17,603950,长源东谷,3.19,1.6,40.05,2025年2季度股票投资明细
18,601059,信达证券,3.13,2.3,39.33,2025年2季度股票投资明细
19,688510,航亚科技,3.08,1.6,38.69,2025年2季度股票投资明细
20,002142,宁波银行,3.01,1.38,37.76,2025年2季度股票投资明细
21,06616,环球新材国际,2.98,8.8,37.48,2025年2季度股票投资明细
22,601198,东兴证券,2.93,3.3,36.8,2025年2季度股票投资明细
23,002500,山西证券,2.79,6.0,35.04,2025年2季度股票投资明细
24,600570,恒生电子,2.67,1.0,33.54,2025年2季度股票投资明细
25,00586,海螺创业,2.56,3.9,32.22,2025年2季度股票投资明细
26,002517,恺英网络,2.46,1.6,30.9,2025年2季度股票投资明细
27,605319,无锡振华,2.18,0.8,27.33,2025年2季度股票投资明细
28,601166,兴业银行,2.04,1.1,25.67,2025年2季度股票投资明细
29,603194,中力股份,2.02,0.56,25.42,2025年2季度股票投资明细
30,300870,欧陆通,2.01,0.2,25.3,2025年2季度股票投资明细
31,603102,百合股份,2.01,0.6,25.28,2025年2季度股票投资明细
32,601318,中国平安,1.99,0.45,24.97,2025年2季度股票投资明细
33,300442,润泽科技,1.97,0.5,24.77,2025年2季度股票投资明细
34,688211,中科微至,1.96,0.78,24.69,2025年2季度股票投资明细
35,603920,世运电路,1.94,0.8,24.41,2025年2季度股票投资明细
36,600592,龙溪股份,1.92,1.0,24.15,2025年2季度股票投资明细
37,600884,杉杉股份,1.88,2.5,23.65,2025年2季度股票投资明细
38,601995,中金公司,1.86,0.66,23.34,2025年2季度股票投资明细
39,601100,恒立液压,1.83,0.32,23.04,2025年2季度股票投资明细
40,002624,完美世界,1.81,1.5,22.76,2025年2季度股票投资明细
41,688455,科捷智能,1.79,1.6,22.51,2025年2季度股票投资明细
42,688322,奥比中光,1.78,0.38,22.42,2025年2季度股票投资明细
43,00981,中芯国际,1.62,0.5,20.38,2025年2季度股票投资明细
44,601899,紫金矿业,5.04,2.3,67.71,2025年3季度股票投资明细
45,601168,西部矿业,4.1,2.5,55.0,2025年3季度股票投资明细
46,01208,五矿资源,4.04,8.8,54.23,2025年3季度股票投资明细
47,603799,华友钴业,3.93,0.8,52.72,2025年3季度股票投资明细
48,03339,中国龙工,3.65,18.0,48.97,2025年3季度股票投资明细
49,000603,盛达资源,3.54,1.8,47.59,2025年3季度股票投资明细
50,00981,中芯国际,3.24,0.6,43.58,2025年3季度股票投资明细
51,605117,德业股份,2.89,0.48,38.88,2025年3季度股票投资明细
52,00941,中国移动,2.87,0.5,38.57,2025年3季度股票投资明细
53,00700,腾讯控股,2.7,0.06,36.32,2025年3季度股票投资明细
