序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00728,中国电信,9.19,5140.03,27701.29,2025年1季度股票投资明细
2,00941,中国移动,9.05,352.7,27275.63,2025年1季度股票投资明细
3,601838,成都银行,6.87,1203.8,20693.3,2025年1季度股票投资明细
4,000858,五粮液,5.67,129.99,17074.19,2025年1季度股票投资明细
5,603067,振华股份,5.39,926.85,16247.66,2025年1季度股票投资明细
6,02601,中国太保,5.37,717.72,16194.06,2025年1季度股票投资明细
7,600885,宏发股份,5.01,410.2,15107.74,2025年1季度股票投资明细
8,00700,腾讯控股,4.1,26.95,12360.52,2025年1季度股票投资明细
9,600887,伊利股份,3.55,381.29,10706.62,2025年1季度股票投资明细
10,300979,华利集团,2.88,138.72,8686.65,2025年1季度股票投资明细
11,00728,中国电信,8.24,6604.63,33608.84,2025年2季度股票投资明细
12,00941,中国移动,6.87,352.7,28015.49,2025年2季度股票投资明细
13,601838,成都银行,6.62,1343.28,26999.9,2025年2季度股票投资明细
14,603067,振华股份,5.23,1400.02,21336.24,2025年2季度股票投资明细
15,600885,宏发股份,5.2,951.48,21227.54,2025年2季度股票投资明细
16,02601,中国太保,5.01,834.14,20424.63,2025年2季度股票投资明细
17,000858,五粮液,4.06,139.22,16553.26,2025年2季度股票投资明细
18,300979,华利集团,3.38,262.38,13793.32,2025年2季度股票投资明细
19,00700,腾讯控股,3.03,26.95,12362.26,2025年2季度股票投资明细
20,600887,伊利股份,2.61,381.29,10630.37,2025年2季度股票投资明细
21,601128,常熟银行,2.15,1188.68,8760.59,2025年2季度股票投资明细
22,00168,青岛啤酒股份,2.12,185.2,8655.77,2025年2季度股票投资明细
23,02020,安踏体育,1.94,91.92,7921.6,2025年2季度股票投资明细
24,600809,山西汾酒,1.83,42.29,7460.24,2025年2季度股票投资明细
25,01288,农业银行,1.8,1435.4,7330.47,2025年2季度股票投资明细
26,002027,分众传媒,1.53,857.81,6262.01,2025年2季度股票投资明细
