序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,16.47,114.38,2072.57,2025年1季度股票投资明细
2,601600,中国铝业,4.79,80.75,602.4,2025年1季度股票投资明细
3,600111,北方稀土,4.68,25.98,588.71,2025年1季度股票投资明细
4,603993,洛阳钼业,4.38,72.45,550.62,2025年1季度股票投资明细
5,600547,山东黄金,3.97,18.58,499.43,2025年1季度股票投资明细
6,603799,华友钴业,3.76,13.89,473.15,2025年1季度股票投资明细
7,600489,中金黄金,3.32,29.65,417.15,2025年1季度股票投资明细
8,002460,赣锋锂业,3.13,11.63,393.52,2025年1季度股票投资明细
9,600988,赤峰黄金,3.08,16.91,387.24,2025年1季度股票投资明细
10,000807,云铝股份,2.94,21.34,370.04,2025年1季度股票投资明细
11,601899,紫金矿业,15.8,97.5,1901.25,2025年2季度股票投资明细
12,600111,北方稀土,4.98,24.06,599.09,2025年2季度股票投资明细
13,603993,洛阳钼业,4.68,66.82,562.62,2025年2季度股票投资明细
14,600547,山东黄金,4.56,17.19,548.88,2025年2季度股票投资明细
15,601600,中国铝业,4.41,75.38,530.68,2025年2季度股票投资明细
16,603799,华友钴业,3.98,12.95,479.32,2025年2季度股票投资明细
17,600489,中金黄金,3.36,27.66,404.64,2025年2季度股票投资明细
18,600988,赤峰黄金,3.27,15.83,393.85,2025年2季度股票投资明细
19,002460,赣锋锂业,3.01,10.74,362.77,2025年2季度股票投资明细
20,000807,云铝股份,2.63,19.79,316.24,2025年2季度股票投资明细
21,002466,天齐锂业,2.62,9.83,314.95,2025年2季度股票投资明细
22,000975,山金国际,2.49,15.85,300.16,2025年2季度股票投资明细
23,601168,西部矿业,2.19,15.87,263.92,2025年2季度股票投资明细
24,000831,中国稀土,2.12,7.07,255.37,2025年2季度股票投资明细
25,600219,南山铝业,2.11,66.27,253.81,2025年2季度股票投资明细
26,000933,神火股份,2.07,14.98,249.27,2025年2季度股票投资明细
27,000630,铜陵有色,2.03,73.0,243.82,2025年2季度股票投资明细
28,600362,江西铜业,1.92,9.86,231.11,2025年2季度股票投资明细
29,688122,西部超导,1.86,4.32,224.15,2025年2季度股票投资明细
30,002738,中矿资源,1.83,6.86,220.58,2025年2季度股票投资明细
31,002532,天山铝业,1.83,26.54,220.55,2025年2季度股票投资明细
32,600549,厦门钨业,1.58,9.06,189.54,2025年2季度股票投资明细
33,000426,兴业银锡,1.55,11.82,186.76,2025年2季度股票投资明细
34,002155,湖南黄金,1.54,10.4,185.69,2025年2季度股票投资明细
35,600392,盛和资源,1.46,13.33,175.56,2025年2季度股票投资明细
36,000878,云南铜业,1.41,13.34,169.68,2025年2季度股票投资明细
37,600497,驰宏锌锗,1.28,29.05,153.67,2025年2季度股票投资明细
38,601677,明泰铝业,1.22,11.83,146.95,2025年2季度股票投资明细
39,000960,锡业股份,1.19,9.39,143.67,2025年2季度股票投资明细
40,002497,雅化集团,1.04,10.96,124.94,2025年2季度股票投资明细
41,002203,海亮股份,0.98,11.41,117.75,2025年2季度股票投资明细
42,000060,中金岭南,0.95,24.88,113.95,2025年2季度股票投资明细
43,000629,钒钛股份,0.94,44.19,113.12,2025年2季度股票投资明细
44,601020,华钰矿业,0.94,6.24,112.82,2025年2季度股票投资明细
45,601958,金钼股份,0.84,9.2,100.65,2025年2季度股票投资明细
46,600595,中孚实业,0.83,22.84,100.04,2025年2季度股票投资明细
47,000737,北方铜业,0.82,9.04,98.17,2025年2季度股票投资明细
48,002756,永兴材料,0.81,3.08,97.79,2025年2季度股票投资明细
49,002240,盛新锂能,0.74,6.96,89.64,2025年2季度股票投资明细
50,601212,白银有色,0.73,28.17,88.17,2025年2季度股票投资明细
51,600456,宝钛股份,0.71,2.73,85.8,2025年2季度股票投资明细
52,601137,博威合金,0.68,4.63,82.37,2025年2季度股票投资明细
53,300034,钢研高纳,0.63,4.55,75.67,2025年2季度股票投资明细
54,002237,恒邦股份,0.54,5.46,64.43,2025年2季度股票投资明细
55,600361,创新新材,0.52,15.62,62.32,2025年2季度股票投资明细
56,301219,腾远钴业,0.49,1.12,59.49,2025年2季度股票投资明细
57,601069,西部黄金,0.44,2.61,53.11,2025年2季度股票投资明细
58,600301,华锡有色,0.4,2.4,47.93,2025年2季度股票投资明细
59,601702,华峰铝业,0.38,2.85,45.29,2025年2季度股票投资明细
60,000688,国城矿业,0.36,3.21,42.73,2025年2季度股票投资明细
61,601899,紫金矿业,16.32,514.5,15146.88,2025年3季度股票投资明细
62,600111,北方稀土,6.6,126.83,6125.89,2025年3季度股票投资明细
63,603993,洛阳钼业,5.96,352.36,5532.05,2025年3季度股票投资明细
64,603799,华友钴业,5.22,73.45,4840.2,2025年3季度股票投资明细
65,600547,山东黄金,3.85,90.73,3568.41,2025年3季度股票投资明细
66,002460,赣锋锂业,3.72,56.71,3452.64,2025年3季度股票投资明细
67,601600,中国铝业,3.53,397.49,3275.32,2025年3季度股票投资明细
68,600489,中金黄金,3.44,145.72,3195.6,2025年3季度股票投资明细
69,600988,赤峰黄金,2.67,83.68,2475.25,2025年3季度股票投资明细
70,002466,天齐锂业,2.66,51.83,2465.55,2025年3季度股票投资明细
