序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.34,42.43,66233.23,2025年1季度股票投资明细
2,300750,宁德时代,2.96,178.44,45135.02,2025年1季度股票投资明细
3,601318,中国平安,2.46,726.64,37516.42,2025年1季度股票投资明细
4,600036,招商银行,2.37,835.61,36173.56,2025年1季度股票投资明细
5,000333,美的集团,1.7,330.16,25917.76,2025年1季度股票投资明细
6,600900,长江电力,1.51,826.38,22981.63,2025年1季度股票投资明细
7,002594,比亚迪,1.5,61.06,22891.81,2025年1季度股票投资明细
8,601166,兴业银行,1.39,982.18,21215.09,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,1112.21,20153.25,2025年1季度股票投资明细
10,300059,东方财富,1.26,852.78,19255.76,2025年1季度股票投资明细
11,600519,贵州茅台,3.86,37.71,53153.0,2025年2季度股票投资明细
12,300750,宁德时代,2.9,158.38,39947.01,2025年2季度股票投资明细
13,601318,中国平安,2.59,642.65,35654.22,2025年2季度股票投资明细
14,600036,招商银行,2.47,740.06,34005.76,2025年2季度股票投资明细
15,601166,兴业银行,1.68,992.79,23171.72,2025年2季度股票投资明细
16,600900,长江电力,1.6,730.61,22020.59,2025年2季度股票投资明细
17,000333,美的集团,1.55,294.35,21252.26,2025年2季度股票投资明细
18,601899,紫金矿业,1.4,984.14,19190.73,2025年2季度股票投资明细
19,002594,比亚迪,1.3,53.88,17883.68,2025年2季度股票投资明细
20,300059,东方财富,1.27,755.55,17475.86,2025年2季度股票投资明细
21,600030,中信证券,1.17,583.14,16106.33,2025年2季度股票投资明细
22,601398,工商银行,1.16,2094.41,15896.57,2025年2季度股票投资明细
23,600276,恒瑞医药,1.01,266.84,13849.0,2025年2季度股票投资明细
24,000858,五粮液,1.01,116.41,13840.84,2025年2季度股票投资明细
25,601328,交通银行,0.93,1594.28,12754.27,2025年2季度股票投资明细
26,000651,格力电器,0.87,267.76,12027.78,2025年2季度股票投资明细
27,601288,农业银行,0.82,1907.87,11218.28,2025年2季度股票投资明细
28,600887,伊利股份,0.77,378.55,10553.97,2025年2季度股票投资明细
29,002475,立讯精密,0.77,303.37,10523.91,2025年2季度股票投资明细
30,688981,中芯国际,0.76,119.18,10508.32,2025年2季度股票投资明细
31,600919,江苏银行,0.76,877.62,10478.78,2025年2季度股票投资明细
32,603259,药明康德,0.75,148.95,10359.47,2025年2季度股票投资明细
33,601816,京沪高铁,0.73,1753.75,10084.06,2025年2季度股票投资明细
34,600000,浦发银行,0.71,701.86,9741.82,2025年2季度股票投资明细
35,000725,京东方A,0.64,2194.15,8754.67,2025年2季度股票投资明细
36,002371,北方华创,0.6,18.68,8261.85,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.6,36.43,8188.09,2025年2季度股票投资明细
38,601088,中国神华,0.58,196.62,7970.97,2025年2季度股票投资明细
39,688041,海光信息,0.58,56.39,7966.69,2025年2季度股票投资明细
40,300308,中际旭创,0.56,52.95,7723.29,2025年2季度股票投资明细
41,601601,中国太保,0.56,204.97,7688.42,2025年2季度股票投资明细
42,300502,新易盛,0.54,58.93,7485.54,2025年2季度股票投资明细
43,688256,寒武纪,0.53,12.16,7317.13,2025年2季度股票投资明细
44,300124,汇川技术,0.53,113.26,7313.2,2025年2季度股票投资明细
45,601728,中国电信,0.52,927.96,7191.69,2025年2季度股票投资明细
46,601668,中国建筑,0.52,1234.89,7125.32,2025年2季度股票投资明细
47,002352,顺丰控股,0.51,143.7,7006.91,2025年2季度股票投资明细
48,000001,平安银行,0.51,579.79,6998.07,2025年2季度股票投资明细
49,002714,牧原股份,0.5,163.59,6872.33,2025年2季度股票投资明细
50,002230,科大讯飞,0.48,138.03,6608.88,2025年2季度股票投资明细
51,601127,赛力斯,0.48,48.66,6536.01,2025年2季度股票投资明细
52,603501,豪威集团,0.47,50.75,6478.24,2025年2季度股票投资明细
53,600031,三一重工,0.46,354.55,6364.17,2025年2季度股票投资明细
54,000063,中兴通讯,0.45,192.0,6238.08,2025年2季度股票投资明细
55,603019,中科曙光,0.45,87.48,6158.62,2025年2季度股票投资明细
56,600309,万华化学,0.45,113.09,6136.26,2025年2季度股票投资明细
57,002415,海康威视,0.45,220.75,6121.4,2025年2季度股票投资明细
