序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,6.45,21.83,5521.17,2025年1季度股票投资明细
2,002179,中航光电,5.42,113.16,4642.84,2025年1季度股票投资明细
3,601965,中国汽研,5.32,242.1,4558.8,2025年1季度股票投资明细
4,002475,立讯精密,4.89,102.31,4183.46,2025年1季度股票投资明细
5,300661,圣邦股份,4.18,41.03,3580.47,2025年1季度股票投资明细
6,688608,恒玄科技,3.48,7.34,2982.24,2025年1季度股票投资明细
7,300274,阳光电源,3.43,42.26,2933.5,2025年1季度股票投资明细
8,688012,中微公司,3.42,15.89,2930.24,2025年1季度股票投资明细
9,002594,比亚迪,3.23,7.37,2763.01,2025年1季度股票投资明细
10,688200,华峰测控,3.2,19.11,2741.19,2025年1季度股票投资明细
11,300750,宁德时代,6.34,20.23,5101.91,2025年2季度股票投资明细
12,002179,中航光电,5.67,113.16,4567.02,2025年2季度股票投资明细
13,601965,中国汽研,5.34,242.1,4297.33,2025年2季度股票投资明细
14,002475,立讯精密,4.41,102.31,3549.13,2025年2季度股票投资明细
15,300661,圣邦股份,4.29,47.41,3449.8,2025年2季度股票投资明细
16,688012,中微公司,4.1,18.11,3300.85,2025年2季度股票投资明细
17,688200,华峰测控,3.42,19.11,2755.52,2025年2季度股票投资明细
18,688120,华海清科,2.67,12.76,2152.93,2025年2季度股票投资明细
19,600426,华鲁恒升,2.64,98.01,2123.88,2025年2季度股票投资明细
20,000725,京东方A,2.56,515.53,2056.96,2025年2季度股票投资明细
21,603596,伯特利,2.54,38.86,2047.62,2025年2季度股票投资明细
22,603986,兆易创新,2.47,15.73,1990.32,2025年2季度股票投资明细
23,000063,中兴通讯,2.33,57.69,1874.35,2025年2季度股票投资明细
24,000100,TCL科技,2.31,430.03,1862.03,2025年2季度股票投资明细
25,300274,阳光电源,2.25,26.7,1809.68,2025年2季度股票投资明细
26,688608,恒玄科技,2.19,5.07,1764.29,2025年2季度股票投资明细
27,002594,比亚迪,2.09,5.07,1682.78,2025年2季度股票投资明细
28,688037,芯源微,2.04,15.29,1638.71,2025年2季度股票投资明细
29,300760,迈瑞医疗,2.03,7.28,1636.18,2025年2季度股票投资明细
30,000951,中国重汽,1.96,89.67,1576.4,2025年2季度股票投资明细
31,688361,中科飞测,1.69,16.2,1364.23,2025年2季度股票投资明细
32,601689,拓普集团,1.53,25.98,1227.6,2025年2季度股票投资明细
33,002223,鱼跃医疗,1.16,26.28,935.57,2025年2季度股票投资明细
34,600309,万华化学,1.08,15.95,865.45,2025年2季度股票投资明细
35,600406,国电南瑞,1.03,37.01,829.39,2025年2季度股票投资明细
36,688182,灿勤科技,0.98,28.69,790.58,2025年2季度股票投资明细
37,600066,宇通客车,0.94,30.55,759.47,2025年2季度股票投资明细
38,300450,先导智能,0.91,29.35,729.35,2025年2季度股票投资明细
39,001283,豪鹏科技,0.85,12.63,687.7,2025年2季度股票投资明细
40,601058,赛轮轮胎,0.85,52.22,685.13,2025年2季度股票投资明细
41,000977,浪潮信息,0.75,11.88,604.45,2025年2季度股票投资明细
42,300014,亿纬锂能,0.74,13.05,597.82,2025年2季度股票投资明细
43,002850,科达利,0.74,5.25,594.14,2025年2季度股票投资明细
44,000933,神火股份,0.63,30.56,508.52,2025年2季度股票投资明细
45,300772,运达股份,0.6,37.4,481.7,2025年2季度股票投资明细
46,000425,徐工机械,0.59,61.5,477.86,2025年2季度股票投资明细
47,600031,三一重工,0.59,26.49,475.5,2025年2季度股票投资明细
48,600160,巨化股份,0.56,15.72,450.85,2025年2季度股票投资明细
49,603218,日月股份,0.55,35.15,446.05,2025年2季度股票投资明细
50,603606,东方电缆,0.54,8.37,432.81,2025年2季度股票投资明细
51,300207,欣旺达,0.53,21.42,429.69,2025年2季度股票投资明细
52,688349,三一重能,0.53,17.22,429.44,2025年2季度股票投资明细
53,688772,珠海冠宇,0.53,29.83,426.29,2025年2季度股票投资明细
54,002324,普利特,0.52,39.5,419.89,2025年2季度股票投资明细
55,000157,中联重科,0.51,56.96,411.82,2025年2季度股票投资明细
56,601012,隆基绿能,0.51,27.1,407.04,2025年2季度股票投资明细
57,603338,浙江鼎力,0.5,8.54,404.8,2025年2季度股票投资明细
58,002028,思源电气,0.49,5.45,397.36,2025年2季度股票投资明细
59,300124,汇川技术,0.49,6.15,397.11,2025年2季度股票投资明细
60,300776,帝尔激光,0.49,7.34,390.56,2025年2季度股票投资明细
61,002202,金风科技,0.46,36.45,373.61,2025年2季度股票投资明细
62,605117,德业股份,0.44,6.78,356.82,2025年2季度股票投资明细
63,300443,金雷股份,0.42,15.13,341.94,2025年2季度股票投资明细
