序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688521,芯原股份,6.83,5.45,578.17,2025年1季度股票投资明细
2,002335,科华数据,6.53,12.53,553.2,2025年1季度股票投资明细
3,300738,奥飞数据,6.52,22.77,552.4,2025年1季度股票投资明细
4,000880,潍柴重机,6.37,16.57,539.19,2025年1季度股票投资明细
5,300857,协创数据,6.27,4.55,530.76,2025年1季度股票投资明细
6,002364,中恒电气,6.26,36.23,530.41,2025年1季度股票投资明细
7,002929,润建股份,6.15,9.63,520.41,2025年1季度股票投资明细
8,603986,兆易创新,5.96,4.32,504.92,2025年1季度股票投资明细
9,300153,科泰电源,5.95,12.84,503.58,2025年1季度股票投资明细
10,002851,麦格米特,5.55,7.73,470.29,2025年1季度股票投资明细
11,300911,亿田智能,6.78,12.82,544.17,2025年2季度股票投资明细
12,000880,潍柴重机,6.71,14.23,538.18,2025年2季度股票投资明细
13,688159,有方科技,6.62,7.41,531.24,2025年2季度股票投资明细
14,600590,泰豪科技,6.48,53.23,520.06,2025年2季度股票投资明细
15,002364,中恒电气,6.48,33.89,519.87,2025年2季度股票投资明细
16,300153,科泰电源,6.41,15.19,514.18,2025年2季度股票投资明细
17,001696,宗申动力,5.91,21.11,473.92,2025年2季度股票投资明细
18,688521,芯原股份,5.83,4.84,467.4,2025年2季度股票投资明细
19,603986,兆易创新,5.81,3.68,465.63,2025年2季度股票投资明细
20,002335,科华数据,4.93,9.27,395.64,2025年2季度股票投资明细
21,300857,协创数据,4.77,4.45,382.97,2025年2季度股票投资明细
22,301396,宏景科技,4.37,5.64,350.42,2025年2季度股票投资明细
23,002130,沃尔核材,4.24,14.29,340.39,2025年2季度股票投资明细
24,600589,大位科技,3.7,37.33,296.77,2025年2季度股票投资明细
25,300836,佰奥智能,3.35,6.05,269.04,2025年2季度股票投资明细
26,600562,国睿科技,3.1,7.9,248.77,2025年2季度股票投资明细
27,688552,航天南湖,3.06,6.14,245.13,2025年2季度股票投资明细
28,688025,杰普特,2.44,2.74,195.57,2025年2季度股票投资明细
29,603300,海南华铁,1.9,13.69,152.64,2025年2季度股票投资明细
30,688256,寒武纪,9.24,0.42,555.71,2025年3季度股票投资明细
31,300153,科泰电源,7.37,11.0,443.19,2025年3季度股票投资明细
32,688347,华虹公司,7.11,3.73,427.32,2025年3季度股票投资明细
33,000880,潍柴重机,6.72,12.28,404.19,2025年3季度股票投资明细
34,300911,亿田智能,6.68,7.43,401.9,2025年3季度股票投资明细
35,300502,新易盛,6.63,1.09,398.69,2025年3季度股票投资明细
36,300476,胜宏科技,6.55,1.38,393.99,2025年3季度股票投资明细
37,688167,炬光科技,6.49,2.55,389.95,2025年3季度股票投资明细
38,300308,中际旭创,6.38,0.95,383.5,2025年3季度股票投资明细
39,002475,立讯精密,6.33,5.88,380.38,2025年3季度股票投资明细
