序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300679,电连技术,7.34,583.87,33204.75,2025年1季度股票投资明细
2,300054,鼎龙股份,6.62,1048.89,29966.81,2025年1季度股票投资明细
3,02015,理想汽车-W,6.09,301.5,27559.14,2025年1季度股票投资明细
4,300014,亿纬锂能,5.42,520.95,24542.07,2025年1季度股票投资明细
5,00700,腾讯控股,4.55,44.9,20593.23,2025年1季度股票投资明细
6,603786,科博达,4.52,340.08,20438.92,2025年1季度股票投资明细
7,603737,三棵树,4.08,359.62,18487.93,2025年1季度股票投资明细
8,603799,华友钴业,3.66,486.64,16579.84,2025年1季度股票投资明细
9,300750,宁德时代,3.55,63.61,16088.35,2025年1季度股票投资明细
10,02333,长城汽车,3.3,1191.35,14952.02,2025年1季度股票投资明细
11,000902,新洋丰,2.61,933.93,11823.58,2025年1季度股票投资明细
12,300054,鼎龙股份,7.63,1121.94,32177.27,2025年2季度股票投资明细
13,02015,理想汽车-W,7.49,323.8,31596.35,2025年2季度股票投资明细
14,300014,亿纬锂能,6.48,596.36,27319.37,2025年2季度股票投资明细
15,300679,电连技术,6.46,600.35,27243.93,2025年2季度股票投资明细
16,600426,华鲁恒升,5.96,1159.73,25131.3,2025年2季度股票投资明细
17,00700,腾讯控股,5.13,47.22,21660.33,2025年2季度股票投资明细
18,603786,科博达,4.79,364.35,20188.69,2025年2季度股票投资明细
19,603799,华友钴业,4.7,535.19,19812.74,2025年2季度股票投资明细
20,603179,新泉股份,3.42,306.71,14406.2,2025年2季度股票投资明细
21,603997,继峰股份,3.13,1013.17,13211.78,2025年2季度股票投资明细
22,300750,宁德时代,2.89,48.37,12199.25,2025年2季度股票投资明细
23,300450,先导智能,2.71,459.75,11424.81,2025年2季度股票投资明细
24,000661,长春高新,2.03,86.36,8565.18,2025年2季度股票投资明细
25,002831,裕同科技,1.72,310.21,7265.14,2025年2季度股票投资明细
26,603659,璞泰来,1.56,351.13,6594.22,2025年2季度股票投资明细
27,002027,分众传媒,1.51,874.32,6382.54,2025年2季度股票投资明细
28,000902,新洋丰,1.4,427.77,5916.08,2025年2季度股票投资明细
29,01024,快手-W,1.2,87.7,5062.61,2025年2季度股票投资明细
30,600486,扬农化工,1.19,86.24,5001.69,2025年2季度股票投资明细
31,09988,阿里巴巴-W,1.1,46.27,4633.54,2025年2季度股票投资明细
32,688005,容百科技,1.06,200.7,4479.6,2025年2季度股票投资明细
33,688518,联赢激光,0.9,185.66,3785.67,2025年2季度股票投资明细
34,02333,长城汽车,0.72,277.27,3054.54,2025年2季度股票投资明细
35,600166,福田汽车,0.72,1115.42,3022.79,2025年2季度股票投资明细
36,688036,传音控股,0.66,35.08,2795.73,2025年2季度股票投资明细
37,002714,牧原股份,0.59,59.56,2502.12,2025年2季度股票投资明细
38,600893,航发动力,0.56,61.28,2361.73,2025年2季度股票投资明细
39,603589,口子窖,0.53,64.77,2254.0,2025年2季度股票投资明细
40,600499,科达制造,0.51,220.79,2163.74,2025年2季度股票投资明细
41,300271,华宇软件,0.46,239.95,1957.99,2025年2季度股票投资明细
42,01060,大麦娱乐,0.39,1891.0,1655.52,2025年2季度股票投资明细
43,002335,科华数据,0.36,35.6,1519.41,2025年2季度股票投资明细
44,300685,艾德生物,0.35,68.41,1472.95,2025年2季度股票投资明细
45,688099,晶晨股份,0.32,19.01,1349.9,2025年2季度股票投资明细
46,603233,大参林,0.31,80.38,1310.19,2025年2季度股票投资明细
47,03690,美团-W,0.3,11.13,1271.8,2025年2季度股票投资明细
48,002050,三花智控,0.3,48.07,1268.09,2025年2季度股票投资明细
49,600196,复星医药,0.29,48.51,1217.12,2025年2季度股票投资明细
50,600993,马应龙,0.29,43.01,1216.32,2025年2季度股票投资明细
51,003006,百亚股份,0.27,41.89,1146.95,2025年2季度股票投资明细
52,689009,九号公司,0.23,16.8,970.03,2025年2季度股票投资明细
53,02555,茶百道,0.22,105.14,912.8,2025年2季度股票投资明细
54,000975,山金国际,0.21,46.64,883.36,2025年2季度股票投资明细
55,002142,宁波银行,0.21,32.27,882.91,2025年2季度股票投资明细
56,300298,三诺生物,0.2,37.91,856.39,2025年2季度股票投资明细
57,688029,南微医学,0.2,12.65,854.49,2025年2季度股票投资明细
